INICIO;14/04/2012 0:04:15;BLGPRD04;9580;1334372655.48;TERMINO;14/04/2012 0:04:15;BLGPRD04;9580;1334372655.48;0,060
INICIO;14/04/2012 0:04:15;BLGPRD05;9580;1334372655.55;TERMINO;14/04/2012 0:04:43;BLGPRD05;9580;1334372655.55;28,131
INICIO;14/04/2012 0:04:43;BLGPRD06;9580;1334372683.68;TERMINO;14/04/2012 0:04:50;BLGPRD06;9580;1334372683.68;6,407
INICIO;14/04/2012 0:04:50;BLGPRD07;9580;1334372690.09;TERMINO;14/04/2012 0:04:50;BLGPRD07;9580;1334372690.09;0,112
INICIO;14/04/2012 0:04:50;BLGPRD04;9080;1334372690.2;TERMINO;14/04/2012 0:04:50;BLGPRD04;9080;1334372690.2;0,062
INICIO;14/04/2012 0:04:50;BLGPRD05;9080;1334372690.26;TERMINO;14/04/2012 0:04:50;BLGPRD05;9080;1334372690.26;0,060
INICIO;14/04/2012 0:04:50;BLGPRD06;9080;1334372690.32;TERMINO;14/04/2012 0:04:50;BLGPRD06;9080;1334372690.32;0,060
INICIO;14/04/2012 0:04:50;BLGPRD07;9080;1334372690.38;TERMINO;14/04/2012 0:04:50;BLGPRD07;9080;1334372690.38;0,056
INICIO;14/04/2012 0:09:50;BLGPRD04;9580;1334372990.51;TERMINO;14/04/2012 0:09:50;BLGPRD04;9580;1334372990.51;0,055
INICIO;14/04/2012 0:09:50;BLGPRD05;9580;1334372990.56;TERMINO;14/04/2012 0:10:20;BLGPRD05;9580;1334372990.56;30,014
INICIO;14/04/2012 0:10:20;BLGPRD06;9580;1334373020.58;TERMINO;14/04/2012 0:10:20;BLGPRD06;9580;1334373020.58;0,056
INICIO;14/04/2012 0:10:20;BLGPRD07;9580;1334373020.63;TERMINO;14/04/2012 0:10:20;BLGPRD07;9580;1334373020.63;0,060
INICIO;14/04/2012 0:10:20;BLGPRD04;9080;1334373020.69;TERMINO;14/04/2012 0:10:20;BLGPRD04;9080;1334373020.69;0,047
INICIO;14/04/2012 0:10:20;BLGPRD05;9080;1334373020.74;TERMINO;14/04/2012 0:10:20;BLGPRD05;9080;1334373020.74;0,065
INICIO;14/04/2012 0:10:20;BLGPRD06;9080;1334373020.81;TERMINO;14/04/2012 0:10:20;BLGPRD06;9080;1334373020.81;0,060
