INICIO;25/04/2012 0:00:54;BLGPRD04;9580;1335322854.45;TIMEOUT;25/04/2012 0:01:24;BLGPRD04;9580;1335322854.45;30,014
INICIO;25/04/2012 0:01:24;BLGPRD05;9580;1335322884.46;TIMEOUT;25/04/2012 0:01:54;BLGPRD05;9580;1335322884.46;30,009
INICIO;25/04/2012 0:01:54;BLGPRD06;9580;1335322914.47;TIMEOUT;25/04/2012 0:02:24;BLGPRD06;9580;1335322914.47;30,009
INICIO;25/04/2012 0:02:24;BLGPRD07;9580;1335322944.48;TIMEOUT;25/04/2012 0:02:54;BLGPRD07;9580;1335322944.48;30,009
INICIO;25/04/2012 0:02:54;BLGPRD04;9080;1335322974.49;TERMINO;25/04/2012 0:02:54;BLGPRD04;9080;1335322974.49;0,071
INICIO;25/04/2012 0:02:54;BLGPRD05;9080;1335322974.56;TERMINO;25/04/2012 0:02:54;BLGPRD05;9080;1335322974.56;0,063
INICIO;25/04/2012 0:02:54;BLGPRD06;9080;1335322974.63;TERMINO;25/04/2012 0:02:54;BLGPRD06;9080;1335322974.63;0,058
INICIO;25/04/2012 0:02:54;BLGPRD07;9080;1335322974.68;TERMINO;25/04/2012 0:02:54;BLGPRD07;9080;1335322974.68;0,079
INICIO;25/04/2012 0:07:54;BLGPRD04;9580;1335323274.85;TIMEOUT;25/04/2012 0:08:24;BLGPRD04;9580;1335323274.85;30,014
INICIO;25/04/2012 0:08:24;BLGPRD05;9580;1335323304.86;TIMEOUT;25/04/2012 0:08:54;BLGPRD05;9580;1335323304.86;30,009
INICIO;25/04/2012 0:08:54;BLGPRD06;9580;1335323334.87;TIMEOUT;25/04/2012 0:09:24;BLGPRD06;9580;1335323334.87;30,024
INICIO;25/04/2012 0:09:24;BLGPRD07;9580;1335323364.9;TIMEOUT;25/04/2012 0:09:54;BLGPRD07;9580;1335323364.9;30,009
INICIO;25/04/2012 0:09:54;BLGPRD04;9080;1335323394.91;TERMINO;25/04/2012 0:09:54;BLGPRD04;9080;1335323394.91;0,054
INICIO;25/04/2012 0:09:54;BLGPRD05;9080;1335323394.96;TERMINO;25/04/2012 0:09:55;BLGPRD05;9080;1335323394.96;0,061
INICIO;25/04/2012 0:09:55;BLGPRD06;9080;1335323395.03;TERMINO;25/04/2012 0:09:55;BLGPRD06;9080;1335323395.03;0,060
INICIO;25/04/2012 0:09:55;BLGPRD07;9080;1335323395.09;TERMINO;25/04/2012 0:09:55;BLGPRD07;9080;1335323395.09;0,063
INICIO;25/04/2012 0:14:55;BLGPRD04;9580;1335323695.24;TIMEOUT;25/04/2012 0:15:25;BLGPRD04;9580;1335323695.24;30,009
INICIO;25/04/2012 0:15:25;BLGPRD05;9580;1335323725.25;TIMEOUT;25/04/2012 0:15:55;BLGPRD05;9580;1335323725.25;30,024
INICIO;25/04/2012 0:15:55;BLGPRD06;9580;1335323755.28;TIMEOUT;25/04/2012 0:16:25;BLGPRD06;9580;1335323755.28;30,009
INICIO;25/04/2012 0:16:25;BLGPRD07;9580;1335323785.29;TIMEOUT;25/04/2012 0:16:55;BLGPRD07;9580;1335323785.29;30,009
INICIO;25/04/2012 0:16:55;BLGPRD04;9080;1335323815.3;TERMINO;25/04/2012 0:16:55;BLGPRD04;9080;1335323815.3;0,060
INICIO;25/04/2012 0:16:55;BLGPRD05;9080;1335323815.36;TERMINO;25/04/2012 0:16:55;BLGPRD05;9080;1335323815.36;0,053
INICIO;25/04/2012 0:16:55;BLGPRD06;9080;1335323815.41;TERMINO;25/04/2012 0:16:55;BLGPRD06;9080;1335323815.41;0,048
INICIO;25/04/2012 0:16:55;BLGPRD07;9080;1335323815.46;TERMINO;25/04/2012 0:16:55;BLGPRD07;9080;1335323815.46;0,061
INICIO;25/04/2012 0:21:55;BLGPRD04;9580;1335324115.59;TIMEOUT;25/04/2012 0:22:25;BLGPRD04;9580;1335324115.59;30,019
INICIO;25/04/2012 0:22:25;BLGPRD05;9580;1335324145.61;TIMEOUT;25/04/2012 0:22:55;BLGPRD05;9580;1335324145.61;30,009
INICIO;25/04/2012 0:22:55;BLGPRD06;9580;1335324175.62;TIMEOUT;25/04/2012 0:23:25;BLGPRD06;9580;1335324175.62;30,009
INICIO;25/04/2012 0:23:25;BLGPRD07;9580;1335324205.63;TIMEOUT;25/04/2012 0:23:55;BLGPRD07;9580;1335324205.63;30,008
