INICIO;05/05/2012 0:00:55;BLGPRD04;9580;1336186855.88;TERMINO;05/05/2012 0:00:55;BLGPRD04;9580;1336186855.88;0,053
INICIO;05/05/2012 0:00:55;BLGPRD05;9580;1336186855.93;TERMINO;05/05/2012 0:00:55;BLGPRD05;9580;1336186855.93;0,068
INICIO;05/05/2012 0:00:56;BLGPRD06;9580;1336186856;TERMINO;05/05/2012 0:00:56;BLGPRD06;9580;1336186856;0,056
INICIO;05/05/2012 0:00:56;BLGPRD07;9580;1336186856.06;TERMINO;05/05/2012 0:00:57;BLGPRD07;9580;1336186856.06;1,255
INICIO;05/05/2012 0:00:57;BLGPRD04;9080;1336186857.31;TERMINO;05/05/2012 0:00:57;BLGPRD04;9080;1336186857.31;0,054
INICIO;05/05/2012 0:00:57;BLGPRD05;9080;1336186857.37;TERMINO;05/05/2012 0:00:57;BLGPRD05;9080;1336186857.37;0,050
INICIO;05/05/2012 0:00:57;BLGPRD06;9080;1336186857.42;TERMINO;05/05/2012 0:00:57;BLGPRD06;9080;1336186857.42;0,057
INICIO;05/05/2012 0:00:57;BLGPRD07;9080;1336186857.48;TERMINO;05/05/2012 0:00:57;BLGPRD07;9080;1336186857.48;0,284
INICIO;05/05/2012 0:01:57;BLGPRD04;9580;1336186917.8;TERMINO;05/05/2012 0:01:57;BLGPRD04;9580;1336186917.8;0,056
INICIO;05/05/2012 0:01:57;BLGPRD05;9580;1336186917.86;TERMINO;05/05/2012 0:01:57;BLGPRD05;9580;1336186917.86;0,046
INICIO;05/05/2012 0:01:57;BLGPRD06;9580;1336186917.91;TERMINO;05/05/2012 0:01:57;BLGPRD06;9580;1336186917.91;0,042
INICIO;05/05/2012 0:01:57;BLGPRD07;9580;1336186917.95;TERMINO;05/05/2012 0:01:58;BLGPRD07;9580;1336186917.95;0,049
INICIO;05/05/2012 0:01:58;BLGPRD04;9080;1336186918;TERMINO;05/05/2012 0:01:58;BLGPRD04;9080;1336186918;0,051
INICIO;05/05/2012 0:01:58;BLGPRD05;9080;1336186918.05;TERMINO;05/05/2012 0:01:58;BLGPRD05;9080;1336186918.05;0,058
INICIO;05/05/2012 0:01:58;BLGPRD06;9080;1336186918.11;TERMINO;05/05/2012 0:01:58;BLGPRD06;9080;1336186918.11;0,045
INICIO;05/05/2012 0:01:58;BLGPRD07;9080;1336186918.16;TERMINO;05/05/2012 0:01:58;BLGPRD07;9080;1336186918.16;0,047
