TERMINO;19/05/2012 0:00:09;BLGPRD07;9580;1337396390.97;19,005
INICIO;19/05/2012 0:07:44;BLGPRD07;9080;1337396864.58;TERMINO;19/05/2012 0:07:44;BLGPRD07;9080;1337396864.58;0,046
INICIO;19/05/2012 0:08:44;BLGPRD04;9580;1337396924.68;TERMINO;19/05/2012 0:08:44;BLGPRD04;9580;1337396924.68;0,061
INICIO;19/05/2012 0:08:44;BLGPRD05;9580;1337396924.74;TERMINO;19/05/2012 0:08:44;BLGPRD05;9580;1337396924.74;0,075
INICIO;19/05/2012 0:08:44;BLGPRD06;9580;1337396924.82;TERMINO;19/05/2012 0:08:44;BLGPRD06;9580;1337396924.82;0,059
INICIO;19/05/2012 0:08:44;BLGPRD07;9580;1337396924.88;TERMINO;19/05/2012 0:08:44;BLGPRD07;9580;1337396924.88;0,045
INICIO;19/05/2012 0:08:44;BLGPRD04;9080;1337396924.92;TERMINO;19/05/2012 0:08:44;BLGPRD04;9080;1337396924.92;0,048
INICIO;19/05/2012 0:08:44;BLGPRD05;9080;1337396924.97;TERMINO;19/05/2012 0:08:45;BLGPRD05;9080;1337396924.97;0,047
INICIO;19/05/2012 0:08:45;BLGPRD06;9080;1337396925.02;TERMINO;19/05/2012 0:08:45;BLGPRD06;9080;1337396925.02;0,047
INICIO;19/05/2012 0:08:45;BLGPRD07;9080;1337396925.07;TERMINO;19/05/2012 0:08:45;BLGPRD07;9080;1337396925.07;0,046
INICIO;19/05/2012 0:09:45;BLGPRD04;9580;1337396985.17;TERMINO;19/05/2012 0:09:57;BLGPRD04;9580;1337396985.17;12,792
INICIO;19/05/2012 0:09:57;BLGPRD05;9580;1337396997.96;TERMINO;19/05/2012 0:09:58;BLGPRD05;9580;1337396997.96;0,047
INICIO;19/05/2012 0:09:58;BLGPRD06;9580;1337396998.01;TERMINO;19/05/2012 0:09:58;BLGPRD06;9580;1337396998.01;0,047
INICIO;19/05/2012 0:09:58;BLGPRD07;9580;1337396998.05;TERMINO;19/05/2012 0:10:01;BLGPRD07;9580;1337396998.05;3,085
INICIO;19/05/2012 0:10:01;BLGPRD04;9080;1337397001.14;TERMINO;19/05/2012 0:10:01;BLGPRD04;9080;1337397001.14;0,053
INICIO;19/05/2012 0:10:01;BLGPRD05;9080;1337397001.2;TERMINO;19/05/2012 0:10:01;BLGPRD05;9080;1337397001.2;0,061
INICIO;19/05/2012 0:10:01;BLGPRD06;9080;1337397001.26;TERMINO;19/05/2012 0:10:01;BLGPRD06;9080;1337397001.26;0,060
INICIO;19/05/2012 0:10:01;BLGPRD07;9080;1337397001.32;TERMINO;19/05/2012 0:10:01;BLGPRD07;9080;1337397001.32;0,046
INICIO;19/05/2012 0:11:01;BLGPRD04;9580;1337397061.42;TERMINO;19/05/2012 0:11:01;BLGPRD04;9580;1337397061.42;0,051
INICIO;19/05/2012 0:11:01;BLGPRD05;9580;1337397061.47;TERMINO;19/05/2012 0:11:01;BLGPRD05;9580;1337397061.47;0,060
INICIO;19/05/2012 0:11:01;BLGPRD06;9580;1337397061.53;TERMINO;19/05/2012 0:11:01;BLGPRD06;9580;1337397061.53;0,058
INICIO;19/05/2012 0:11:01;BLGPRD07;9580;1337397061.59;TERMINO;19/05/2012 0:11:13;BLGPRD07;9580;1337397061.59;11,666
INICIO;19/05/2012 0:11:13;BLGPRD04;9080;1337397073.26;TERMINO;19/05/2012 0:11:13;BLGPRD04;9080;1337397073.26;0,055
INICIO;19/05/2012 0:11:13;BLGPRD05;9080;1337397073.31;TERMINO;19/05/2012 0:11:13;BLGPRD05;9080;1337397073.31;0,057
INICIO;19/05/2012 0:11:13;BLGPRD06;9080;1337397073.37;TERMINO;19/05/2012 0:11:13;BLGPRD06;9080;1337397073.37;0,044
INICIO;19/05/2012 0:11:13;BLGPRD07;9080;1337397073.41;TERMINO;19/05/2012 0:11:13;BLGPRD07;9080;1337397073.41;0,046
INICIO;19/05/2012 0:12:13;BLGPRD04;9580;1337397133.49;TERMINO;19/05/2012 0:12:13;BLGPRD04;9580;1337397133.49;0,058
INICIO;19/05/2012 0:12:13;BLGPRD05;9580;1337397133.55;TERMINO;19/05/2012 0:12:13;BLGPRD05;9580;1337397133.55;0,061
INICIO;19/05/2012 0:12:13;BLGPRD06;9580;1337397133.61;TERMINO;19/05/2012 0:12:13;BLGPRD06;9580;1337397133.61;0,057
INICIO;19/05/2012 0:12:13;BLGPRD07;9580;1337397133.67;TERMINO;19/05/2012 0:12:13;BLGPRD07;9580;1337397133.67;0,063
INICIO;19/05/2012 0:12:13;BLGPRD04;9080;1337397133.73;TERMINO;19/05/2012 0:12:13;BLGPRD04;9080;1337397133.73;0,060
INICIO;19/05/2012 0:12:13;BLGPRD05;9080;1337397133.79;TERMINO;19/05/2012 0:12:13;BLGPRD05;9080;1337397133.79;0,046
INICIO;19/05/2012 0:12:13;BLGPRD06;9080;1337397133.84;TERMINO;19/05/2012 0:12:13;BLGPRD06;9080;1337397133.84;0,049
INICIO;19/05/2012 0:12:13;BLGPRD07;9080;1337397133.89;TERMINO;19/05/2012 0:12:13;BLGPRD07;9080;1337397133.89;0,043
INICIO;19/05/2012 0:13:13;BLGPRD04;9580;1337397194;TERMINO;19/05/2012 0:13:14;BLGPRD04;9580;1337397194;0,064
INICIO;19/05/2012 0:13:14;BLGPRD05;9580;1337397194.06;TERMINO;19/05/2012 0:13:14;BLGPRD05;9580;1337397194.06;0,060
INICIO;19/05/2012 0:13:14;BLGPRD06;9580;1337397194.12;TERMINO;19/05/2012 0:13:16;BLGPRD06;9580;1337397194.12;2,577
INICIO;19/05/2012 0:13:16;BLGPRD07;9580;1337397196.7;TERMINO;19/05/2012 0:13:16;BLGPRD07;9580;1337397196.7;0,074
INICIO;19/05/2012 0:13:16;BLGPRD04;9080;1337397196.78;TERMINO;19/05/2012 0:13:16;BLGPRD04;9080;1337397196.78;0,045
INICIO;19/05/2012 0:13:16;BLGPRD05;9080;1337397196.82;TERMINO;19/05/2012 0:13:16;BLGPRD05;9080;1337397196.82;0,109
INICIO;19/05/2012 0:13:16;BLGPRD06;9080;1337397196.93;TERMINO;19/05/2012 0:13:16;BLGPRD06;9080;1337397196.93;0,057
INICIO;19/05/2012 0:13:16;BLGPRD07;9080;1337397196.99;TERMINO;19/05/2012 0:13:17;BLGPRD07;9080;1337397196.99;0,064
INICIO;19/05/2012 0:14:17;BLGPRD04;9580;1337397257.11;TERMINO;19/05/2012 0:14:17;BLGPRD04;9580;1337397257.11;0,058
INICIO;19/05/2012 0:14:17;BLGPRD05;9580;1337397257.17;TERMINO;19/05/2012 0:14:17;BLGPRD05;9580;1337397257.17;0,069
INICIO;19/05/2012 0:14:17;BLGPRD06;9580;1337397257.24;TERMINO;19/05/2012 0:14:17;BLGPRD06;9580;1337397257.24;0,044
INICIO;19/05/2012 0:14:17;BLGPRD07;9580;1337397257.28;TERMINO;19/05/2012 0:14:17;BLGPRD07;9580;1337397257.28;0,049
INICIO;19/05/2012 0:14:17;BLGPRD04;9080;1337397257.33;TERMINO;19/05/2012 0:14:17;BLGPRD04;9080;1337397257.33;0,044
INICIO;19/05/2012 0:14:17;BLGPRD05;9080;1337397257.38;TERMINO;19/05/2012 0:14:17;BLGPRD05;9080;1337397257.38;0,045
INICIO;19/05/2012 0:14:17;BLGPRD06;9080;1337397257.42;TERMINO;19/05/2012 0:14:17;BLGPRD06;9080;1337397257.42;0,051
INICIO;19/05/2012 0:14:17;BLGPRD07;9080;1337397257.48;TERMINO;19/05/2012 0:14:17;BLGPRD07;9080;1337397257.48;0,055
INICIO;19/05/2012 0:15:17;BLGPRD04;9580;1337397317.56;TERMINO;19/05/2012 0:15:29;BLGPRD04;9580;1337397317.56;12,050
INICIO;19/05/2012 0:15:29;BLGPRD05;9580;1337397329.62;TERMINO;19/05/2012 0:15:29;BLGPRD05;9580;1337397329.62;0,047
INICIO;19/05/2012 0:15:29;BLGPRD06;9580;1337397329.66;TERMINO;19/05/2012 0:15:29;BLGPRD06;9580;1337397329.66;0,060
INICIO;19/05/2012 0:15:29;BLGPRD07;9580;1337397329.72;TERMINO;19/05/2012 0:15:29;BLGPRD07;9580;1337397329.72;0,080
INICIO;19/05/2012 0:15:29;BLGPRD04;9080;1337397329.81;TERMINO;19/05/2012 0:15:29;BLGPRD04;9080;1337397329.81;0,063
INICIO;19/05/2012 0:15:29;BLGPRD05;9080;1337397329.87;TERMINO;19/05/2012 0:15:29;BLGPRD05;9080;1337397329.87;0,045
INICIO;19/05/2012 0:15:29;BLGPRD06;9080;1337397329.91;TERMINO;19/05/2012 0:15:29;BLGPRD06;9080;1337397329.91;0,045
INICIO;19/05/2012 0:15:29;BLGPRD07;9080;1337397329.96;TERMINO;19/05/2012 0:15:30;BLGPRD07;9080;1337397329.96;0,043
INICIO;19/05/2012 0:16:30;BLGPRD04;9580;1337397390.06;TERMINO;19/05/2012 0:16:30;BLGPRD04;9580;1337397390.06;0,049
INICIO;19/05/2012 0:16:30;BLGPRD05;9580;1337397390.11;TERMINO;19/05/2012 0:16:30;BLGPRD05;9580;1337397390.11;0,063
INICIO;19/05/2012 0:16:30;BLGPRD06;9580;1337397390.17;TERMINO;19/05/2012 0:16:30;BLGPRD06;9580;1337397390.17;0,062
INICIO;19/05/2012 0:16:30;BLGPRD07;9580;1337397390.23;TERMINO;19/05/2012 0:16:46;BLGPRD07;9580;1337397390.23;16,432
INICIO;19/05/2012 0:16:46;BLGPRD04;9080;1337397406.67;TERMINO;19/05/2012 0:16:46;BLGPRD04;9080;1337397406.67;0,059
INICIO;19/05/2012 0:16:46;BLGPRD05;9080;1337397406.73;TERMINO;19/05/2012 0:16:46;BLGPRD05;9080;1337397406.73;0,048
INICIO;19/05/2012 0:16:46;BLGPRD06;9080;1337397406.77;TERMINO;19/05/2012 0:16:46;BLGPRD06;9080;1337397406.77;0,103
INICIO;19/05/2012 0:16:46;BLGPRD07;9080;1337397406.88;TERMINO;19/05/2012 0:16:46;BLGPRD07;9080;1337397406.88;0,064
INICIO;19/05/2012 0:17:47;BLGPRD04;9580;1337397467;TERMINO;19/05/2012 0:17:47;BLGPRD04;9580;1337397467;0,049
INICIO;19/05/2012 0:17:47;BLGPRD05;9580;1337397467.05;TERMINO;19/05/2012 0:17:47;BLGPRD05;9580;1337397467.05;0,059
INICIO;19/05/2012 0:17:47;BLGPRD06;9580;1337397467.11;TERMINO;19/05/2012 0:17:47;BLGPRD06;9580;1337397467.11;0,048
INICIO;19/05/2012 0:17:47;BLGPRD07;9580;1337397467.16;TERMINO;19/05/2012 0:17:47;BLGPRD07;9580;1337397467.16;0,075
INICIO;19/05/2012 0:17:47;BLGPRD04;9080;1337397467.23;TERMINO;19/05/2012 0:17:47;BLGPRD04;9080;1337397467.23;0,044
INICIO;19/05/2012 0:17:47;BLGPRD05;9080;1337397467.28;TERMINO;19/05/2012 0:17:47;BLGPRD05;9080;1337397467.28;0,050
INICIO;19/05/2012 0:17:47;BLGPRD06;9080;1337397467.33;TERMINO;19/05/2012 0:17:47;BLGPRD06;9080;1337397467.33;0,041
INICIO;19/05/2012 0:17:47;BLGPRD07;9080;1337397467.37;TERMINO;19/05/2012 0:17:47;BLGPRD07;9080;1337397467.37;0,046
INICIO;19/05/2012 0:18:47;BLGPRD04;9580;1337397527.47;TERMINO;19/05/2012 0:18:47;BLGPRD04;9580;1337397527.47;0,049
INICIO;19/05/2012 0:18:47;BLGPRD05;9580;1337397527.52;TERMINO;19/05/2012 0:18:47;BLGPRD05;9580;1337397527.52;0,048
INICIO;19/05/2012 0:18:47;BLGPRD06;9580;1337397527.57;TERMINO;19/05/2012 0:18:49;BLGPRD06;9580;1337397527.57;1,986
INICIO;19/05/2012 0:18:49;BLGPRD07;9580;1337397529.56;TERMINO;19/05/2012 0:18:49;BLGPRD07;9580;1337397529.56;0,056
INICIO;19/05/2012 0:18:49;BLGPRD04;9080;1337397529.62;TERMINO;19/05/2012 0:18:49;BLGPRD04;9080;1337397529.62;0,050
INICIO;19/05/2012 0:18:49;BLGPRD05;9080;1337397529.67;TERMINO;19/05/2012 0:18:49;BLGPRD05;9080;1337397529.67;0,047
INICIO;19/05/2012 0:18:49;BLGPRD06;9080;1337397529.71;TERMINO;19/05/2012 0:18:49;BLGPRD06;9080;1337397529.71;0,062
INICIO;19/05/2012 0:18:49;BLGPRD07;9080;1337397529.78;TERMINO;19/05/2012 0:18:49;BLGPRD07;9080;1337397529.78;0,059
INICIO;19/05/2012 0:19:49;BLGPRD04;9580;1337397589.88;TERMINO;19/05/2012 0:19:49;BLGPRD04;9580;1337397589.88;0,053
INICIO;19/05/2012 0:19:49;BLGPRD05;9580;1337397589.94;TERMINO;19/05/2012 0:19:50;BLGPRD05;9580;1337397589.94;0,059
INICIO;19/05/2012 0:19:50;BLGPRD06;9580;1337397590;TERMINO;19/05/2012 0:19:50;BLGPRD06;9580;1337397590;0,052
INICIO;19/05/2012 0:19:50;BLGPRD07;9580;1337397590.05;TERMINO;19/05/2012 0:19:50;BLGPRD07;9580;1337397590.05;0,058
INICIO;19/05/2012 0:19:50;BLGPRD04;9080;1337397590.11;TERMINO;19/05/2012 0:19:50;BLGPRD04;9080;1337397590.11;0,047
INICIO;19/05/2012 0:19:50;BLGPRD05;9080;1337397590.16;TERMINO;19/05/2012 0:19:50;BLGPRD05;9080;1337397590.16;0,048
INICIO;19/05/2012 0:19:50;BLGPRD06;9080;1337397590.2;TERMINO;19/05/2012 0:19:50;BLGPRD06;9080;1337397590.2;0,061
INICIO;19/05/2012 0:19:50;BLGPRD07;9080;1337397590.27;TERMINO;19/05/2012 0:19:50;BLGPRD07;9080;1337397590.27;0,046
INICIO;19/05/2012 0:20:50;BLGPRD04;9580;1337397650.37;TERMINO;19/05/2012 0:21:05;BLGPRD04;9580;1337397650.37;15,351
INICIO;19/05/2012 0:21:05;BLGPRD05;9580;1337397665.72;TERMINO;19/05/2012 0:21:08;BLGPRD05;9580;1337397665.72;2,352
INICIO;19/05/2012 0:21:08;BLGPRD06;9580;1337397668.07;TERMINO;19/05/2012 0:21:08;BLGPRD06;9580;1337397668.07;0,058
INICIO;19/05/2012 0:21:08;BLGPRD07;9580;1337397668.13;TERMINO;19/05/2012 0:21:08;BLGPRD07;9580;1337397668.13;0,047
INICIO;19/05/2012 0:21:08;BLGPRD04;9080;1337397668.18;TERMINO;19/05/2012 0:21:08;BLGPRD04;9080;1337397668.18;0,046
INICIO;19/05/2012 0:21:08;BLGPRD05;9080;1337397668.23;TERMINO;19/05/2012 0:21:08;BLGPRD05;9080;1337397668.23;0,049
INICIO;19/05/2012 0:21:08;BLGPRD06;9080;1337397668.28;TERMINO;19/05/2012 0:21:08;BLGPRD06;9080;1337397668.28;0,061
INICIO;19/05/2012 0:21:08;BLGPRD07;9080;1337397668.34;TERMINO;19/05/2012 0:21:08;BLGPRD07;9080;1337397668.34;0,056
INICIO;19/05/2012 0:22:08;BLGPRD04;9580;1337397728.44;TERMINO;19/05/2012 0:22:08;BLGPRD04;9580;1337397728.44;0,044
INICIO;19/05/2012 0:22:08;BLGPRD05;9580;1337397728.48;TERMINO;19/05/2012 0:22:08;BLGPRD05;9580;1337397728.48;0,046
INICIO;19/05/2012 0:22:08;BLGPRD06;9580;1337397728.53;TERMINO;19/05/2012 0:22:08;BLGPRD06;9580;1337397728.53;0,062
INICIO;19/05/2012 0:22:08;BLGPRD07;9580;1337397728.59;TERMINO;19/05/2012 0:22:22;BLGPRD07;9580;1337397728.59;14,179
INICIO;19/05/2012 0:22:22;BLGPRD04;9080;1337397742.77;TERMINO;19/05/2012 0:22:22;BLGPRD04;9080;1337397742.77;0,058
INICIO;19/05/2012 0:22:22;BLGPRD05;9080;1337397742.83;TERMINO;19/05/2012 0:22:22;BLGPRD05;9080;1337397742.83;0,052
INICIO;19/05/2012 0:22:22;BLGPRD06;9080;1337397742.88;TERMINO;19/05/2012 0:22:22;BLGPRD06;9080;1337397742.88;0,070
INICIO;19/05/2012 0:22:22;BLGPRD07;9080;1337397742.96;TERMINO;19/05/2012 0:22:23;BLGPRD07;9080;1337397742.96;0,052
INICIO;19/05/2012 0:23:23;BLGPRD04;9580;1337397803.06;TERMINO;19/05/2012 0:23:23;BLGPRD04;9580;1337397803.06;0,069
INICIO;19/05/2012 0:23:23;BLGPRD05;9580;1337397803.13;TERMINO;19/05/2012 0:23:23;BLGPRD05;9580;1337397803.13;0,054
INICIO;19/05/2012 0:23:23;BLGPRD06;9580;1337397803.19;TERMINO;19/05/2012 0:23:23;BLGPRD06;9580;1337397803.19;0,045
INICIO;19/05/2012 0:23:23;BLGPRD07;9580;1337397803.23;TERMINO;19/05/2012 0:23:23;BLGPRD07;9580;1337397803.23;0,045
INICIO;19/05/2012 0:23:23;BLGPRD04;9080;1337397803.28;TERMINO;19/05/2012 0:23:23;BLGPRD04;9080;1337397803.28;0,064
INICIO;19/05/2012 0:23:23;BLGPRD05;9080;1337397803.34;TERMINO;19/05/2012 0:23:23;BLGPRD05;9080;1337397803.34;0,044
INICIO;19/05/2012 0:23:23;BLGPRD06;9080;1337397803.39;TERMINO;19/05/2012 0:23:23;BLGPRD06;9080;1337397803.39;0,052
INICIO;19/05/2012 0:23:23;BLGPRD07;9080;1337397803.44;TERMINO;19/05/2012 0:23:23;BLGPRD07;9080;1337397803.44;0,054
INICIO;19/05/2012 0:24:23;BLGPRD04;9580;1337397863.55;TERMINO;19/05/2012 0:24:23;BLGPRD04;9580;1337397863.55;0,049
INICIO;19/05/2012 0:24:23;BLGPRD05;9580;1337397863.6;TERMINO;19/05/2012 0:24:23;BLGPRD05;9580;1337397863.6;0,058
INICIO;19/05/2012 0:24:23;BLGPRD06;9580;1337397863.66;TERMINO;19/05/2012 0:24:23;BLGPRD06;9580;1337397863.66;0,127
INICIO;19/05/2012 0:24:23;BLGPRD07;9580;1337397863.79;TERMINO;19/05/2012 0:24:23;BLGPRD07;9580;1337397863.79;0,059
INICIO;19/05/2012 0:24:23;BLGPRD04;9080;1337397863.85;TERMINO;19/05/2012 0:24:23;BLGPRD04;9080;1337397863.85;0,045
INICIO;19/05/2012 0:24:23;BLGPRD05;9080;1337397863.9;TERMINO;19/05/2012 0:24:23;BLGPRD05;9080;1337397863.9;0,045
INICIO;19/05/2012 0:24:23;BLGPRD06;9080;1337397863.94;TERMINO;19/05/2012 0:24:23;BLGPRD06;9080;1337397863.94;0,054
INICIO;19/05/2012 0:24:23;BLGPRD07;9080;1337397864;TERMINO;19/05/2012 0:24:24;BLGPRD07;9080;1337397864;0,052
