INICIO;21/04/2012 0:03:50;BLGPRD04;9580;1334977430.03;TERMINO;21/04/2012 0:03:50;BLGPRD04;9580;1334977430.03;0,073
INICIO;21/04/2012 0:03:50;BLGPRD05;9580;1334977430.1;TERMINO;21/04/2012 0:03:50;BLGPRD05;9580;1334977430.1;0,057
INICIO;21/04/2012 0:03:50;BLGPRD06;9580;1334977430.16;TERMINO;21/04/2012 0:03:50;BLGPRD06;9580;1334977430.16;0,061
INICIO;21/04/2012 0:03:50;BLGPRD07;9580;1334977430.22;TERMINO;21/04/2012 0:03:50;BLGPRD07;9580;1334977430.22;0,050
INICIO;21/04/2012 0:03:50;BLGPRD04;9080;1334977430.27;TERMINO;21/04/2012 0:03:50;BLGPRD04;9080;1334977430.27;0,058
INICIO;21/04/2012 0:03:50;BLGPRD05;9080;1334977430.33;TERMINO;21/04/2012 0:03:50;BLGPRD05;9080;1334977430.33;0,046
INICIO;21/04/2012 0:03:50;BLGPRD06;9080;1334977430.38;TERMINO;21/04/2012 0:03:50;BLGPRD06;9080;1334977430.38;0,059
INICIO;21/04/2012 0:03:50;BLGPRD07;9080;1334977430.44;TERMINO;21/04/2012 0:03:50;BLGPRD07;9080;1334977430.44;0,055
INICIO;21/04/2012 0:08:50;BLGPRD04;9580;1334977730.54;TERMINO;21/04/2012 0:08:50;BLGPRD04;9580;1334977730.54;0,051
INICIO;21/04/2012 0:08:50;BLGPRD05;9580;1334977730.59;TERMINO;21/04/2012 0:08:50;BLGPRD05;9580;1334977730.59;0,045
INICIO;21/04/2012 0:08:50;BLGPRD06;9580;1334977730.63;TERMINO;21/04/2012 0:08:50;BLGPRD06;9580;1334977730.63;0,047
INICIO;21/04/2012 0:08:50;BLGPRD07;9580;1334977730.68;TERMINO;21/04/2012 0:08:50;BLGPRD07;9580;1334977730.68;0,048
INICIO;21/04/2012 0:08:50;BLGPRD04;9080;1334977730.73;TERMINO;21/04/2012 0:08:50;BLGPRD04;9080;1334977730.73;0,059
INICIO;21/04/2012 0:08:50;BLGPRD05;9080;1334977730.79;TERMINO;21/04/2012 0:08:50;BLGPRD05;9080;1334977730.79;0,047
INICIO;21/04/2012 0:08:50;BLGPRD06;9080;1334977730.84;TERMINO;21/04/2012 0:08:50;BLGPRD06;9080;1334977730.84;0,046
INICIO;21/04/2012 0:08:50;BLGPRD07;9080;1334977730.88;TERMINO;21/04/2012 0:08:50;BLGPRD07;9080;1334977730.88;0,050
INICIO;21/04/2012 0:13:50;BLGPRD04;9580;1334978030.97;TERMINO;21/04/2012 0:13:51;BLGPRD04;9580;1334978030.97;0,057
INICIO;21/04/2012 0:13:51;BLGPRD05;9580;1334978031.02;TERMINO;21/04/2012 0:13:51;BLGPRD05;9580;1334978031.02;0,057
INICIO;21/04/2012 0:13:51;BLGPRD06;9580;1334978031.08;TERMINO;21/04/2012 0:13:51;BLGPRD06;9580;1334978031.08;0,055
INICIO;21/04/2012 0:13:51;BLGPRD07;9580;1334978031.14;TERMINO;21/04/2012 0:13:51;BLGPRD07;9580;1334978031.14;0,091
INICIO;21/04/2012 0:13:51;BLGPRD04;9080;1334978031.23;TERMINO;21/04/2012 0:13:51;BLGPRD04;9080;1334978031.23;0,060
INICIO;21/04/2012 0:13:51;BLGPRD05;9080;1334978031.29;TERMINO;21/04/2012 0:13:51;BLGPRD05;9080;1334978031.29;0,045
