INICIO;11/05/2012 4:51:21;BLGPRD04;9580;1336722681.1;TERMINO;11/05/2012 4:51:21;BLGPRD04;9580;1336722681.1;0,132
INICIO;11/05/2012 4:51:21;BLGPRD05;9580;1336722681.23;TERMINO;11/05/2012 4:51:21;BLGPRD05;9580;1336722681.23;0,090
INICIO;11/05/2012 4:51:21;BLGPRD06;9580;1336722681.33;TERMINO;11/05/2012 4:51:21;BLGPRD06;9580;1336722681.33;0,086
INICIO;11/05/2012 4:51:21;BLGPRD07;9580;1336722681.41;TERMINO;11/05/2012 4:51:21;BLGPRD07;9580;1336722681.41;0,130
INICIO;11/05/2012 4:51:21;BLGPRD04;9080;1336722681.54;TERMINO;11/05/2012 4:51:22;BLGPRD04;9080;1336722681.54;0,836
INICIO;11/05/2012 4:51:22;BLGPRD05;9080;1336722682.38;TERMINO;11/05/2012 4:51:22;BLGPRD05;9080;1336722682.38;0,107
INICIO;11/05/2012 4:51:22;BLGPRD06;9080;1336722682.49;TERMINO;11/05/2012 4:51:22;BLGPRD06;9080;1336722682.49;0,115
INICIO;11/05/2012 4:51:22;BLGPRD07;9080;1336722682.6;TERMINO;11/05/2012 4:51:23;BLGPRD07;9080;1336722682.6;0,489
INICIO;11/05/2012 4:52:23;BLGPRD04;9580;1336722743.13;TERMINO;11/05/2012 4:52:23;BLGPRD04;9580;1336722743.13;0,073
INICIO;11/05/2012 4:52:23;BLGPRD05;9580;1336722743.21;TERMINO;11/05/2012 4:52:23;BLGPRD05;9580;1336722743.21;0,082
INICIO;11/05/2012 4:52:23;BLGPRD06;9580;1336722743.29;TERMINO;11/05/2012 4:52:23;BLGPRD06;9580;1336722743.29;0,071
INICIO;11/05/2012 4:52:23;BLGPRD07;9580;1336722743.36;TERMINO;11/05/2012 4:52:23;BLGPRD07;9580;1336722743.36;0,087
INICIO;11/05/2012 4:52:23;BLGPRD04;9080;1336722743.45;TERMINO;11/05/2012 4:52:23;BLGPRD04;9080;1336722743.45;0,058
INICIO;11/05/2012 4:52:23;BLGPRD05;9080;1336722743.51;TERMINO;11/05/2012 4:52:23;BLGPRD05;9080;1336722743.51;0,070
