INICIO;23/04/2012 11:28:59;BLGPRD04;9580;1335191339.28;TERMINO;23/04/2012 11:28:59;BLGPRD04;9580;1335191339.28;0,106
INICIO;23/04/2012 11:28:59;BLGPRD05;9580;1335191339.39;TERMINO;23/04/2012 11:28:59;BLGPRD05;9580;1335191339.39;0,140
INICIO;23/04/2012 11:28:59;BLGPRD06;9580;1335191339.53;TERMINO;23/04/2012 11:28:59;BLGPRD06;9580;1335191339.53;0,106
INICIO;23/04/2012 11:28:59;BLGPRD07;9580;1335191339.64;TERMINO;23/04/2012 11:28:59;BLGPRD07;9580;1335191339.64;0,153
INICIO;23/04/2012 11:28:59;BLGPRD04;9080;1335191339.79;TERMINO;23/04/2012 11:28:59;BLGPRD04;9080;1335191339.79;0,098
INICIO;23/04/2012 11:28:59;BLGPRD05;9080;1335191339.89;TERMINO;23/04/2012 11:29:00;BLGPRD05;9080;1335191339.89;0,118
INICIO;23/04/2012 11:29:00;BLGPRD06;9080;1335191340.01;TERMINO;23/04/2012 11:29:00;BLGPRD06;9080;1335191340.01;0,094
INICIO;23/04/2012 11:29:00;BLGPRD07;9080;1335191340.11;TERMINO;23/04/2012 11:29:00;BLGPRD07;9080;1335191340.11;0,095
INICIO;23/04/2012 11:34:00;BLGPRD04;9580;1335191640.24;TERMINO;23/04/2012 11:34:00;BLGPRD04;9580;1335191640.24;0,062
INICIO;23/04/2012 11:34:00;BLGPRD05;9580;1335191640.31;TERMINO;23/04/2012 11:34:00;BLGPRD05;9580;1335191640.31;0,061
INICIO;23/04/2012 11:34:00;BLGPRD06;9580;1335191640.37;TERMINO;23/04/2012 11:34:00;BLGPRD06;9580;1335191640.37;0,142
INICIO;23/04/2012 11:34:00;BLGPRD07;9580;1335191640.51;TERMINO;23/04/2012 11:34:00;BLGPRD07;9580;1335191640.51;0,070
INICIO;23/04/2012 11:34:00;BLGPRD04;9080;1335191640.58;TERMINO;23/04/2012 11:34:00;BLGPRD04;9080;1335191640.58;0,064
INICIO;23/04/2012 11:34:00;BLGPRD05;9080;1335191640.65;TERMINO;23/04/2012 11:34:00;BLGPRD05;9080;1335191640.65;0,058
INICIO;23/04/2012 11:34:00;BLGPRD06;9080;1335191640.71;TERMINO;23/04/2012 11:34:00;BLGPRD06;9080;1335191640.71;0,064
INICIO;23/04/2012 11:34:00;BLGPRD07;9080;1335191640.77;TERMINO;23/04/2012 11:34:00;BLGPRD07;9080;1335191640.77;0,064
INICIO;23/04/2012 11:39:00;BLGPRD04;9580;1335191940.91;TERMINO;23/04/2012 11:39:00;BLGPRD04;9580;1335191940.91;0,061
INICIO;23/04/2012 11:39:00;BLGPRD05;9580;1335191940.97;TERMINO;23/04/2012 11:39:01;BLGPRD05;9580;1335191940.97;0,068
INICIO;23/04/2012 11:39:01;BLGPRD06;9580;1335191941.04;TERMINO;23/04/2012 11:39:01;BLGPRD06;9580;1335191941.04;0,427
INICIO;23/04/2012 11:39:01;BLGPRD07;9580;1335191941.47;TERMINO;23/04/2012 11:39:01;BLGPRD07;9580;1335191941.47;0,058
INICIO;23/04/2012 11:39:01;BLGPRD04;9080;1335191941.53;TERMINO;23/04/2012 11:39:01;BLGPRD04;9080;1335191941.53;0,241
INICIO;23/04/2012 11:39:01;BLGPRD05;9080;1335191941.77;TERMINO;23/04/2012 11:39:01;BLGPRD05;9080;1335191941.77;0,054
INICIO;23/04/2012 11:39:01;BLGPRD06;9080;1335191941.82;TERMINO;23/04/2012 11:39:01;BLGPRD06;9080;1335191941.82;0,093
INICIO;23/04/2012 11:39:01;BLGPRD07;9080;1335191941.91;TERMINO;23/04/2012 11:39:01;BLGPRD07;9080;1335191941.91;0,065
INICIO;23/04/2012 11:44:02;BLGPRD04;9580;1335192242.02;TERMINO;23/04/2012 11:44:04;BLGPRD04;9580;1335192242.02;2,418
