INICIO;06/05/2012 0:00:01;BLGPRD04;9580;1336273201.82;TERMINO;06/05/2012 0:00:01;BLGPRD04;9580;1336273201.82;0,088
INICIO;06/05/2012 0:00:01;BLGPRD05;9580;1336273201.91;TERMINO;06/05/2012 0:00:02;BLGPRD05;9580;1336273201.91;0,092
INICIO;06/05/2012 0:00:02;BLGPRD06;9580;1336273202;TERMINO;06/05/2012 0:00:02;BLGPRD06;9580;1336273202;0,066
INICIO;06/05/2012 0:00:02;BLGPRD07;9580;1336273202.07;TERMINO;06/05/2012 0:00:02;BLGPRD07;9580;1336273202.07;0,079
INICIO;06/05/2012 0:00:02;BLGPRD04;9080;1336273202.15;TERMINO;06/05/2012 0:00:02;BLGPRD04;9080;1336273202.15;0,089
INICIO;06/05/2012 0:00:02;BLGPRD05;9080;1336273202.24;TERMINO;06/05/2012 0:00:02;BLGPRD05;9080;1336273202.24;0,058
INICIO;06/05/2012 0:00:02;BLGPRD06;9080;1336273202.3;TERMINO;06/05/2012 0:00:02;BLGPRD06;9080;1336273202.3;0,058
INICIO;06/05/2012 0:00:02;BLGPRD07;9080;1336273202.36;TERMINO;06/05/2012 0:00:02;BLGPRD07;9080;1336273202.36;0,062
INICIO;06/05/2012 0:01:02;BLGPRD04;9580;1336273262.48;TERMINO;06/05/2012 0:01:02;BLGPRD04;9580;1336273262.48;0,062
INICIO;06/05/2012 0:01:02;BLGPRD05;9580;1336273262.54;TERMINO;06/05/2012 0:01:02;BLGPRD05;9580;1336273262.54;0,064
INICIO;06/05/2012 0:01:02;BLGPRD06;9580;1336273262.61;TERMINO;06/05/2012 0:01:02;BLGPRD06;9580;1336273262.61;0,055
INICIO;06/05/2012 0:01:02;BLGPRD07;9580;1336273262.66;TERMINO;06/05/2012 0:01:02;BLGPRD07;9580;1336273262.66;0,049
INICIO;06/05/2012 0:01:02;BLGPRD04;9080;1336273262.71;TERMINO;06/05/2012 0:01:02;BLGPRD04;9080;1336273262.71;0,045
INICIO;06/05/2012 0:01:02;BLGPRD05;9080;1336273262.76;TERMINO;06/05/2012 0:01:02;BLGPRD05;9080;1336273262.76;0,063
INICIO;06/05/2012 0:01:02;BLGPRD06;9080;1336273262.82;TERMINO;06/05/2012 0:01:02;BLGPRD06;9080;1336273262.82;0,059
INICIO;06/05/2012 0:01:02;BLGPRD07;9080;1336273262.88;TERMINO;06/05/2012 0:01:02;BLGPRD07;9080;1336273262.88;0,047
INICIO;06/05/2012 0:02:02;BLGPRD04;9580;1336273322.98;TERMINO;06/05/2012 0:02:03;BLGPRD04;9580;1336273322.98;0,054
INICIO;06/05/2012 0:02:03;BLGPRD05;9580;1336273323.03;TERMINO;06/05/2012 0:02:03;BLGPRD05;9580;1336273323.03;0,051
INICIO;06/05/2012 0:02:03;BLGPRD06;9580;1336273323.08;TERMINO;06/05/2012 0:02:03;BLGPRD06;9580;1336273323.08;0,064
INICIO;06/05/2012 0:02:03;BLGPRD07;9580;1336273323.15;TERMINO;06/05/2012 0:02:03;BLGPRD07;9580;1336273323.15;0,056
INICIO;06/05/2012 0:02:03;BLGPRD04;9080;1336273323.2;TERMINO;06/05/2012 0:02:03;BLGPRD04;9080;1336273323.2;0,044
INICIO;06/05/2012 0:02:03;BLGPRD05;9080;1336273323.25;TERMINO;06/05/2012 0:02:03;BLGPRD05;9080;1336273323.25;0,054
INICIO;06/05/2012 0:02:03;BLGPRD06;9080;1336273323.3;TERMINO;06/05/2012 0:02:03;BLGPRD06;9080;1336273323.3;0,053
INICIO;06/05/2012 0:02:03;BLGPRD07;9080;1336273323.36;TERMINO;06/05/2012 0:02:03;BLGPRD07;9080;1336273323.36;0,065
INICIO;06/05/2012 0:03:03;BLGPRD04;9580;1336273383.46;TERMINO;06/05/2012 0:03:03;BLGPRD04;9580;1336273383.46;0,055
INICIO;06/05/2012 0:03:03;BLGPRD05;9580;1336273383.52;TERMINO;06/05/2012 0:03:03;BLGPRD05;9580;1336273383.52;0,045
INICIO;06/05/2012 0:03:03;BLGPRD06;9580;1336273383.56;TERMINO;06/05/2012 0:03:03;BLGPRD06;9580;1336273383.56;0,069
INICIO;06/05/2012 0:03:03;BLGPRD07;9580;1336273383.63;TERMINO;06/05/2012 0:03:03;BLGPRD07;9580;1336273383.63;0,060
INICIO;06/05/2012 0:03:03;BLGPRD04;9080;1336273383.69;TERMINO;06/05/2012 0:03:03;BLGPRD04;9080;1336273383.69;0,059
INICIO;06/05/2012 0:03:03;BLGPRD05;9080;1336273383.75;TERMINO;06/05/2012 0:03:03;BLGPRD05;9080;1336273383.75;0,048
INICIO;06/05/2012 0:03:03;BLGPRD06;9080;1336273383.8;TERMINO;06/05/2012 0:03:03;BLGPRD06;9080;1336273383.8;0,057
INICIO;06/05/2012 0:03:03;BLGPRD07;9080;1336273383.86;TERMINO;06/05/2012 0:03:03;BLGPRD07;9080;1336273383.86;0,050
INICIO;06/05/2012 0:04:03;BLGPRD04;9580;1336273443.96;TERMINO;06/05/2012 0:04:04;BLGPRD04;9580;1336273443.96;0,062
INICIO;06/05/2012 0:04:04;BLGPRD05;9580;1336273444.03;TERMINO;06/05/2012 0:04:04;BLGPRD05;9580;1336273444.03;0,058
INICIO;06/05/2012 0:04:04;BLGPRD06;9580;1336273444.09;TERMINO;06/05/2012 0:04:04;BLGPRD06;9580;1336273444.09;0,048
INICIO;06/05/2012 0:04:04;BLGPRD07;9580;1336273444.14;TERMINO;06/05/2012 0:04:04;BLGPRD07;9580;1336273444.14;0,044
INICIO;06/05/2012 0:04:04;BLGPRD04;9080;1336273444.18;TERMINO;06/05/2012 0:04:04;BLGPRD04;9080;1336273444.18;0,047
INICIO;06/05/2012 0:04:04;BLGPRD05;9080;1336273444.23;TERMINO;06/05/2012 0:04:04;BLGPRD05;9080;1336273444.23;0,055
INICIO;06/05/2012 0:04:04;BLGPRD06;9080;1336273444.28;TERMINO;06/05/2012 0:04:04;BLGPRD06;9080;1336273444.28;0,069
INICIO;06/05/2012 0:04:04;BLGPRD07;9080;1336273444.35;TERMINO;06/05/2012 0:04:04;BLGPRD07;9080;1336273444.35;0,048
INICIO;06/05/2012 0:05:04;BLGPRD04;9580;1336273504.45;TERMINO;06/05/2012 0:05:04;BLGPRD04;9580;1336273504.45;0,055
INICIO;06/05/2012 0:05:04;BLGPRD05;9580;1336273504.51;TERMINO;06/05/2012 0:05:04;BLGPRD05;9580;1336273504.51;0,058
INICIO;06/05/2012 0:05:04;BLGPRD06;9580;1336273504.57;TERMINO;06/05/2012 0:05:04;BLGPRD06;9580;1336273504.57;0,062
INICIO;06/05/2012 0:05:04;BLGPRD07;9580;1336273504.63;TERMINO;06/05/2012 0:05:04;BLGPRD07;9580;1336273504.63;0,052
INICIO;06/05/2012 0:05:04;BLGPRD04;9080;1336273504.68;TERMINO;06/05/2012 0:05:04;BLGPRD04;9080;1336273504.68;0,054
INICIO;06/05/2012 0:05:04;BLGPRD05;9080;1336273504.74;TERMINO;06/05/2012 0:05:04;BLGPRD05;9080;1336273504.74;0,046
INICIO;06/05/2012 0:05:04;BLGPRD06;9080;1336273504.78;TERMINO;06/05/2012 0:05:04;BLGPRD06;9080;1336273504.78;0,046
INICIO;06/05/2012 0:05:04;BLGPRD07;9080;1336273504.83;TERMINO;06/05/2012 0:05:04;BLGPRD07;9080;1336273504.83;0,063
INICIO;06/05/2012 0:06:04;BLGPRD04;9580;1336273564.94;TERMINO;06/05/2012 0:06:05;BLGPRD04;9580;1336273564.94;0,057
INICIO;06/05/2012 0:06:05;BLGPRD05;9580;1336273565;TERMINO;06/05/2012 0:06:05;BLGPRD05;9580;1336273565;0,112
INICIO;06/05/2012 0:06:05;BLGPRD06;9580;1336273565.11;TERMINO;06/05/2012 0:06:05;BLGPRD06;9580;1336273565.11;0,057
INICIO;06/05/2012 0:06:05;BLGPRD07;9580;1336273565.17;TERMINO;06/05/2012 0:06:05;BLGPRD07;9580;1336273565.17;0,054
INICIO;06/05/2012 0:06:05;BLGPRD04;9080;1336273565.22;TERMINO;06/05/2012 0:06:05;BLGPRD04;9080;1336273565.22;0,071
INICIO;06/05/2012 0:06:05;BLGPRD05;9080;1336273565.29;TERMINO;06/05/2012 0:06:05;BLGPRD05;9080;1336273565.29;0,056
INICIO;06/05/2012 0:06:05;BLGPRD06;9080;1336273565.35;TERMINO;06/05/2012 0:06:05;BLGPRD06;9080;1336273565.35;0,049
INICIO;06/05/2012 0:06:05;BLGPRD07;9080;1336273565.4;TERMINO;06/05/2012 0:06:05;BLGPRD07;9080;1336273565.4;0,046
INICIO;06/05/2012 0:07:05;BLGPRD04;9580;1336273625.51;TERMINO;06/05/2012 0:07:05;BLGPRD04;9580;1336273625.51;0,048
INICIO;06/05/2012 0:07:05;BLGPRD05;9580;1336273625.56;TERMINO;06/05/2012 0:07:05;BLGPRD05;9580;1336273625.56;0,050
INICIO;06/05/2012 0:07:05;BLGPRD06;9580;1336273625.61;TERMINO;06/05/2012 0:07:10;BLGPRD06;9580;1336273625.61;4,504
INICIO;06/05/2012 0:07:10;BLGPRD07;9580;1336273630.12;TERMINO;06/05/2012 0:07:10;BLGPRD07;9580;1336273630.12;0,062
INICIO;06/05/2012 0:07:10;BLGPRD04;9080;1336273630.18;TERMINO;06/05/2012 0:07:10;BLGPRD04;9080;1336273630.18;0,055
INICIO;06/05/2012 0:07:10;BLGPRD05;9080;1336273630.24;TERMINO;06/05/2012 0:07:10;BLGPRD05;9080;1336273630.24;0,045
INICIO;06/05/2012 0:07:10;BLGPRD06;9080;1336273630.28;TERMINO;06/05/2012 0:07:10;BLGPRD06;9080;1336273630.28;0,051
INICIO;06/05/2012 0:07:10;BLGPRD07;9080;1336273630.33;TERMINO;06/05/2012 0:07:10;BLGPRD07;9080;1336273630.33;0,062
INICIO;06/05/2012 0:08:10;BLGPRD04;9580;1336273690.45;TERMINO;06/05/2012 0:08:10;BLGPRD04;9580;1336273690.45;0,048
INICIO;06/05/2012 0:08:10;BLGPRD05;9580;1336273690.5;TERMINO;06/05/2012 0:08:10;BLGPRD05;9580;1336273690.5;0,047
INICIO;06/05/2012 0:08:10;BLGPRD06;9580;1336273690.55;TERMINO;06/05/2012 0:08:10;BLGPRD06;9580;1336273690.55;0,060
INICIO;06/05/2012 0:08:10;BLGPRD07;9580;1336273690.61;TERMINO;06/05/2012 0:08:10;BLGPRD07;9580;1336273690.61;0,085
INICIO;06/05/2012 0:08:10;BLGPRD04;9080;1336273690.69;TERMINO;06/05/2012 0:08:10;BLGPRD04;9080;1336273690.69;0,059
INICIO;06/05/2012 0:08:10;BLGPRD05;9080;1336273690.75;TERMINO;06/05/2012 0:08:10;BLGPRD05;9080;1336273690.75;0,073
INICIO;06/05/2012 0:08:10;BLGPRD06;9080;1336273690.83;TERMINO;06/05/2012 0:08:10;BLGPRD06;9080;1336273690.83;0,046
INICIO;06/05/2012 0:08:10;BLGPRD07;9080;1336273690.87;TERMINO;06/05/2012 0:08:10;BLGPRD07;9080;1336273690.87;0,062
INICIO;06/05/2012 0:09:10;BLGPRD04;9580;1336273750.99;TERMINO;06/05/2012 0:09:11;BLGPRD04;9580;1336273750.99;0,062
INICIO;06/05/2012 0:09:11;BLGPRD05;9580;1336273751.05;TERMINO;06/05/2012 0:09:11;BLGPRD05;9580;1336273751.05;0,062
INICIO;06/05/2012 0:09:11;BLGPRD06;9580;1336273751.11;TERMINO;06/05/2012 0:09:11;BLGPRD06;9580;1336273751.11;0,078
INICIO;06/05/2012 0:09:11;BLGPRD07;9580;1336273751.19;TERMINO;06/05/2012 0:09:11;BLGPRD07;9580;1336273751.19;0,057
INICIO;06/05/2012 0:09:11;BLGPRD04;9080;1336273751.25;TERMINO;06/05/2012 0:09:11;BLGPRD04;9080;1336273751.25;0,053
INICIO;06/05/2012 0:09:11;BLGPRD05;9080;1336273751.3;TERMINO;06/05/2012 0:09:11;BLGPRD05;9080;1336273751.3;0,055
INICIO;06/05/2012 0:09:11;BLGPRD06;9080;1336273751.36;TERMINO;06/05/2012 0:09:11;BLGPRD06;9080;1336273751.36;0,050
INICIO;06/05/2012 0:09:11;BLGPRD07;9080;1336273751.41;TERMINO;06/05/2012 0:09:11;BLGPRD07;9080;1336273751.41;0,057
INICIO;06/05/2012 0:10:11;BLGPRD04;9580;1336273811.52;TERMINO;06/05/2012 0:10:11;BLGPRD04;9580;1336273811.52;0,063
INICIO;06/05/2012 0:10:11;BLGPRD05;9580;1336273811.58;TERMINO;06/05/2012 0:10:11;BLGPRD05;9580;1336273811.58;0,060
INICIO;06/05/2012 0:10:11;BLGPRD06;9580;1336273811.65;TERMINO;06/05/2012 0:10:11;BLGPRD06;9580;1336273811.65;0,058
INICIO;06/05/2012 0:10:11;BLGPRD07;9580;1336273811.7;TERMINO;06/05/2012 0:10:11;BLGPRD07;9580;1336273811.7;0,046
INICIO;06/05/2012 0:10:11;BLGPRD04;9080;1336273811.75;TERMINO;06/05/2012 0:10:11;BLGPRD04;9080;1336273811.75;0,047
INICIO;06/05/2012 0:10:11;BLGPRD05;9080;1336273811.8;TERMINO;06/05/2012 0:10:11;BLGPRD05;9080;1336273811.8;0,044
INICIO;06/05/2012 0:10:11;BLGPRD06;9080;1336273811.84;TERMINO;06/05/2012 0:10:11;BLGPRD06;9080;1336273811.84;0,048
INICIO;06/05/2012 0:10:11;BLGPRD07;9080;1336273811.89;TERMINO;06/05/2012 0:10:11;BLGPRD07;9080;1336273811.89;0,049
INICIO;06/05/2012 0:11:12;BLGPRD04;9580;1336273872.01;TERMINO;06/05/2012 0:11:12;BLGPRD04;9580;1336273872.01;0,056
INICIO;06/05/2012 0:11:12;BLGPRD05;9580;1336273872.06;TERMINO;06/05/2012 0:11:20;BLGPRD05;9580;1336273872.06;8,741
INICIO;06/05/2012 0:11:20;BLGPRD06;9580;1336273880.81;TERMINO;06/05/2012 0:11:20;BLGPRD06;9580;1336273880.81;0,046
INICIO;06/05/2012 0:11:20;BLGPRD07;9580;1336273880.85;TERMINO;06/05/2012 0:11:20;BLGPRD07;9580;1336273880.85;0,046
INICIO;06/05/2012 0:11:20;BLGPRD04;9080;1336273880.9;TERMINO;06/05/2012 0:11:20;BLGPRD04;9080;1336273880.9;0,049
INICIO;06/05/2012 0:11:20;BLGPRD05;9080;1336273880.95;TERMINO;06/05/2012 0:11:21;BLGPRD05;9080;1336273880.95;0,061
