INICIO;22/04/2012 0:01:12;BLGPRD04;9580;1335063672.04;TIMEOUT;22/04/2012 0:01:42;BLGPRD04;9580;1335063672.04;30,014
INICIO;22/04/2012 0:01:42;BLGPRD05;9580;1335063702.06;TERMINO;22/04/2012 0:01:42;BLGPRD05;9580;1335063702.06;0,053
INICIO;22/04/2012 0:01:42;BLGPRD06;9580;1335063702.11;TIMEOUT;22/04/2012 0:02:12;BLGPRD06;9580;1335063702.11;30,018
INICIO;22/04/2012 0:02:12;BLGPRD07;9580;1335063732.13;TIMEOUT;22/04/2012 0:02:45;BLGPRD07;9580;1335063732.13;32,930
INICIO;22/04/2012 0:02:45;BLGPRD04;9080;1335063765.06;TERMINO;22/04/2012 0:02:45;BLGPRD04;9080;1335063765.06;0,053
INICIO;22/04/2012 0:02:45;BLGPRD05;9080;1335063765.11;TERMINO;22/04/2012 0:02:45;BLGPRD05;9080;1335063765.11;0,045
INICIO;22/04/2012 0:02:45;BLGPRD06;9080;1335063765.16;TERMINO;22/04/2012 0:02:45;BLGPRD06;9080;1335063765.16;0,063
INICIO;22/04/2012 0:02:45;BLGPRD07;9080;1335063765.22;TERMINO;22/04/2012 0:02:45;BLGPRD07;9080;1335063765.22;0,047
INICIO;22/04/2012 0:07:45;BLGPRD04;9580;1335064065.35;TIMEOUT;22/04/2012 0:08:18;BLGPRD04;9580;1335064065.35;33,025
INICIO;22/04/2012 0:08:18;BLGPRD05;9580;1335064098.38;TERMINO;22/04/2012 0:08:18;BLGPRD05;9580;1335064098.38;0,057
INICIO;22/04/2012 0:08:18;BLGPRD06;9580;1335064098.43;TIMEOUT;22/04/2012 0:08:48;BLGPRD06;9580;1335064098.43;30,013
INICIO;22/04/2012 0:08:48;BLGPRD07;9580;1335064128.45;TIMEOUT;22/04/2012 0:09:18;BLGPRD07;9580;1335064128.45;30,009
INICIO;22/04/2012 0:09:18;BLGPRD04;9080;1335064158.46;TERMINO;22/04/2012 0:09:18;BLGPRD04;9080;1335064158.46;0,051
INICIO;22/04/2012 0:09:18;BLGPRD05;9080;1335064158.51;TERMINO;22/04/2012 0:09:18;BLGPRD05;9080;1335064158.51;0,047
INICIO;22/04/2012 0:09:18;BLGPRD06;9080;1335064158.56;TERMINO;22/04/2012 0:09:18;BLGPRD06;9080;1335064158.56;0,044
INICIO;22/04/2012 0:09:18;BLGPRD07;9080;1335064158.6;TERMINO;22/04/2012 0:09:18;BLGPRD07;9080;1335064158.6;0,051
INICIO;22/04/2012 0:14:18;BLGPRD04;9580;1335064458.72;TIMEOUT;22/04/2012 0:14:48;BLGPRD04;9580;1335064458.72;30,006
INICIO;22/04/2012 0:14:48;BLGPRD05;9580;1335064488.73;TERMINO;22/04/2012 0:14:48;BLGPRD05;9580;1335064488.73;0,056
INICIO;22/04/2012 0:14:48;BLGPRD06;9580;1335064488.78;TIMEOUT;22/04/2012 0:15:18;BLGPRD06;9580;1335064488.78;30,014
INICIO;22/04/2012 0:15:18;BLGPRD07;9580;1335064518.8;TIMEOUT;22/04/2012 0:15:48;BLGPRD07;9580;1335064518.8;30,009
INICIO;22/04/2012 0:15:48;BLGPRD04;9080;1335064548.81;TERMINO;22/04/2012 0:15:48;BLGPRD04;9080;1335064548.81;0,051
INICIO;22/04/2012 0:15:48;BLGPRD05;9080;1335064548.86;TERMINO;22/04/2012 0:15:48;BLGPRD05;9080;1335064548.86;0,046
INICIO;22/04/2012 0:15:48;BLGPRD06;9080;1335064548.91;TERMINO;22/04/2012 0:15:48;BLGPRD06;9080;1335064548.91;0,053
INICIO;22/04/2012 0:15:48;BLGPRD07;9080;1335064548.96;TERMINO;22/04/2012 0:15:49;BLGPRD07;9080;1335064548.96;0,072
INICIO;22/04/2012 0:20:49;BLGPRD04;9580;1335064849.08;TIMEOUT;22/04/2012 0:21:19;BLGPRD04;9580;1335064849.08;30,015
INICIO;22/04/2012 0:21:19;BLGPRD05;9580;1335064879.1;TERMINO;22/04/2012 0:21:19;BLGPRD05;9580;1335064879.1;0,054
INICIO;22/04/2012 0:21:19;BLGPRD06;9580;1335064879.16;TIMEOUT;22/04/2012 0:21:49;BLGPRD06;9580;1335064879.16;30,016
INICIO;22/04/2012 0:21:49;BLGPRD07;9580;1335064909.17;TIMEOUT;22/04/2012 0:22:19;BLGPRD07;9580;1335064909.17;30,009
INICIO;22/04/2012 0:22:19;BLGPRD04;9080;1335064939.18;TERMINO;22/04/2012 0:22:19;BLGPRD04;9080;1335064939.18;0,052
INICIO;22/04/2012 0:22:19;BLGPRD05;9080;1335064939.23;TERMINO;22/04/2012 0:22:19;BLGPRD05;9080;1335064939.23;0,048
INICIO;22/04/2012 0:22:19;BLGPRD06;9080;1335064939.28;TERMINO;22/04/2012 0:22:19;BLGPRD06;9080;1335064939.28;0,077
INICIO;22/04/2012 0:22:19;BLGPRD07;9080;1335064939.36;TERMINO;22/04/2012 0:22:19;BLGPRD07;9080;1335064939.36;0,059
INICIO;22/04/2012 0:27:19;BLGPRD04;9580;1335065239.49;TIMEOUT;22/04/2012 0:27:49;BLGPRD04;9580;1335065239.49;30,019
INICIO;22/04/2012 0:27:49;BLGPRD05;9580;1335065269.51;TERMINO;22/04/2012 0:27:49;BLGPRD05;9580;1335065269.51;0,080
INICIO;22/04/2012 0:27:49;BLGPRD06;9580;1335065269.59;TIMEOUT;22/04/2012 0:28:19;BLGPRD06;9580;1335065269.59;30,006
INICIO;22/04/2012 0:28:19;BLGPRD07;9580;1335065299.59;TIMEOUT;22/04/2012 0:28:49;BLGPRD07;9580;1335065299.59;30,009
INICIO;22/04/2012 0:28:49;BLGPRD04;9080;1335065329.6;TERMINO;22/04/2012 0:28:49;BLGPRD04;9080;1335065329.6;0,055
INICIO;22/04/2012 0:28:49;BLGPRD05;9080;1335065329.66;TERMINO;22/04/2012 0:28:49;BLGPRD05;9080;1335065329.66;0,042
INICIO;22/04/2012 0:28:49;BLGPRD06;9080;1335065329.7;TERMINO;22/04/2012 0:28:49;BLGPRD06;9080;1335065329.7;0,056
INICIO;22/04/2012 0:28:49;BLGPRD07;9080;1335065329.76;TERMINO;22/04/2012 0:28:49;BLGPRD07;9080;1335065329.76;0,052
INICIO;22/04/2012 0:33:49;BLGPRD04;9580;1335065629.89;TIMEOUT;22/04/2012 0:34:19;BLGPRD04;9580;1335065629.89;30,008
INICIO;22/04/2012 0:34:19;BLGPRD05;9580;1335065659.9;TERMINO;22/04/2012 0:34:27;BLGPRD05;9580;1335065659.9;7,602
INICIO;22/04/2012 0:34:27;BLGPRD06;9580;1335065667.5;TIMEOUT;22/04/2012 0:34:57;BLGPRD06;9580;1335065667.5;30,013
INICIO;22/04/2012 0:34:57;BLGPRD07;9580;1335065697.51;TIMEOUT;22/04/2012 0:35:27;BLGPRD07;9580;1335065697.51;30,009
INICIO;22/04/2012 0:35:27;BLGPRD04;9080;1335065727.52;TERMINO;22/04/2012 0:35:27;BLGPRD04;9080;1335065727.52;0,053
INICIO;22/04/2012 0:35:27;BLGPRD05;9080;1335065727.58;TERMINO;22/04/2012 0:35:27;BLGPRD05;9080;1335065727.58;0,047
INICIO;22/04/2012 0:35:27;BLGPRD06;9080;1335065727.62;TERMINO;22/04/2012 0:35:27;BLGPRD06;9080;1335065727.62;0,045
INICIO;22/04/2012 0:35:27;BLGPRD07;9080;1335065727.67;TERMINO;22/04/2012 0:35:27;BLGPRD07;9080;1335065727.67;0,048
INICIO;22/04/2012 0:40:27;BLGPRD04;9580;1335066027.77;TIMEOUT;22/04/2012 0:40:57;BLGPRD04;9580;1335066027.77;30,013
INICIO;22/04/2012 0:40:57;BLGPRD05;9580;1335066057.78;TERMINO;22/04/2012 0:40:57;BLGPRD05;9580;1335066057.78;0,053
INICIO;22/04/2012 0:40:57;BLGPRD06;9580;1335066057.83;TIMEOUT;22/04/2012 0:41:27;BLGPRD06;9580;1335066057.83;30,002
INICIO;22/04/2012 0:41:27;BLGPRD07;9580;1335066087.84;TIMEOUT;22/04/2012 0:41:57;BLGPRD07;9580;1335066087.84;30,009
INICIO;22/04/2012 0:41:57;BLGPRD04;9080;1335066117.85;TERMINO;22/04/2012 0:41:57;BLGPRD04;9080;1335066117.85;0,056
INICIO;22/04/2012 0:41:57;BLGPRD05;9080;1335066117.9;TERMINO;22/04/2012 0:41:57;BLGPRD05;9080;1335066117.9;0,057
INICIO;22/04/2012 0:41:57;BLGPRD06;9080;1335066117.96;TERMINO;22/04/2012 0:41:58;BLGPRD06;9080;1335066117.96;0,048
INICIO;22/04/2012 0:41:58;BLGPRD07;9080;1335066118.01;TERMINO;22/04/2012 0:41:58;BLGPRD07;9080;1335066118.01;0,047
INICIO;22/04/2012 0:46:58;BLGPRD04;9580;1335066418.12;TIMEOUT;22/04/2012 0:47:28;BLGPRD04;9580;1335066418.12;30,009
INICIO;22/04/2012 0:47:28;BLGPRD05;9580;1335066448.13;TERMINO;22/04/2012 0:47:28;BLGPRD05;9580;1335066448.13;0,056
INICIO;22/04/2012 0:47:28;BLGPRD06;9580;1335066448.19;TIMEOUT;22/04/2012 0:47:58;BLGPRD06;9580;1335066448.19;30,014
INICIO;22/04/2012 0:47:58;BLGPRD07;9580;1335066478.2;TIMEOUT;22/04/2012 0:48:28;BLGPRD07;9580;1335066478.2;30,009
INICIO;22/04/2012 0:48:28;BLGPRD04;9080;1335066508.21;TERMINO;22/04/2012 0:48:28;BLGPRD04;9080;1335066508.21;0,101
INICIO;22/04/2012 0:48:28;BLGPRD05;9080;1335066508.32;TERMINO;22/04/2012 0:48:28;BLGPRD05;9080;1335066508.32;0,042
INICIO;22/04/2012 0:48:28;BLGPRD06;9080;1335066508.36;TERMINO;22/04/2012 0:48:28;BLGPRD06;9080;1335066508.36;0,046
INICIO;22/04/2012 0:48:28;BLGPRD07;9080;1335066508.4;TERMINO;22/04/2012 0:48:28;BLGPRD07;9080;1335066508.4;0,066
INICIO;22/04/2012 0:53:28;BLGPRD04;9580;1335066808.52;TIMEOUT;22/04/2012 0:53:58;BLGPRD04;9580;1335066808.52;30,011
INICIO;22/04/2012 0:53:58;BLGPRD05;9580;1335066838.54;TERMINO;22/04/2012 0:53:58;BLGPRD05;9580;1335066838.54;0,059
INICIO;22/04/2012 0:53:58;BLGPRD06;9580;1335066838.6;TIMEOUT;22/04/2012 0:54:28;BLGPRD06;9580;1335066838.6;30,011
INICIO;22/04/2012 0:54:28;BLGPRD07;9580;1335066868.61;TIMEOUT;22/04/2012 0:54:58;BLGPRD07;9580;1335066868.61;30,009
INICIO;22/04/2012 0:54:58;BLGPRD04;9080;1335066898.62;TERMINO;22/04/2012 0:54:58;BLGPRD04;9080;1335066898.62;0,055
INICIO;22/04/2012 0:54:58;BLGPRD05;9080;1335066898.67;TERMINO;22/04/2012 0:54:58;BLGPRD05;9080;1335066898.67;0,041
INICIO;22/04/2012 0:54:58;BLGPRD06;9080;1335066898.71;TERMINO;22/04/2012 0:54:58;BLGPRD06;9080;1335066898.71;0,048
INICIO;22/04/2012 0:54:58;BLGPRD07;9080;1335066898.76;TERMINO;22/04/2012 0:54:58;BLGPRD07;9080;1335066898.76;0,046
INICIO;22/04/2012 0:59:58;BLGPRD04;9580;1335067198.87;TIMEOUT;22/04/2012 1:00:28;BLGPRD04;9580;1335067198.87;30,015
INICIO;22/04/2012 1:00:28;BLGPRD05;9580;1335067228.89;TERMINO;22/04/2012 1:00:28;BLGPRD05;9580;1335067228.89;0,058
INICIO;22/04/2012 1:00:28;BLGPRD06;9580;1335067228.95;TIMEOUT;22/04/2012 1:00:58;BLGPRD06;9580;1335067228.95;30,012
INICIO;22/04/2012 1:00:58;BLGPRD07;9580;1335067258.96;TIMEOUT;22/04/2012 1:01:29;BLGPRD07;9580;1335067258.96;30,009
INICIO;22/04/2012 1:01:29;BLGPRD04;9080;1335067288.97;TERMINO;22/04/2012 1:01:29;BLGPRD04;9080;1335067288.97;0,055
INICIO;22/04/2012 1:01:29;BLGPRD05;9080;1335067289.02;TERMINO;22/04/2012 1:01:29;BLGPRD05;9080;1335067289.02;0,060
INICIO;22/04/2012 1:01:29;BLGPRD06;9080;1335067289.08;TERMINO;22/04/2012 1:01:29;BLGPRD06;9080;1335067289.08;0,055
INICIO;22/04/2012 1:01:29;BLGPRD07;9080;1335067289.14;TERMINO;22/04/2012 1:01:29;BLGPRD07;9080;1335067289.14;0,053
INICIO;22/04/2012 1:06:29;BLGPRD04;9580;1335067589.27;TIMEOUT;22/04/2012 1:06:59;BLGPRD04;9580;1335067589.27;30,011
INICIO;22/04/2012 1:06:59;BLGPRD05;9580;1335067619.29;TERMINO;22/04/2012 1:06:59;BLGPRD05;9580;1335067619.29;0,059
INICIO;22/04/2012 1:06:59;BLGPRD06;9580;1335067619.35;TIMEOUT;22/04/2012 1:07:29;BLGPRD06;9580;1335067619.35;30,010
