INICIO;26/04/2012 0:03:02;BLGPRD04;9580;1335409382.21;TERMINO;26/04/2012 0:03:02;BLGPRD04;9580;1335409382.21;0,058
INICIO;26/04/2012 0:03:02;BLGPRD05;9580;1335409382.27;TERMINO;26/04/2012 0:03:02;BLGPRD05;9580;1335409382.27;0,069
INICIO;26/04/2012 0:03:02;BLGPRD06;9580;1335409382.34;TERMINO;26/04/2012 0:03:02;BLGPRD06;9580;1335409382.34;0,068
INICIO;26/04/2012 0:03:02;BLGPRD07;9580;1335409382.41;TERMINO;26/04/2012 0:03:02;BLGPRD07;9580;1335409382.41;0,064
INICIO;26/04/2012 0:03:02;BLGPRD04;9080;1335409382.47;TERMINO;26/04/2012 0:03:02;BLGPRD04;9080;1335409382.47;0,042
INICIO;26/04/2012 0:03:02;BLGPRD05;9080;1335409382.52;TERMINO;26/04/2012 0:03:02;BLGPRD05;9080;1335409382.52;0,050
INICIO;26/04/2012 0:03:02;BLGPRD06;9080;1335409382.57;TERMINO;26/04/2012 0:03:02;BLGPRD06;9080;1335409382.57;0,044
INICIO;26/04/2012 0:03:02;BLGPRD07;9080;1335409382.61;TERMINO;26/04/2012 0:03:02;BLGPRD07;9080;1335409382.61;0,071
INICIO;26/04/2012 0:08:02;BLGPRD04;9580;1335409682.73;TERMINO;26/04/2012 0:08:02;BLGPRD04;9580;1335409682.73;0,056
INICIO;26/04/2012 0:08:02;BLGPRD05;9580;1335409682.79;TERMINO;26/04/2012 0:08:02;BLGPRD05;9580;1335409682.79;0,056
INICIO;26/04/2012 0:08:02;BLGPRD06;9580;1335409682.85;TERMINO;26/04/2012 0:08:02;BLGPRD06;9580;1335409682.85;0,044
INICIO;26/04/2012 0:08:02;BLGPRD07;9580;1335409682.89;TERMINO;26/04/2012 0:08:02;BLGPRD07;9580;1335409682.89;0,061
INICIO;26/04/2012 0:08:02;BLGPRD04;9080;1335409682.95;TERMINO;26/04/2012 0:08:03;BLGPRD04;9080;1335409682.95;0,066
INICIO;26/04/2012 0:08:03;BLGPRD05;9080;1335409683.02;TERMINO;26/04/2012 0:08:03;BLGPRD05;9080;1335409683.02;0,046
INICIO;26/04/2012 0:08:03;BLGPRD06;9080;1335409683.07;TERMINO;26/04/2012 0:08:03;BLGPRD06;9080;1335409683.07;0,048
INICIO;26/04/2012 0:08:03;BLGPRD07;9080;1335409683.12;TERMINO;26/04/2012 0:08:03;BLGPRD07;9080;1335409683.12;0,060
INICIO;26/04/2012 0:13:03;BLGPRD04;9580;1335409983.22;TERMINO;26/04/2012 0:13:03;BLGPRD04;9580;1335409983.22;0,051
INICIO;26/04/2012 0:13:03;BLGPRD05;9580;1335409983.28;TERMINO;26/04/2012 0:13:03;BLGPRD05;9580;1335409983.28;0,061
INICIO;26/04/2012 0:13:03;BLGPRD06;9580;1335409983.34;TERMINO;26/04/2012 0:13:03;BLGPRD06;9580;1335409983.34;0,062
INICIO;26/04/2012 0:13:03;BLGPRD07;9580;1335409983.4;TERMINO;26/04/2012 0:13:03;BLGPRD07;9580;1335409983.4;0,048
INICIO;26/04/2012 0:13:03;BLGPRD04;9080;1335409983.45;TERMINO;26/04/2012 0:13:03;BLGPRD04;9080;1335409983.45;0,043
INICIO;26/04/2012 0:13:03;BLGPRD05;9080;1335409983.49;TERMINO;26/04/2012 0:13:03;BLGPRD05;9080;1335409983.49;0,065
INICIO;26/04/2012 0:13:03;BLGPRD06;9080;1335409983.56;TERMINO;26/04/2012 0:13:03;BLGPRD06;9080;1335409983.56;0,048
INICIO;26/04/2012 0:13:03;BLGPRD07;9080;1335409983.61;TERMINO;26/04/2012 0:13:03;BLGPRD07;9080;1335409983.61;0,042
INICIO;26/04/2012 0:18:03;BLGPRD04;9580;1335410283.73;TERMINO;26/04/2012 0:18:03;BLGPRD04;9580;1335410283.73;0,056
INICIO;26/04/2012 0:18:03;BLGPRD05;9580;1335410283.79;TERMINO;26/04/2012 0:18:03;BLGPRD05;9580;1335410283.79;0,047
INICIO;26/04/2012 0:18:03;BLGPRD06;9580;1335410283.84;TERMINO;26/04/2012 0:18:03;BLGPRD06;9580;1335410283.84;0,060
INICIO;26/04/2012 0:18:03;BLGPRD07;9580;1335410283.9;TERMINO;26/04/2012 0:18:03;BLGPRD07;9580;1335410283.9;0,061
INICIO;26/04/2012 0:18:03;BLGPRD04;9080;1335410283.96;TERMINO;26/04/2012 0:18:03;BLGPRD04;9080;1335410283.96;0,045
INICIO;26/04/2012 0:18:03;BLGPRD05;9080;1335410284;TERMINO;26/04/2012 0:18:04;BLGPRD05;9080;1335410284;0,049
INICIO;26/04/2012 0:18:04;BLGPRD06;9080;1335410284.05;TERMINO;26/04/2012 0:18:04;BLGPRD06;9080;1335410284.05;0,058
INICIO;26/04/2012 0:18:04;BLGPRD07;9080;1335410284.11;TERMINO;26/04/2012 0:18:04;BLGPRD07;9080;1335410284.11;0,047
INICIO;26/04/2012 0:23:04;BLGPRD04;9580;1335410584.21;TERMINO;26/04/2012 0:23:04;BLGPRD04;9580;1335410584.21;0,050
INICIO;26/04/2012 0:23:04;BLGPRD05;9580;1335410584.26;TERMINO;26/04/2012 0:23:04;BLGPRD05;9580;1335410584.26;0,044
INICIO;26/04/2012 0:23:04;BLGPRD06;9580;1335410584.3;TERMINO;26/04/2012 0:23:04;BLGPRD06;9580;1335410584.3;0,046
INICIO;26/04/2012 0:23:04;BLGPRD07;9580;1335410584.35;TERMINO;26/04/2012 0:23:04;BLGPRD07;9580;1335410584.35;0,052
INICIO;26/04/2012 0:23:04;BLGPRD04;9080;1335410584.4;TERMINO;26/04/2012 0:23:04;BLGPRD04;9080;1335410584.4;0,055
INICIO;26/04/2012 0:23:04;BLGPRD05;9080;1335410584.46;TERMINO;26/04/2012 0:23:04;BLGPRD05;9080;1335410584.46;0,047
INICIO;26/04/2012 0:23:04;BLGPRD06;9080;1335410584.51;TERMINO;26/04/2012 0:23:04;BLGPRD06;9080;1335410584.51;0,050
INICIO;26/04/2012 0:23:04;BLGPRD07;9080;1335410584.56;TERMINO;26/04/2012 0:23:04;BLGPRD07;9080;1335410584.56;0,057
INICIO;26/04/2012 0:28:04;BLGPRD04;9580;1335410884.67;TERMINO;26/04/2012 0:28:04;BLGPRD04;9580;1335410884.67;0,078
INICIO;26/04/2012 0:28:04;BLGPRD05;9580;1335410884.75;TERMINO;26/04/2012 0:28:04;BLGPRD05;9580;1335410884.75;0,063
INICIO;26/04/2012 0:28:04;BLGPRD06;9580;1335410884.81;TERMINO;26/04/2012 0:28:04;BLGPRD06;9580;1335410884.81;0,055
INICIO;26/04/2012 0:28:04;BLGPRD07;9580;1335410884.87;TERMINO;26/04/2012 0:28:04;BLGPRD07;9580;1335410884.87;0,062
INICIO;26/04/2012 0:28:04;BLGPRD04;9080;1335410884.93;TERMINO;26/04/2012 0:28:04;BLGPRD04;9080;1335410884.93;0,046
INICIO;26/04/2012 0:28:04;BLGPRD05;9080;1335410884.98;TERMINO;26/04/2012 0:28:05;BLGPRD05;9080;1335410884.98;0,045
INICIO;26/04/2012 0:28:05;BLGPRD06;9080;1335410885.02;TERMINO;26/04/2012 0:28:05;BLGPRD06;9080;1335410885.02;0,052
INICIO;26/04/2012 0:28:05;BLGPRD07;9080;1335410885.07;TERMINO;26/04/2012 0:28:05;BLGPRD07;9080;1335410885.07;0,060
INICIO;26/04/2012 0:33:05;BLGPRD04;9580;1335411185.17;TERMINO;26/04/2012 0:33:05;BLGPRD04;9580;1335411185.17;0,063
INICIO;26/04/2012 0:33:05;BLGPRD05;9580;1335411185.24;TERMINO;26/04/2012 0:33:05;BLGPRD05;9580;1335411185.24;0,062
INICIO;26/04/2012 0:33:05;BLGPRD06;9580;1335411185.3;TERMINO;26/04/2012 0:33:08;BLGPRD06;9580;1335411185.3;3,302
INICIO;26/04/2012 0:33:08;BLGPRD07;9580;1335411188.6;TERMINO;26/04/2012 0:33:08;BLGPRD07;9580;1335411188.6;0,054
INICIO;26/04/2012 0:33:08;BLGPRD04;9080;1335411188.66;TERMINO;26/04/2012 0:33:08;BLGPRD04;9080;1335411188.66;0,040
INICIO;26/04/2012 0:33:08;BLGPRD05;9080;1335411188.7;TERMINO;26/04/2012 0:33:08;BLGPRD05;9080;1335411188.7;0,048
INICIO;26/04/2012 0:33:08;BLGPRD06;9080;1335411188.75;TERMINO;26/04/2012 0:33:08;BLGPRD06;9080;1335411188.75;0,053
INICIO;26/04/2012 0:33:08;BLGPRD07;9080;1335411188.8;TERMINO;26/04/2012 0:33:08;BLGPRD07;9080;1335411188.8;0,054
INICIO;26/04/2012 0:38:08;BLGPRD04;9580;1335411488.9;TERMINO;26/04/2012 0:38:08;BLGPRD04;9580;1335411488.9;0,051
INICIO;26/04/2012 0:38:08;BLGPRD05;9580;1335411488.95;TERMINO;26/04/2012 0:38:09;BLGPRD05;9580;1335411488.95;0,060
INICIO;26/04/2012 0:38:09;BLGPRD06;9580;1335411489.01;TERMINO;26/04/2012 0:38:09;BLGPRD06;9580;1335411489.01;0,065
INICIO;26/04/2012 0:38:09;BLGPRD07;9580;1335411489.08;TERMINO;26/04/2012 0:38:09;BLGPRD07;9580;1335411489.08;0,066
INICIO;26/04/2012 0:38:09;BLGPRD04;9080;1335411489.15;TERMINO;26/04/2012 0:38:09;BLGPRD04;9080;1335411489.15;0,053
