INICIO;14/05/2012 8:43:51;BLGPRD04;9580;1336995831.52;TERMINO;14/05/2012 8:43:51;BLGPRD04;9580;1336995831.52;0,329
INICIO;14/05/2012 8:43:51;BLGPRD05;9580;1336995831.85;TERMINO;14/05/2012 8:43:51;BLGPRD05;9580;1336995831.85;0,098
INICIO;14/05/2012 8:43:51;BLGPRD06;9580;1336995831.95;TERMINO;14/05/2012 8:43:52;BLGPRD06;9580;1336995831.95;0,657
INICIO;14/05/2012 8:43:52;BLGPRD07;9580;1336995832.61;TERMINO;14/05/2012 8:43:53;BLGPRD07;9580;1336995832.61;0,854
INICIO;14/05/2012 8:43:53;BLGPRD04;9080;1336995833.46;TERMINO;14/05/2012 8:43:53;BLGPRD04;9080;1336995833.46;0,169
INICIO;14/05/2012 8:43:53;BLGPRD05;9080;1336995833.63;TERMINO;14/05/2012 8:43:53;BLGPRD05;9080;1336995833.63;0,103
INICIO;14/05/2012 8:43:53;BLGPRD06;9080;1336995833.73;TERMINO;14/05/2012 8:43:53;BLGPRD06;9080;1336995833.73;0,091
INICIO;14/05/2012 8:43:53;BLGPRD07;9080;1336995833.83;TERMINO;14/05/2012 8:43:53;BLGPRD07;9080;1336995833.83;0,100
INICIO;14/05/2012 11:57:18;BLGPRD04;9580;1337007438.35;TERMINO;14/05/2012 11:57:18;BLGPRD04;9580;1337007438.35;0,113
INICIO;14/05/2012 11:57:18;BLGPRD05;9580;1337007438.47;TERMINO;14/05/2012 11:57:18;BLGPRD05;9580;1337007438.47;0,112
INICIO;14/05/2012 11:57:18;BLGPRD06;9580;1337007438.58;TERMINO;14/05/2012 11:57:18;BLGPRD06;9580;1337007438.58;0,092
INICIO;14/05/2012 11:57:18;BLGPRD07;9580;1337007438.67;TERMINO;14/05/2012 11:57:18;BLGPRD07;9580;1337007438.67;0,090
INICIO;14/05/2012 11:57:18;BLGPRD04;9080;1337007438.76;TERMINO;14/05/2012 11:57:18;BLGPRD04;9080;1337007438.76;0,219
INICIO;14/05/2012 11:57:18;BLGPRD05;9080;1337007438.98;TERMINO;14/05/2012 11:57:19;BLGPRD05;9080;1337007438.98;0,109
INICIO;14/05/2012 11:57:19;BLGPRD06;9080;1337007439.09;TERMINO;14/05/2012 11:57:19;BLGPRD06;9080;1337007439.09;0,107
INICIO;14/05/2012 11:57:19;BLGPRD07;9080;1337007439.2;TERMINO;14/05/2012 11:57:19;BLGPRD07;9080;1337007439.2;0,117
