INICIO;12/04/2012 0:02:49;BLGPRD04;9580;1334199769.66;TERMINO;12/04/2012 0:02:49;BLGPRD04;9580;1334199769.66;0,057
INICIO;12/04/2012 0:02:49;BLGPRD05;9580;1334199769.72;TERMINO;12/04/2012 0:02:49;BLGPRD05;9580;1334199769.72;0,072
INICIO;12/04/2012 0:02:49;BLGPRD06;9580;1334199769.79;TERMINO;12/04/2012 0:02:59;BLGPRD06;9580;1334199769.79;9,298
INICIO;12/04/2012 0:02:59;BLGPRD07;9580;1334199779.09;TERMINO;12/04/2012 0:02:59;BLGPRD07;9580;1334199779.09;0,070
INICIO;12/04/2012 0:02:59;BLGPRD04;9080;1334199779.16;TERMINO;12/04/2012 0:02:59;BLGPRD04;9080;1334199779.16;0,047
INICIO;12/04/2012 0:02:59;BLGPRD05;9080;1334199779.21;TERMINO;12/04/2012 0:02:59;BLGPRD05;9080;1334199779.21;0,044
INICIO;12/04/2012 0:02:59;BLGPRD06;9080;1334199779.25;TERMINO;12/04/2012 0:02:59;BLGPRD06;9080;1334199779.25;0,084
INICIO;12/04/2012 0:02:59;BLGPRD07;9080;1334199779.34;TERMINO;12/04/2012 0:02:59;BLGPRD07;9080;1334199779.34;0,056
INICIO;12/04/2012 0:07:59;BLGPRD04;9580;1334200079.46;TERMINO;12/04/2012 0:07:59;BLGPRD04;9580;1334200079.46;0,078
INICIO;12/04/2012 0:07:59;BLGPRD05;9580;1334200079.54;TERMINO;12/04/2012 0:07:59;BLGPRD05;9580;1334200079.54;0,149
INICIO;12/04/2012 0:07:59;BLGPRD06;9580;1334200079.69;TERMINO;12/04/2012 0:07:59;BLGPRD06;9580;1334200079.69;0,080
INICIO;12/04/2012 0:07:59;BLGPRD07;9580;1334200079.77;TERMINO;12/04/2012 0:07:59;BLGPRD07;9580;1334200079.77;0,055
INICIO;12/04/2012 0:07:59;BLGPRD04;9080;1334200079.83;TERMINO;12/04/2012 0:07:59;BLGPRD04;9080;1334200079.83;0,046
INICIO;12/04/2012 0:07:59;BLGPRD05;9080;1334200079.88;TERMINO;12/04/2012 0:07:59;BLGPRD05;9080;1334200079.88;0,053
INICIO;12/04/2012 0:07:59;BLGPRD06;9080;1334200079.93;TERMINO;12/04/2012 0:07:59;BLGPRD06;9080;1334200079.93;0,054
INICIO;12/04/2012 0:07:59;BLGPRD07;9080;1334200079.98;TERMINO;12/04/2012 0:08:00;BLGPRD07;9080;1334200079.98;0,049
INICIO;12/04/2012 0:13:00;BLGPRD04;9580;1334200380.1;TERMINO;12/04/2012 0:13:00;BLGPRD04;9580;1334200380.1;0,087
INICIO;12/04/2012 0:13:00;BLGPRD05;9580;1334200380.18;TERMINO;12/04/2012 0:13:00;BLGPRD05;9580;1334200380.18;0,050
INICIO;12/04/2012 0:13:00;BLGPRD06;9580;1334200380.24;TERMINO;12/04/2012 0:13:00;BLGPRD06;9580;1334200380.24;0,064
INICIO;12/04/2012 0:13:00;BLGPRD07;9580;1334200380.3;TERMINO;12/04/2012 0:13:00;BLGPRD07;9580;1334200380.3;0,074
INICIO;12/04/2012 0:13:00;BLGPRD04;9080;1334200380.37;TERMINO;12/04/2012 0:13:00;BLGPRD04;9080;1334200380.37;0,044
INICIO;12/04/2012 0:13:00;BLGPRD05;9080;1334200380.42;TERMINO;12/04/2012 0:13:00;BLGPRD05;9080;1334200380.42;0,045
INICIO;12/04/2012 0:13:00;BLGPRD06;9080;1334200380.46;TERMINO;12/04/2012 0:13:00;BLGPRD06;9080;1334200380.46;0,073
INICIO;12/04/2012 0:13:00;BLGPRD07;9080;1334200380.54;TERMINO;12/04/2012 0:13:00;BLGPRD07;9080;1334200380.54;0,055
INICIO;12/04/2012 0:18:00;BLGPRD04;9580;1334200680.67;TERMINO;12/04/2012 0:18:00;BLGPRD04;9580;1334200680.67;0,101
INICIO;12/04/2012 0:18:00;BLGPRD05;9580;1334200680.77;TERMINO;12/04/2012 0:18:00;BLGPRD05;9580;1334200680.77;0,071
INICIO;12/04/2012 0:18:00;BLGPRD06;9580;1334200680.84;TERMINO;12/04/2012 0:18:00;BLGPRD06;9580;1334200680.84;0,051
INICIO;12/04/2012 0:18:00;BLGPRD07;9580;1334200680.89;TERMINO;12/04/2012 0:18:00;BLGPRD07;9580;1334200680.89;0,045
INICIO;12/04/2012 0:18:00;BLGPRD04;9080;1334200680.94;TERMINO;12/04/2012 0:18:00;BLGPRD04;9080;1334200680.94;0,047
