INICIO;29/05/2012 0:00:45;BLGPRD04;9580;1338260445.58;TERMINO;29/05/2012 0:00:45;BLGPRD04;9580;1338260445.58;0,059
INICIO;29/05/2012 0:00:45;BLGPRD05;9580;1338260445.64;TERMINO;29/05/2012 0:00:45;BLGPRD05;9580;1338260445.64;0,048
INICIO;29/05/2012 0:00:45;BLGPRD06;9580;1338260445.69;TERMINO;29/05/2012 0:00:45;BLGPRD06;9580;1338260445.69;0,053
INICIO;29/05/2012 0:00:45;BLGPRD07;9580;1338260445.75;TERMINO;29/05/2012 0:00:45;BLGPRD07;9580;1338260445.75;0,056
INICIO;29/05/2012 0:00:45;BLGPRD04;9080;1338260445.8;TERMINO;29/05/2012 0:00:45;BLGPRD04;9080;1338260445.8;0,046
INICIO;29/05/2012 0:00:45;BLGPRD05;9080;1338260445.85;TERMINO;29/05/2012 0:00:45;BLGPRD05;9080;1338260445.85;0,067
INICIO;29/05/2012 0:00:45;BLGPRD06;9080;1338260445.92;TERMINO;29/05/2012 0:00:45;BLGPRD06;9080;1338260445.92;0,060
INICIO;29/05/2012 0:00:45;BLGPRD07;9080;1338260445.98;TERMINO;29/05/2012 0:00:46;BLGPRD07;9080;1338260445.98;0,053
INICIO;29/05/2012 0:01:46;BLGPRD04;9580;1338260506.09;TERMINO;29/05/2012 0:01:46;BLGPRD04;9580;1338260506.09;0,078
INICIO;29/05/2012 0:01:46;BLGPRD05;9580;1338260506.17;TERMINO;29/05/2012 0:01:46;BLGPRD05;9580;1338260506.17;0,048
INICIO;29/05/2012 0:01:46;BLGPRD06;9580;1338260506.21;TERMINO;29/05/2012 0:01:46;BLGPRD06;9580;1338260506.21;0,049
INICIO;29/05/2012 0:01:46;BLGPRD07;9580;1338260506.26;TERMINO;29/05/2012 0:01:46;BLGPRD07;9580;1338260506.26;0,053
INICIO;29/05/2012 0:01:46;BLGPRD04;9080;1338260506.32;TERMINO;29/05/2012 0:01:46;BLGPRD04;9080;1338260506.32;0,051
INICIO;29/05/2012 0:01:46;BLGPRD05;9080;1338260506.37;TERMINO;29/05/2012 0:01:46;BLGPRD05;9080;1338260506.37;0,049
INICIO;29/05/2012 0:01:46;BLGPRD06;9080;1338260506.42;TERMINO;29/05/2012 0:01:46;BLGPRD06;9080;1338260506.42;0,049
INICIO;29/05/2012 0:01:46;BLGPRD07;9080;1338260506.47;TERMINO;29/05/2012 0:01:46;BLGPRD07;9080;1338260506.47;0,061
INICIO;29/05/2012 0:02:46;BLGPRD04;9580;1338260566.58;TERMINO;29/05/2012 0:02:46;BLGPRD04;9580;1338260566.58;0,058
INICIO;29/05/2012 0:02:46;BLGPRD05;9580;1338260566.63;TERMINO;29/05/2012 0:02:46;BLGPRD05;9580;1338260566.63;0,084
INICIO;29/05/2012 0:02:46;BLGPRD06;9580;1338260566.72;TERMINO;29/05/2012 0:02:48;BLGPRD06;9580;1338260566.72;1,681
INICIO;29/05/2012 0:02:48;BLGPRD07;9580;1338260568.4;TERMINO;29/05/2012 0:02:48;BLGPRD07;9580;1338260568.4;0,072
INICIO;29/05/2012 0:02:48;BLGPRD04;9080;1338260568.47;TERMINO;29/05/2012 0:02:48;BLGPRD04;9080;1338260568.47;0,065
INICIO;29/05/2012 0:02:48;BLGPRD05;9080;1338260568.54;TERMINO;29/05/2012 0:02:48;BLGPRD05;9080;1338260568.54;0,060
INICIO;29/05/2012 0:02:48;BLGPRD06;9080;1338260568.6;TERMINO;29/05/2012 0:02:48;BLGPRD06;9080;1338260568.6;0,071
INICIO;29/05/2012 0:02:48;BLGPRD07;9080;1338260568.67;TERMINO;29/05/2012 0:02:48;BLGPRD07;9080;1338260568.67;0,044
INICIO;29/05/2012 0:03:48;BLGPRD04;9580;1338260628.77;TERMINO;29/05/2012 0:03:48;BLGPRD04;9580;1338260628.77;0,056
INICIO;29/05/2012 0:03:48;BLGPRD05;9580;1338260628.83;TERMINO;29/05/2012 0:03:48;BLGPRD05;9580;1338260628.83;0,055
INICIO;29/05/2012 0:03:48;BLGPRD06;9580;1338260628.88;TERMINO;29/05/2012 0:03:48;BLGPRD06;9580;1338260628.88;0,053
INICIO;29/05/2012 0:03:48;BLGPRD07;9580;1338260628.94;TERMINO;29/05/2012 0:03:48;BLGPRD07;9580;1338260628.94;0,047
INICIO;29/05/2012 0:03:48;BLGPRD04;9080;1338260628.99;TERMINO;29/05/2012 0:03:49;BLGPRD04;9080;1338260628.99;0,046
INICIO;29/05/2012 0:03:49;BLGPRD05;9080;1338260629.03;TERMINO;29/05/2012 0:03:49;BLGPRD05;9080;1338260629.03;0,057
INICIO;29/05/2012 0:03:49;BLGPRD06;9080;1338260629.09;TERMINO;29/05/2012 0:03:49;BLGPRD06;9080;1338260629.09;0,048
INICIO;29/05/2012 0:03:49;BLGPRD07;9080;1338260629.14;TERMINO;29/05/2012 0:03:49;BLGPRD07;9080;1338260629.14;0,076
INICIO;29/05/2012 0:04:49;BLGPRD04;9580;1338260689.28;TERMINO;29/05/2012 0:04:49;BLGPRD04;9580;1338260689.28;0,051
INICIO;29/05/2012 0:04:49;BLGPRD05;9580;1338260689.33;TERMINO;29/05/2012 0:04:49;BLGPRD05;9580;1338260689.33;0,077
INICIO;29/05/2012 0:04:49;BLGPRD06;9580;1338260689.41;TERMINO;29/05/2012 0:04:49;BLGPRD06;9580;1338260689.41;0,059
INICIO;29/05/2012 0:04:49;BLGPRD07;9580;1338260689.47;TERMINO;29/05/2012 0:04:49;BLGPRD07;9580;1338260689.47;0,050
INICIO;29/05/2012 0:04:49;BLGPRD04;9080;1338260689.52;TERMINO;29/05/2012 0:04:49;BLGPRD04;9080;1338260689.52;0,057
INICIO;29/05/2012 0:04:49;BLGPRD05;9080;1338260689.57;TERMINO;29/05/2012 0:04:49;BLGPRD05;9080;1338260689.57;0,095
INICIO;29/05/2012 0:04:49;BLGPRD06;9080;1338260689.67;TERMINO;29/05/2012 0:04:49;BLGPRD06;9080;1338260689.67;0,092
INICIO;29/05/2012 0:04:49;BLGPRD07;9080;1338260689.76;TERMINO;29/05/2012 0:04:49;BLGPRD07;9080;1338260689.76;0,058
INICIO;29/05/2012 0:05:49;BLGPRD04;9580;1338260749.86;TERMINO;29/05/2012 0:05:49;BLGPRD04;9580;1338260749.86;0,081
INICIO;29/05/2012 0:05:49;BLGPRD05;9580;1338260749.94;TERMINO;29/05/2012 0:05:50;BLGPRD05;9580;1338260749.94;0,081
INICIO;29/05/2012 0:05:50;BLGPRD06;9580;1338260750.02;TERMINO;29/05/2012 0:05:50;BLGPRD06;9580;1338260750.02;0,068
INICIO;29/05/2012 0:05:50;BLGPRD07;9580;1338260750.09;TERMINO;29/05/2012 0:05:50;BLGPRD07;9580;1338260750.09;0,081
INICIO;29/05/2012 0:05:50;BLGPRD04;9080;1338260750.17;TERMINO;29/05/2012 0:05:50;BLGPRD04;9080;1338260750.17;0,050
INICIO;29/05/2012 0:05:50;BLGPRD05;9080;1338260750.22;TERMINO;29/05/2012 0:05:50;BLGPRD05;9080;1338260750.22;0,052
INICIO;29/05/2012 0:05:50;BLGPRD06;9080;1338260750.27;TERMINO;29/05/2012 0:05:50;BLGPRD06;9080;1338260750.27;0,043
INICIO;29/05/2012 0:05:50;BLGPRD07;9080;1338260750.32;TERMINO;29/05/2012 0:05:50;BLGPRD07;9080;1338260750.32;0,052
INICIO;29/05/2012 0:06:50;BLGPRD04;9580;1338260810.42;TERMINO;29/05/2012 0:06:50;BLGPRD04;9580;1338260810.42;0,046
INICIO;29/05/2012 0:06:50;BLGPRD05;9580;1338260810.47;TERMINO;29/05/2012 0:06:50;BLGPRD05;9580;1338260810.47;0,053
INICIO;29/05/2012 0:06:50;BLGPRD06;9580;1338260810.52;TERMINO;29/05/2012 0:06:50;BLGPRD06;9580;1338260810.52;0,055
INICIO;29/05/2012 0:06:50;BLGPRD07;9580;1338260810.58;TERMINO;29/05/2012 0:06:50;BLGPRD07;9580;1338260810.58;0,047
INICIO;29/05/2012 0:06:50;BLGPRD04;9080;1338260810.62;TERMINO;29/05/2012 0:06:50;BLGPRD04;9080;1338260810.62;0,068
INICIO;29/05/2012 0:06:50;BLGPRD05;9080;1338260810.69;TERMINO;29/05/2012 0:06:50;BLGPRD05;9080;1338260810.69;0,054
INICIO;29/05/2012 0:06:50;BLGPRD06;9080;1338260810.75;TERMINO;29/05/2012 0:06:50;BLGPRD06;9080;1338260810.75;0,045
INICIO;29/05/2012 0:06:50;BLGPRD07;9080;1338260810.79;TERMINO;29/05/2012 0:06:50;BLGPRD07;9080;1338260810.79;0,048
INICIO;29/05/2012 0:07:50;BLGPRD04;9580;1338260870.88;TERMINO;29/05/2012 0:07:50;BLGPRD04;9580;1338260870.88;0,055
INICIO;29/05/2012 0:07:50;BLGPRD05;9580;1338260870.94;TERMINO;29/05/2012 0:07:51;BLGPRD05;9580;1338260870.94;0,072
INICIO;29/05/2012 0:07:51;BLGPRD06;9580;1338260871.01;TERMINO;29/05/2012 0:07:51;BLGPRD06;9580;1338260871.01;0,047
INICIO;29/05/2012 0:07:51;BLGPRD07;9580;1338260871.06;TERMINO;29/05/2012 0:07:51;BLGPRD07;9580;1338260871.06;0,062
INICIO;29/05/2012 0:07:51;BLGPRD04;9080;1338260871.12;TERMINO;29/05/2012 0:07:51;BLGPRD04;9080;1338260871.12;0,058
INICIO;29/05/2012 0:07:51;BLGPRD05;9080;1338260871.18;TERMINO;29/05/2012 0:07:51;BLGPRD05;9080;1338260871.18;0,046
INICIO;29/05/2012 0:07:51;BLGPRD06;9080;1338260871.23;TERMINO;29/05/2012 0:07:51;BLGPRD06;9080;1338260871.23;0,048
INICIO;29/05/2012 0:07:51;BLGPRD07;9080;1338260871.27;TERMINO;29/05/2012 0:07:51;BLGPRD07;9080;1338260871.27;0,060
INICIO;29/05/2012 0:08:51;BLGPRD04;9580;1338260931.39;TERMINO;29/05/2012 0:08:51;BLGPRD04;9580;1338260931.39;0,045
INICIO;29/05/2012 0:08:51;BLGPRD05;9580;1338260931.43;TERMINO;29/05/2012 0:08:51;BLGPRD05;9580;1338260931.43;0,051
INICIO;29/05/2012 0:08:51;BLGPRD06;9580;1338260931.48;TERMINO;29/05/2012 0:08:51;BLGPRD06;9580;1338260931.48;0,048
INICIO;29/05/2012 0:08:51;BLGPRD07;9580;1338260931.53;TERMINO;29/05/2012 0:08:51;BLGPRD07;9580;1338260931.53;0,044
INICIO;29/05/2012 0:08:51;BLGPRD04;9080;1338260931.58;TERMINO;29/05/2012 0:08:51;BLGPRD04;9080;1338260931.58;0,048
INICIO;29/05/2012 0:08:51;BLGPRD05;9080;1338260931.63;TERMINO;29/05/2012 0:08:51;BLGPRD05;9080;1338260931.63;0,043
INICIO;29/05/2012 0:08:51;BLGPRD06;9080;1338260931.67;TERMINO;29/05/2012 0:08:51;BLGPRD06;9080;1338260931.67;0,046
INICIO;29/05/2012 0:08:51;BLGPRD07;9080;1338260931.72;TERMINO;29/05/2012 0:08:51;BLGPRD07;9080;1338260931.72;0,049
INICIO;29/05/2012 0:09:51;BLGPRD04;9580;1338260991.83;TERMINO;29/05/2012 0:09:51;BLGPRD04;9580;1338260991.83;0,051
INICIO;29/05/2012 0:09:51;BLGPRD05;9580;1338260991.88;TERMINO;29/05/2012 0:09:51;BLGPRD05;9580;1338260991.88;0,047
