INICIO;08/05/2012 0:00:09;BLGPRD04;9580;1336446009.46;TERMINO;08/05/2012 0:00:09;BLGPRD04;9580;1336446009.46;0,086
INICIO;08/05/2012 0:00:09;BLGPRD05;9580;1336446009.55;TERMINO;08/05/2012 0:00:09;BLGPRD05;9580;1336446009.55;0,054
INICIO;08/05/2012 0:00:09;BLGPRD06;9580;1336446009.6;TERMINO;08/05/2012 0:00:09;BLGPRD06;9580;1336446009.6;0,051
INICIO;08/05/2012 0:00:09;BLGPRD07;9580;1336446009.65;TERMINO;08/05/2012 0:00:09;BLGPRD07;9580;1336446009.65;0,064
INICIO;08/05/2012 0:00:09;BLGPRD04;9080;1336446009.72;TERMINO;08/05/2012 0:00:09;BLGPRD04;9080;1336446009.72;0,064
INICIO;08/05/2012 0:00:09;BLGPRD05;9080;1336446009.79;TERMINO;08/05/2012 0:00:09;BLGPRD05;9080;1336446009.79;0,051
INICIO;08/05/2012 0:00:09;BLGPRD06;9080;1336446009.84;TERMINO;08/05/2012 0:00:09;BLGPRD06;9080;1336446009.84;0,046
INICIO;08/05/2012 0:00:09;BLGPRD07;9080;1336446009.88;TERMINO;08/05/2012 0:00:09;BLGPRD07;9080;1336446009.88;0,044
INICIO;08/05/2012 0:01:09;BLGPRD04;9580;1336446069.99;TERMINO;08/05/2012 0:01:10;BLGPRD04;9580;1336446069.99;0,070
INICIO;08/05/2012 0:01:10;BLGPRD05;9580;1336446070.06;TERMINO;08/05/2012 0:01:10;BLGPRD05;9580;1336446070.06;0,053
INICIO;08/05/2012 0:01:10;BLGPRD06;9580;1336446070.12;TERMINO;08/05/2012 0:01:10;BLGPRD06;9580;1336446070.12;0,056
INICIO;08/05/2012 0:01:10;BLGPRD07;9580;1336446070.18;TERMINO;08/05/2012 0:01:10;BLGPRD07;9580;1336446070.18;0,818
INICIO;08/05/2012 0:01:10;BLGPRD04;9080;1336446070.99;TERMINO;08/05/2012 0:01:11;BLGPRD04;9080;1336446070.99;0,050
INICIO;08/05/2012 0:01:11;BLGPRD05;9080;1336446071.05;TERMINO;08/05/2012 0:01:11;BLGPRD05;9080;1336446071.05;0,045
INICIO;08/05/2012 0:01:11;BLGPRD06;9080;1336446071.09;TERMINO;08/05/2012 0:01:11;BLGPRD06;9080;1336446071.09;0,060
INICIO;08/05/2012 0:01:11;BLGPRD07;9080;1336446071.15;TERMINO;08/05/2012 0:01:11;BLGPRD07;9080;1336446071.15;0,047
INICIO;08/05/2012 0:02:11;BLGPRD04;9580;1336446131.25;TERMINO;08/05/2012 0:02:11;BLGPRD04;9580;1336446131.25;0,080
INICIO;08/05/2012 0:02:11;BLGPRD05;9580;1336446131.33;TERMINO;08/05/2012 0:02:11;BLGPRD05;9580;1336446131.33;0,060
INICIO;08/05/2012 0:02:11;BLGPRD06;9580;1336446131.39;TERMINO;08/05/2012 0:02:11;BLGPRD06;9580;1336446131.39;0,061
INICIO;08/05/2012 0:02:11;BLGPRD07;9580;1336446131.45;TERMINO;08/05/2012 0:02:11;BLGPRD07;9580;1336446131.45;0,069
INICIO;08/05/2012 0:02:11;BLGPRD04;9080;1336446131.52;TERMINO;08/05/2012 0:02:11;BLGPRD04;9080;1336446131.52;0,068
INICIO;08/05/2012 0:02:11;BLGPRD05;9080;1336446131.59;TERMINO;08/05/2012 0:02:11;BLGPRD05;9080;1336446131.59;0,077
INICIO;08/05/2012 0:02:11;BLGPRD06;9080;1336446131.67;TERMINO;08/05/2012 0:02:11;BLGPRD06;9080;1336446131.67;0,049
INICIO;08/05/2012 0:02:11;BLGPRD07;9080;1336446131.72;TERMINO;08/05/2012 0:02:11;BLGPRD07;9080;1336446131.72;0,063
INICIO;08/05/2012 0:03:11;BLGPRD04;9580;1336446191.84;TERMINO;08/05/2012 0:03:26;BLGPRD04;9580;1336446191.84;14,782
INICIO;08/05/2012 0:03:26;BLGPRD05;9580;1336446206.62;TERMINO;08/05/2012 0:03:26;BLGPRD05;9580;1336446206.62;0,057
INICIO;08/05/2012 0:03:26;BLGPRD06;9580;1336446206.68;TERMINO;08/05/2012 0:03:26;BLGPRD06;9580;1336446206.68;0,074
INICIO;08/05/2012 0:03:26;BLGPRD07;9580;1336446206.75;TERMINO;08/05/2012 0:03:26;BLGPRD07;9580;1336446206.75;0,057
INICIO;08/05/2012 0:03:26;BLGPRD04;9080;1336446206.81;TERMINO;08/05/2012 0:03:26;BLGPRD04;9080;1336446206.81;0,050
INICIO;08/05/2012 0:03:26;BLGPRD05;9080;1336446206.86;TERMINO;08/05/2012 0:03:26;BLGPRD05;9080;1336446206.86;0,045
INICIO;08/05/2012 0:03:26;BLGPRD06;9080;1336446206.91;TERMINO;08/05/2012 0:03:26;BLGPRD06;9080;1336446206.91;0,070
INICIO;08/05/2012 0:03:26;BLGPRD07;9080;1336446206.98;TERMINO;08/05/2012 0:03:27;BLGPRD07;9080;1336446206.98;0,056
INICIO;08/05/2012 0:04:27;BLGPRD04;9580;1336446267.09;TERMINO;08/05/2012 0:04:27;BLGPRD04;9580;1336446267.09;0,061
