INICIO;21/05/2012 0:00:25;BLGPRD04;9580;1337569225.9;TERMINO;21/05/2012 0:00:25;BLGPRD04;9580;1337569225.9;0,068
INICIO;21/05/2012 0:00:25;BLGPRD05;9580;1337569225.97;TERMINO;21/05/2012 0:00:26;BLGPRD05;9580;1337569225.97;0,055
INICIO;21/05/2012 0:00:26;BLGPRD06;9580;1337569226.03;TERMINO;21/05/2012 0:00:26;BLGPRD06;9580;1337569226.03;0,052
INICIO;21/05/2012 0:00:26;BLGPRD07;9580;1337569226.08;TERMINO;21/05/2012 0:00:26;BLGPRD07;9580;1337569226.08;0,047
INICIO;21/05/2012 0:00:26;BLGPRD04;9080;1337569226.13;TERMINO;21/05/2012 0:00:26;BLGPRD04;9080;1337569226.13;0,048
INICIO;21/05/2012 0:00:26;BLGPRD05;9080;1337569226.18;TERMINO;21/05/2012 0:00:26;BLGPRD05;9080;1337569226.18;0,074
INICIO;21/05/2012 0:00:26;BLGPRD06;9080;1337569226.25;TERMINO;21/05/2012 0:00:26;BLGPRD06;9080;1337569226.25;0,064
INICIO;21/05/2012 0:00:26;BLGPRD07;9080;1337569226.32;TERMINO;21/05/2012 0:00:26;BLGPRD07;9080;1337569226.32;0,045
INICIO;21/05/2012 0:01:26;BLGPRD04;9580;1337569286.42;TERMINO;21/05/2012 0:01:26;BLGPRD04;9580;1337569286.42;0,049
INICIO;21/05/2012 0:01:26;BLGPRD05;9580;1337569286.47;TERMINO;21/05/2012 0:01:26;BLGPRD05;9580;1337569286.47;0,059
INICIO;21/05/2012 0:01:26;BLGPRD06;9580;1337569286.53;TERMINO;21/05/2012 0:01:26;BLGPRD06;9580;1337569286.53;0,048
INICIO;21/05/2012 0:01:26;BLGPRD07;9580;1337569286.58;TERMINO;21/05/2012 0:01:26;BLGPRD07;9580;1337569286.58;0,047
INICIO;21/05/2012 0:01:26;BLGPRD04;9080;1337569286.63;TERMINO;21/05/2012 0:01:26;BLGPRD04;9080;1337569286.63;0,044
INICIO;21/05/2012 0:01:26;BLGPRD05;9080;1337569286.67;TERMINO;21/05/2012 0:01:26;BLGPRD05;9080;1337569286.67;0,045
INICIO;21/05/2012 0:01:26;BLGPRD06;9080;1337569286.72;TERMINO;21/05/2012 0:01:26;BLGPRD06;9080;1337569286.72;0,072
INICIO;21/05/2012 0:01:26;BLGPRD07;9080;1337569286.79;TERMINO;21/05/2012 0:01:26;BLGPRD07;9080;1337569286.79;0,088
INICIO;21/05/2012 0:02:26;BLGPRD04;9580;1337569346.92;TERMINO;21/05/2012 0:02:26;BLGPRD04;9580;1337569346.92;0,052
INICIO;21/05/2012 0:02:26;BLGPRD05;9580;1337569346.97;TERMINO;21/05/2012 0:02:27;BLGPRD05;9580;1337569346.97;0,071
INICIO;21/05/2012 0:02:27;BLGPRD06;9580;1337569347.05;TERMINO;21/05/2012 0:02:27;BLGPRD06;9580;1337569347.05;0,069
INICIO;21/05/2012 0:02:27;BLGPRD07;9580;1337569347.12;TERMINO;21/05/2012 0:02:27;BLGPRD07;9580;1337569347.12;0,063
INICIO;21/05/2012 0:02:27;BLGPRD04;9080;1337569347.18;TERMINO;21/05/2012 0:02:27;BLGPRD04;9080;1337569347.18;0,056
INICIO;21/05/2012 0:02:27;BLGPRD05;9080;1337569347.24;TERMINO;21/05/2012 0:02:27;BLGPRD05;9080;1337569347.24;0,047
INICIO;21/05/2012 0:02:27;BLGPRD06;9080;1337569347.28;TERMINO;21/05/2012 0:02:27;BLGPRD06;9080;1337569347.28;0,046
INICIO;21/05/2012 0:02:27;BLGPRD07;9080;1337569347.33;TERMINO;21/05/2012 0:02:27;BLGPRD07;9080;1337569347.33;0,049
INICIO;21/05/2012 0:03:27;BLGPRD04;9580;1337569407.45;TERMINO;21/05/2012 0:03:27;BLGPRD04;9580;1337569407.45;0,053
INICIO;21/05/2012 0:03:27;BLGPRD05;9580;1337569407.51;TERMINO;21/05/2012 0:03:27;BLGPRD05;9580;1337569407.51;0,047
INICIO;21/05/2012 0:03:27;BLGPRD06;9580;1337569407.55;TERMINO;21/05/2012 0:03:27;BLGPRD06;9580;1337569407.55;0,060
INICIO;21/05/2012 0:03:27;BLGPRD07;9580;1337569407.61;TERMINO;21/05/2012 0:03:27;BLGPRD07;9580;1337569407.61;0,046
