INICIO;02/05/2012 8:51:50;BLGPRD04;9580;1335959510.87;TERMINO;02/05/2012 8:51:50;BLGPRD04;9580;1335959510.87;0,120
INICIO;02/05/2012 8:51:50;BLGPRD05;9580;1335959511;TERMINO;02/05/2012 8:51:51;BLGPRD05;9580;1335959511;0,055
INICIO;02/05/2012 8:51:51;BLGPRD06;9580;1335959511.05;TERMINO;02/05/2012 8:51:51;BLGPRD06;9580;1335959511.05;0,079
INICIO;02/05/2012 8:51:51;BLGPRD07;9580;1335959511.13;TERMINO;02/05/2012 8:51:51;BLGPRD07;9580;1335959511.13;0,060
INICIO;02/05/2012 8:51:51;BLGPRD04;9080;1335959511.19;TERMINO;02/05/2012 8:51:51;BLGPRD04;9080;1335959511.19;0,056
INICIO;02/05/2012 8:51:51;BLGPRD05;9080;1335959511.25;TERMINO;02/05/2012 8:51:51;BLGPRD05;9080;1335959511.25;0,055
INICIO;02/05/2012 8:51:51;BLGPRD06;9080;1335959511.3;TERMINO;02/05/2012 8:51:51;BLGPRD06;9080;1335959511.3;0,061
INICIO;02/05/2012 8:51:51;BLGPRD07;9080;1335959511.37;TERMINO;02/05/2012 8:51:51;BLGPRD07;9080;1335959511.37;0,060
INICIO;02/05/2012 8:52:51;BLGPRD04;9580;1335959571.47;TERMINO;02/05/2012 8:52:51;BLGPRD04;9580;1335959571.47;0,067
INICIO;02/05/2012 8:52:51;BLGPRD05;9580;1335959571.54;TERMINO;02/05/2012 8:52:51;BLGPRD05;9580;1335959571.54;0,065
INICIO;02/05/2012 8:52:51;BLGPRD06;9580;1335959571.6;TERMINO;02/05/2012 8:52:51;BLGPRD06;9580;1335959571.6;0,059
INICIO;02/05/2012 8:52:51;BLGPRD07;9580;1335959571.66;TERMINO;02/05/2012 8:52:51;BLGPRD07;9580;1335959571.66;0,073
INICIO;02/05/2012 8:52:51;BLGPRD04;9080;1335959571.74;TERMINO;02/05/2012 8:52:51;BLGPRD04;9080;1335959571.74;0,076
INICIO;02/05/2012 8:52:51;BLGPRD05;9080;1335959571.81;TERMINO;02/05/2012 8:52:51;BLGPRD05;9080;1335959571.81;0,047
INICIO;02/05/2012 8:52:51;BLGPRD06;9080;1335959571.86;TERMINO;02/05/2012 8:52:51;BLGPRD06;9080;1335959571.86;0,062
INICIO;02/05/2012 8:52:51;BLGPRD07;9080;1335959571.92;TERMINO;02/05/2012 8:52:51;BLGPRD07;9080;1335959571.92;0,059
INICIO;02/05/2012 8:53:52;BLGPRD04;9580;1335959632.05;TERMINO;02/05/2012 8:53:52;BLGPRD04;9580;1335959632.05;0,061
INICIO;02/05/2012 8:53:52;BLGPRD05;9580;1335959632.11;TERMINO;02/05/2012 8:53:52;BLGPRD05;9580;1335959632.11;0,126
INICIO;02/05/2012 8:53:52;BLGPRD06;9580;1335959632.24;TERMINO;02/05/2012 8:53:58;BLGPRD06;9580;1335959632.24;5,824
INICIO;02/05/2012 8:53:58;BLGPRD07;9580;1335959638.07;TERMINO;02/05/2012 8:53:58;BLGPRD07;9580;1335959638.07;0,062
INICIO;02/05/2012 8:53:58;BLGPRD04;9080;1335959638.13;TERMINO;02/05/2012 8:53:58;BLGPRD04;9080;1335959638.13;0,104
INICIO;02/05/2012 8:53:58;BLGPRD05;9080;1335959638.23;TERMINO;02/05/2012 8:53:58;BLGPRD05;9080;1335959638.23;0,048
INICIO;02/05/2012 8:53:58;BLGPRD06;9080;1335959638.28;TERMINO;02/05/2012 8:53:58;BLGPRD06;9080;1335959638.28;0,044
INICIO;02/05/2012 8:53:58;BLGPRD07;9080;1335959638.33;TERMINO;02/05/2012 8:53:58;BLGPRD07;9080;1335959638.33;0,064
INICIO;02/05/2012 8:54:58;BLGPRD04;9580;1335959698.46;TERMINO;02/05/2012 8:54:58;BLGPRD04;9580;1335959698.46;0,064
INICIO;02/05/2012 8:54:58;BLGPRD05;9580;1335959698.53;TERMINO;02/05/2012 8:54:58;BLGPRD05;9580;1335959698.53;0,055
INICIO;02/05/2012 8:54:58;BLGPRD06;9580;1335959698.58;TERMINO;02/05/2012 8:54:58;BLGPRD06;9580;1335959698.58;0,072
INICIO;02/05/2012 8:54:58;BLGPRD07;9580;1335959698.65;TERMINO;02/05/2012 8:54:58;BLGPRD07;9580;1335959698.65;0,053
INICIO;02/05/2012 8:54:58;BLGPRD04;9080;1335959698.71;TERMINO;02/05/2012 8:54:58;BLGPRD04;9080;1335959698.71;0,054
INICIO;02/05/2012 8:54:58;BLGPRD05;9080;1335959698.76;TERMINO;02/05/2012 8:54:58;BLGPRD05;9080;1335959698.76;0,054
INICIO;02/05/2012 8:54:58;BLGPRD06;9080;1335959698.82;TERMINO;02/05/2012 8:54:58;BLGPRD06;9080;1335959698.82;0,062
INICIO;02/05/2012 8:54:58;BLGPRD07;9080;1335959698.88;TERMINO;02/05/2012 8:54:58;BLGPRD07;9080;1335959698.88;0,058
INICIO;02/05/2012 8:55:59;BLGPRD04;9580;1335959759.01;TERMINO;02/05/2012 8:55:59;BLGPRD04;9580;1335959759.01;0,071
INICIO;02/05/2012 8:55:59;BLGPRD05;9580;1335959759.08;TERMINO;02/05/2012 8:55:59;BLGPRD05;9580;1335959759.08;0,056
INICIO;02/05/2012 8:55:59;BLGPRD06;9580;1335959759.14;TERMINO;02/05/2012 8:55:59;BLGPRD06;9580;1335959759.14;0,056
INICIO;02/05/2012 8:55:59;BLGPRD07;9580;1335959759.2;TERMINO;02/05/2012 8:55:59;BLGPRD07;9580;1335959759.2;0,046
INICIO;02/05/2012 8:55:59;BLGPRD04;9080;1335959759.24;TERMINO;02/05/2012 8:55:59;BLGPRD04;9080;1335959759.24;0,048
INICIO;02/05/2012 8:55:59;BLGPRD05;9080;1335959759.29;TERMINO;02/05/2012 8:55:59;BLGPRD05;9080;1335959759.29;0,063
INICIO;02/05/2012 8:55:59;BLGPRD06;9080;1335959759.36;TERMINO;02/05/2012 8:55:59;BLGPRD06;9080;1335959759.36;0,045
