INICIO;10/05/2012 0:00:20;BLGPRD04;9580;1336618820.88;TERMINO;10/05/2012 0:00:20;BLGPRD04;9580;1336618820.88;0,047
INICIO;10/05/2012 0:00:20;BLGPRD05;9580;1336618820.92;TERMINO;10/05/2012 0:00:20;BLGPRD05;9580;1336618820.92;0,048
INICIO;10/05/2012 0:00:20;BLGPRD06;9580;1336618820.97;TERMINO;10/05/2012 0:00:21;BLGPRD06;9580;1336618820.97;0,057
INICIO;10/05/2012 0:00:21;BLGPRD07;9580;1336618821.03;TERMINO;10/05/2012 0:00:21;BLGPRD07;9580;1336618821.03;0,049
INICIO;10/05/2012 0:00:21;BLGPRD04;9080;1336618821.08;TERMINO;10/05/2012 0:00:21;BLGPRD04;9080;1336618821.08;0,046
INICIO;10/05/2012 0:00:21;BLGPRD05;9080;1336618821.13;TERMINO;10/05/2012 0:00:21;BLGPRD05;9080;1336618821.13;0,046
INICIO;10/05/2012 0:00:21;BLGPRD06;9080;1336618821.17;TERMINO;10/05/2012 0:00:21;BLGPRD06;9080;1336618821.17;0,046
INICIO;10/05/2012 0:00:21;BLGPRD07;9080;1336618821.22;TERMINO;10/05/2012 0:00:21;BLGPRD07;9080;1336618821.22;0,050
INICIO;10/05/2012 0:01:21;BLGPRD04;9580;1336618881.33;TERMINO;10/05/2012 0:01:21;BLGPRD04;9580;1336618881.33;0,064
INICIO;10/05/2012 0:01:21;BLGPRD05;9580;1336618881.4;TERMINO;10/05/2012 0:01:27;BLGPRD05;9580;1336618881.4;6,322
INICIO;10/05/2012 0:01:27;BLGPRD06;9580;1336618887.72;TERMINO;10/05/2012 0:01:27;BLGPRD06;9580;1336618887.72;0,047
INICIO;10/05/2012 0:01:27;BLGPRD07;9580;1336618887.77;TERMINO;10/05/2012 0:01:28;BLGPRD07;9580;1336618887.77;0,820
INICIO;10/05/2012 0:01:28;BLGPRD04;9080;1336618888.59;TERMINO;10/05/2012 0:01:28;BLGPRD04;9080;1336618888.59;0,053
INICIO;10/05/2012 0:01:28;BLGPRD05;9080;1336618888.64;TERMINO;10/05/2012 0:01:28;BLGPRD05;9080;1336618888.64;0,045
INICIO;10/05/2012 0:01:28;BLGPRD06;9080;1336618888.69;TERMINO;10/05/2012 0:01:28;BLGPRD06;9080;1336618888.69;0,148
INICIO;10/05/2012 0:01:28;BLGPRD07;9080;1336618888.84;TERMINO;10/05/2012 0:01:28;BLGPRD07;9080;1336618888.84;0,056
INICIO;10/05/2012 0:02:28;BLGPRD04;9580;1336618948.94;TERMINO;10/05/2012 0:02:28;BLGPRD04;9580;1336618948.94;0,058
INICIO;10/05/2012 0:02:28;BLGPRD05;9580;1336618949;TERMINO;10/05/2012 0:02:29;BLGPRD05;9580;1336618949;0,061
INICIO;10/05/2012 0:02:29;BLGPRD06;9580;1336618949.06;TERMINO;10/05/2012 0:02:29;BLGPRD06;9580;1336618949.06;0,057
INICIO;10/05/2012 0:02:29;BLGPRD07;9580;1336618949.12;TERMINO;10/05/2012 0:02:29;BLGPRD07;9580;1336618949.12;0,051
INICIO;10/05/2012 0:02:29;BLGPRD04;9080;1336618949.17;TERMINO;10/05/2012 0:02:29;BLGPRD04;9080;1336618949.17;0,059
INICIO;10/05/2012 0:02:29;BLGPRD05;9080;1336618949.23;TERMINO;10/05/2012 0:02:29;BLGPRD05;9080;1336618949.23;0,044
INICIO;10/05/2012 0:02:29;BLGPRD06;9080;1336618949.28;TERMINO;10/05/2012 0:02:29;BLGPRD06;9080;1336618949.28;0,067
INICIO;10/05/2012 0:02:29;BLGPRD07;9080;1336618949.35;TERMINO;10/05/2012 0:02:29;BLGPRD07;9080;1336618949.35;0,057
INICIO;10/05/2012 0:03:29;BLGPRD04;9580;1336619009.45;TERMINO;10/05/2012 0:03:29;BLGPRD04;9580;1336619009.45;0,093
INICIO;10/05/2012 0:03:29;BLGPRD05;9580;1336619009.54;TERMINO;10/05/2012 0:03:29;BLGPRD05;9580;1336619009.54;0,057
INICIO;10/05/2012 0:03:29;BLGPRD06;9580;1336619009.6;TERMINO;10/05/2012 0:03:29;BLGPRD06;9580;1336619009.6;0,054
INICIO;10/05/2012 0:03:29;BLGPRD07;9580;1336619009.65;TERMINO;10/05/2012 0:03:29;BLGPRD07;9580;1336619009.65;0,098
INICIO;10/05/2012 0:03:29;BLGPRD04;9080;1336619009.75;TERMINO;10/05/2012 0:03:29;BLGPRD04;9080;1336619009.75;0,047
INICIO;10/05/2012 0:03:29;BLGPRD05;9080;1336619009.8;TERMINO;10/05/2012 0:03:29;BLGPRD05;9080;1336619009.8;0,047
INICIO;10/05/2012 0:03:29;BLGPRD06;9080;1336619009.84;TERMINO;10/05/2012 0:03:32;BLGPRD06;9080;1336619009.84;2,719
INICIO;10/05/2012 0:03:32;BLGPRD07;9080;1336619012.56;TERMINO;10/05/2012 0:03:32;BLGPRD07;9080;1336619012.56;0,041
