INICIO;22/07/2012 9:44:58;BLGPRD04;9580;1342961098.58;TIMEOUT;22/07/2012 9:45:58;BLGPRD04;9580;1342961098.58;59,983
INICIO;22/07/2012 9:45:58;BLGPRD05;9580;1342961158.57;TERMINO;22/07/2012 9:45:58;BLGPRD05;9580;1342961158.57;0,034
INICIO;22/07/2012 9:45:58;BLGPRD06;9580;1342961158.6;TERMINO;22/07/2012 9:45:58;BLGPRD06;9580;1342961158.6;0,030
INICIO;22/07/2012 9:45:58;BLGPRD07;9580;1342961158.63;TERMINO;22/07/2012 9:45:58;BLGPRD07;9580;1342961158.63;0,030
INICIO;22/07/2012 9:45:58;BLGPRD04;9080;1342961158.66;TERMINO;22/07/2012 9:45:58;BLGPRD04;9080;1342961158.66;0,032
INICIO;22/07/2012 9:45:58;BLGPRD05;9080;1342961158.7;TERMINO;22/07/2012 9:45:58;BLGPRD05;9080;1342961158.7;0,032
INICIO;22/07/2012 9:45:58;BLGPRD06;9080;1342961158.73;TERMINO;22/07/2012 9:45:58;BLGPRD06;9080;1342961158.73;0,030
INICIO;22/07/2012 9:45:58;BLGPRD07;9080;1342961158.76;TERMINO;22/07/2012 9:45:58;BLGPRD07;9080;1342961158.76;0,030
INICIO;22/07/2012 9:46:58;BLGPRD04;9580;1342961218.84;TIMEOUT;22/07/2012 9:46:58;BLGPRD04;9580;1342961218.84;0,012
INICIO;22/07/2012 9:46:58;BLGPRD05;9580;1342961218.85;TERMINO;22/07/2012 9:46:58;BLGPRD05;9580;1342961218.85;0,029
INICIO;22/07/2012 9:46:58;BLGPRD06;9580;1342961218.88;TERMINO;22/07/2012 9:46:58;BLGPRD06;9580;1342961218.88;0,030
INICIO;22/07/2012 9:46:58;BLGPRD07;9580;1342961218.91;TERMINO;22/07/2012 9:46:58;BLGPRD07;9580;1342961218.91;0,031
INICIO;22/07/2012 9:46:58;BLGPRD04;9080;1342961218.94;TERMINO;22/07/2012 9:46:58;BLGPRD04;9080;1342961218.94;0,031
INICIO;22/07/2012 9:46:58;BLGPRD05;9080;1342961218.97;TERMINO;22/07/2012 9:46:59;BLGPRD05;9080;1342961218.97;0,031
INICIO;22/07/2012 9:46:59;BLGPRD06;9080;1342961219;TERMINO;22/07/2012 9:46:59;BLGPRD06;9080;1342961219;0,028
INICIO;22/07/2012 9:46:59;BLGPRD07;9080;1342961219.03;TERMINO;22/07/2012 9:46:59;BLGPRD07;9080;1342961219.03;0,031
INICIO;22/07/2012 9:47:59;BLGPRD04;9580;1342961279.09;TIMEOUT;22/07/2012 9:47:59;BLGPRD04;9580;1342961279.09;0,021
INICIO;22/07/2012 9:47:59;BLGPRD05;9580;1342961279.11;TERMINO;22/07/2012 9:47:59;BLGPRD05;9580;1342961279.11;0,029
INICIO;22/07/2012 9:47:59;BLGPRD06;9580;1342961279.14;TERMINO;22/07/2012 9:47:59;BLGPRD06;9580;1342961279.14;0,030
INICIO;22/07/2012 9:47:59;BLGPRD07;9580;1342961279.17;TERMINO;22/07/2012 9:47:59;BLGPRD07;9580;1342961279.17;0,031
INICIO;22/07/2012 9:47:59;BLGPRD04;9080;1342961279.2;TERMINO;22/07/2012 9:47:59;BLGPRD04;9080;1342961279.2;0,031
INICIO;22/07/2012 9:47:59;BLGPRD05;9080;1342961279.23;TERMINO;22/07/2012 9:47:59;BLGPRD05;9080;1342961279.23;0,030
INICIO;22/07/2012 9:47:59;BLGPRD06;9080;1342961279.26;TERMINO;22/07/2012 9:47:59;BLGPRD06;9080;1342961279.26;0,031
INICIO;22/07/2012 9:47:59;BLGPRD07;9080;1342961279.29;TERMINO;22/07/2012 9:47:59;BLGPRD07;9080;1342961279.29;0,030
INICIO;22/07/2012 9:48:59;BLGPRD04;9580;1342961339.37;TIMEOUT;22/07/2012 9:48:59;BLGPRD04;9580;1342961339.37;0,015
INICIO;22/07/2012 9:48:59;BLGPRD05;9580;1342961339.38;TERMINO;22/07/2012 9:48:59;BLGPRD05;9580;1342961339.38;0,028
INICIO;22/07/2012 9:48:59;BLGPRD06;9580;1342961339.41;TERMINO;22/07/2012 9:48:59;BLGPRD06;9580;1342961339.41;0,030
INICIO;22/07/2012 9:48:59;BLGPRD07;9580;1342961339.44;TERMINO;22/07/2012 9:48:59;BLGPRD07;9580;1342961339.44;0,030
INICIO;22/07/2012 9:48:59;BLGPRD04;9080;1342961339.47;TERMINO;22/07/2012 9:48:59;BLGPRD04;9080;1342961339.47;0,031
INICIO;22/07/2012 9:48:59;BLGPRD05;9080;1342961339.51;TERMINO;22/07/2012 9:48:59;BLGPRD05;9080;1342961339.51;0,047
INICIO;22/07/2012 9:48:59;BLGPRD06;9080;1342961339.55;TERMINO;22/07/2012 9:48:59;BLGPRD06;9080;1342961339.55;0,030
INICIO;22/07/2012 9:48:59;BLGPRD07;9080;1342961339.59;TERMINO;22/07/2012 9:48:59;BLGPRD07;9080;1342961339.59;0,029
INICIO;22/07/2012 9:49:59;BLGPRD04;9580;1342961399.65;TIMEOUT;22/07/2012 9:49:59;BLGPRD04;9580;1342961399.65;0,014
INICIO;22/07/2012 9:49:59;BLGPRD05;9580;1342961399.67;TERMINO;22/07/2012 9:49:59;BLGPRD05;9580;1342961399.67;0,029
INICIO;22/07/2012 9:49:59;BLGPRD06;9580;1342961399.69;TERMINO;22/07/2012 9:49:59;BLGPRD06;9580;1342961399.69;0,033
INICIO;22/07/2012 9:49:59;BLGPRD07;9580;1342961399.73;TERMINO;22/07/2012 9:49:59;BLGPRD07;9580;1342961399.73;0,028
INICIO;22/07/2012 9:49:59;BLGPRD04;9080;1342961399.76;TERMINO;22/07/2012 9:49:59;BLGPRD04;9080;1342961399.76;0,031
INICIO;22/07/2012 9:49:59;BLGPRD05;9080;1342961399.79;TERMINO;22/07/2012 9:49:59;BLGPRD05;9080;1342961399.79;0,032
INICIO;22/07/2012 9:49:59;BLGPRD06;9080;1342961399.82;TERMINO;22/07/2012 9:49:59;BLGPRD06;9080;1342961399.82;0,030
INICIO;22/07/2012 9:49:59;BLGPRD07;9080;1342961399.85;TERMINO;22/07/2012 9:49:59;BLGPRD07;9080;1342961399.85;0,030
INICIO;22/07/2012 9:50:59;BLGPRD04;9580;1342961459.92;TIMEOUT;22/07/2012 9:51:59;BLGPRD04;9580;1342961459.92;59,982
INICIO;22/07/2012 9:51:59;BLGPRD05;9580;1342961519.9;TERMINO;22/07/2012 9:51:59;BLGPRD05;9580;1342961519.9;0,034
INICIO;22/07/2012 9:51:59;BLGPRD06;9580;1342961519.94;TERMINO;22/07/2012 9:51:59;BLGPRD06;9580;1342961519.94;0,030
INICIO;22/07/2012 9:51:59;BLGPRD07;9580;1342961519.97;TERMINO;22/07/2012 9:52:00;BLGPRD07;9580;1342961519.97;0,032
INICIO;22/07/2012 9:52:00;BLGPRD04;9080;1342961520;TERMINO;22/07/2012 9:52:00;BLGPRD04;9080;1342961520;0,029
INICIO;22/07/2012 9:52:00;BLGPRD05;9080;1342961520.03;TERMINO;22/07/2012 9:52:00;BLGPRD05;9080;1342961520.03;0,033
INICIO;22/07/2012 9:52:00;BLGPRD06;9080;1342961520.06;TERMINO;22/07/2012 9:52:00;BLGPRD06;9080;1342961520.06;0,033
INICIO;22/07/2012 9:52:00;BLGPRD07;9080;1342961520.1;TERMINO;22/07/2012 9:52:00;BLGPRD07;9080;1342961520.1;0,032
INICIO;22/07/2012 9:53:00;BLGPRD04;9580;1342961580.19;TIMEOUT;22/07/2012 9:53:00;BLGPRD04;9580;1342961580.19;0,020
INICIO;22/07/2012 9:53:00;BLGPRD05;9580;1342961580.21;TERMINO;22/07/2012 9:53:00;BLGPRD05;9580;1342961580.21;0,029
INICIO;22/07/2012 9:53:00;BLGPRD06;9580;1342961580.24;TERMINO;22/07/2012 9:53:00;BLGPRD06;9580;1342961580.24;0,030
INICIO;22/07/2012 9:53:00;BLGPRD07;9580;1342961580.27;TERMINO;22/07/2012 9:53:00;BLGPRD07;9580;1342961580.27;0,030
INICIO;22/07/2012 9:53:00;BLGPRD04;9080;1342961580.3;TERMINO;22/07/2012 9:53:00;BLGPRD04;9080;1342961580.3;0,031
INICIO;22/07/2012 9:53:00;BLGPRD05;9080;1342961580.33;TERMINO;22/07/2012 9:53:00;BLGPRD05;9080;1342961580.33;0,031
INICIO;22/07/2012 9:53:00;BLGPRD06;9080;1342961580.36;TERMINO;22/07/2012 9:53:00;BLGPRD06;9080;1342961580.36;0,030
INICIO;22/07/2012 9:53:00;BLGPRD07;9080;1342961580.39;TERMINO;22/07/2012 9:53:00;BLGPRD07;9080;1342961580.39;0,031
INICIO;22/07/2012 9:54:00;BLGPRD04;9580;1342961640.45;TIMEOUT;22/07/2012 9:54:00;BLGPRD04;9580;1342961640.45;0,015
INICIO;22/07/2012 9:54:00;BLGPRD05;9580;1342961640.47;TERMINO;22/07/2012 9:54:00;BLGPRD05;9580;1342961640.47;0,029
INICIO;22/07/2012 9:54:00;BLGPRD06;9580;1342961640.5;TERMINO;22/07/2012 9:54:00;BLGPRD06;9580;1342961640.5;0,039
