INICIO;18/10/2013 10:32:04;BLGPRD04;9580;1382103124.87;TIMEOUT;18/10/2013 10:33:04;BLGPRD04;9580;1382103124.87;59,999
INICIO;18/10/2013 10:33:04;BLGPRD05;9580;1382103184.87;TIMEOUT;18/10/2013 10:34:04;BLGPRD05;9580;1382103184.87;59,997
INICIO;18/10/2013 10:34:04;BLGPRD06;9580;1382103244.87;TIMEOUT;18/10/2013 10:35:04;BLGPRD06;9580;1382103244.87;59,999
INICIO;18/10/2013 10:35:04;BLGPRD07;9580;1382103304.87;TIMEOUT;18/10/2013 10:36:04;BLGPRD07;9580;1382103304.87;59,999
INICIO;18/10/2013 10:36:04;BLGPRD04;9080;1382103364.87;TIMEOUT;18/10/2013 10:37:04;BLGPRD04;9080;1382103364.87;59,998
INICIO;18/10/2013 10:37:04;BLGPRD05;9080;1382103424.87;TIMEOUT;18/10/2013 10:38:04;BLGPRD05;9080;1382103424.87;59,998
INICIO;18/10/2013 10:38:04;BLGPRD06;9080;1382103484.87;TIMEOUT;18/10/2013 10:39:04;BLGPRD06;9080;1382103484.87;60,029
INICIO;18/10/2013 10:39:04;BLGPRD07;9080;1382103544.9;TIMEOUT;18/10/2013 10:40:04;BLGPRD07;9080;1382103544.9;59,999
INICIO;18/10/2013 10:41:05;BLGPRD04;9580;1382103665.81;TIMEOUT;18/10/2013 10:42:05;BLGPRD04;9580;1382103665.81;60,008
INICIO;18/10/2013 10:42:05;BLGPRD05;9580;1382103725.81;TIMEOUT;18/10/2013 10:43:05;BLGPRD05;9580;1382103725.81;59,998
INICIO;18/10/2013 10:43:05;BLGPRD06;9580;1382103785.81;TIMEOUT;18/10/2013 10:44:05;BLGPRD06;9580;1382103785.81;60,014
INICIO;18/10/2013 10:44:05;BLGPRD07;9580;1382103845.83;TIMEOUT;18/10/2013 10:45:05;BLGPRD07;9580;1382103845.83;59,999
INICIO;18/10/2013 10:45:05;BLGPRD04;9080;1382103905.83;TIMEOUT;18/10/2013 10:46:05;BLGPRD04;9080;1382103905.83;59,998
INICIO;18/10/2013 10:46:05;BLGPRD05;9080;1382103965.83;TIMEOUT;18/10/2013 10:47:05;BLGPRD05;9080;1382103965.83;59,999
INICIO;18/10/2013 10:47:05;BLGPRD06;9080;1382104025.83;TIMEOUT;18/10/2013 10:48:05;BLGPRD06;9080;1382104025.83;59,999
INICIO;18/10/2013 10:48:05;BLGPRD07;9080;1382104085.83;TIMEOUT;18/10/2013 10:49:05;BLGPRD07;9080;1382104085.83;60,000
INICIO;18/10/2013 10:50:05;BLGPRD04;9580;1382104205.94;TIMEOUT;18/10/2013 10:51:05;BLGPRD04;9580;1382104205.94;60,003
INICIO;18/10/2013 10:51:05;BLGPRD05;9580;1382104265.95;TIMEOUT;18/10/2013 10:52:05;BLGPRD05;9580;1382104265.95;59,999
INICIO;18/10/2013 10:52:05;BLGPRD06;9580;1382104325.95;TIMEOUT;18/10/2013 10:53:05;BLGPRD06;9580;1382104325.95;59,998
INICIO;18/10/2013 10:53:05;BLGPRD07;9580;1382104385.95;TIMEOUT;18/10/2013 10:54:05;BLGPRD07;9580;1382104385.95;59,999
INICIO;18/10/2013 10:54:05;BLGPRD04;9080;1382104445.95;TIMEOUT;18/10/2013 10:55:05;BLGPRD04;9080;1382104445.95;59,999
INICIO;18/10/2013 10:55:05;BLGPRD05;9080;1382104505.94;TIMEOUT;18/10/2013 10:56:05;BLGPRD05;9080;1382104505.94;59,999
INICIO;18/10/2013 10:56:05;BLGPRD06;9080;1382104565.94;TIMEOUT;18/10/2013 10:57:05;BLGPRD06;9080;1382104565.94;59,999
INICIO;18/10/2013 10:57:05;BLGPRD07;9080;1382104625.94;TIMEOUT;18/10/2013 10:58:05;BLGPRD07;9080;1382104625.94;59,999
INICIO;18/10/2013 10:59:06;BLGPRD04;9580;1382104746.08;TIMEOUT;18/10/2013 11:00:06;BLGPRD04;9580;1382104746.08;60,003
INICIO;18/10/2013 11:00:06;BLGPRD05;9580;1382104806.08;TIMEOUT;18/10/2013 11:01:06;BLGPRD05;9580;1382104806.08;59,998
INICIO;18/10/2013 11:01:06;BLGPRD06;9580;1382104866.08;TIMEOUT;18/10/2013 11:02:06;BLGPRD06;9580;1382104866.08;59,999
INICIO;18/10/2013 11:02:06;BLGPRD07;9580;1382104926.08;TIMEOUT;18/10/2013 11:03:06;BLGPRD07;9580;1382104926.08;59,999
INICIO;18/10/2013 11:03:06;BLGPRD04;9080;1382104986.08;TIMEOUT;18/10/2013 11:04:06;BLGPRD04;9080;1382104986.08;59,999
INICIO;18/10/2013 11:04:06;BLGPRD05;9080;1382105046.08;TIMEOUT;18/10/2013 11:05:06;BLGPRD05;9080;1382105046.08;59,999
INICIO;18/10/2013 11:05:06;BLGPRD06;9080;1382105106.08;TIMEOUT;18/10/2013 11:06:06;BLGPRD06;9080;1382105106.08;59,999
INICIO;18/10/2013 11:06:06;BLGPRD07;9080;1382105166.08;TIMEOUT;18/10/2013 11:07:06;BLGPRD07;9080;1382105166.08;59,999
INICIO;18/10/2013 11:07:22;BLGPRD04;9580;1382105242.01;TIMEOUT;18/10/2013 11:08:22;BLGPRD04;9580;1382105242.01;59,992
INICIO;18/10/2013 11:08:22;BLGPRD05;9580;1382105302;TIMEOUT;18/10/2013 11:09:22;BLGPRD05;9580;1382105302;59,999
INICIO;18/10/2013 11:09:22;BLGPRD06;9580;1382105362;TIMEOUT;18/10/2013 11:10:22;BLGPRD06;9580;1382105362;59,998
