INICIO;23/07/2012 0:00:41;BLGPRD04;9580;1343012441.82;TERMINO;23/07/2012 0:00:41;BLGPRD04;9580;1343012441.82;0,054
INICIO;23/07/2012 0:00:41;BLGPRD05;9580;1343012441.88;TERMINO;23/07/2012 0:00:41;BLGPRD05;9580;1343012441.88;0,061
INICIO;23/07/2012 0:00:41;BLGPRD06;9580;1343012441.94;TERMINO;23/07/2012 0:00:42;BLGPRD06;9580;1343012441.94;0,138
INICIO;23/07/2012 0:00:42;BLGPRD07;9580;1343012442.08;TERMINO;23/07/2012 0:00:42;BLGPRD07;9580;1343012442.08;0,047
INICIO;23/07/2012 0:00:42;BLGPRD04;9080;1343012442.12;TERMINO;23/07/2012 0:00:42;BLGPRD04;9080;1343012442.12;0,029
INICIO;23/07/2012 0:00:42;BLGPRD05;9080;1343012442.15;TERMINO;23/07/2012 0:00:42;BLGPRD05;9080;1343012442.15;0,064
INICIO;23/07/2012 0:00:42;BLGPRD06;9080;1343012442.22;TERMINO;23/07/2012 0:00:42;BLGPRD06;9080;1343012442.22;0,047
INICIO;23/07/2012 0:00:42;BLGPRD07;9080;1343012442.27;TERMINO;23/07/2012 0:00:42;BLGPRD07;9080;1343012442.27;0,043
INICIO;23/07/2012 0:01:42;BLGPRD04;9580;1343012502.34;TERMINO;23/07/2012 0:01:42;BLGPRD04;9580;1343012502.34;0,053
INICIO;23/07/2012 0:01:42;BLGPRD05;9580;1343012502.39;TERMINO;23/07/2012 0:01:42;BLGPRD05;9580;1343012502.39;0,187
INICIO;23/07/2012 0:01:42;BLGPRD06;9580;1343012502.58;TERMINO;23/07/2012 0:01:42;BLGPRD06;9580;1343012502.58;0,067
INICIO;23/07/2012 0:01:42;BLGPRD07;9580;1343012502.65;TERMINO;23/07/2012 0:01:42;BLGPRD07;9580;1343012502.65;0,071
INICIO;23/07/2012 0:01:42;BLGPRD04;9080;1343012502.72;TERMINO;23/07/2012 0:01:42;BLGPRD04;9080;1343012502.72;0,024
INICIO;23/07/2012 0:01:42;BLGPRD05;9080;1343012502.74;TERMINO;23/07/2012 0:01:42;BLGPRD05;9080;1343012502.74;0,049
INICIO;23/07/2012 0:01:42;BLGPRD06;9080;1343012502.79;TERMINO;23/07/2012 0:01:42;BLGPRD06;9080;1343012502.79;0,047
INICIO;23/07/2012 0:01:42;BLGPRD07;9080;1343012502.84;TERMINO;23/07/2012 0:01:42;BLGPRD07;9080;1343012502.84;0,063
INICIO;23/07/2012 0:02:42;BLGPRD04;9580;1343012562.93;TERMINO;23/07/2012 0:02:42;BLGPRD04;9580;1343012562.93;0,059
INICIO;23/07/2012 0:02:42;BLGPRD05;9580;1343012562.99;TERMINO;23/07/2012 0:02:43;BLGPRD05;9580;1343012562.99;0,046
INICIO;23/07/2012 0:02:43;BLGPRD06;9580;1343012563.04;TERMINO;23/07/2012 0:02:43;BLGPRD06;9580;1343012563.04;0,045
INICIO;23/07/2012 0:02:43;BLGPRD07;9580;1343012563.09;TERMINO;23/07/2012 0:02:43;BLGPRD07;9580;1343012563.09;0,081
INICIO;23/07/2012 0:02:43;BLGPRD04;9080;1343012563.17;TERMINO;23/07/2012 0:02:43;BLGPRD04;9080;1343012563.17;0,024
INICIO;23/07/2012 0:02:43;BLGPRD05;9080;1343012563.19;TERMINO;23/07/2012 0:02:43;BLGPRD05;9080;1343012563.19;0,049
INICIO;23/07/2012 0:02:43;BLGPRD06;9080;1343012563.24;TERMINO;23/07/2012 0:02:43;BLGPRD06;9080;1343012563.24;0,047
INICIO;23/07/2012 0:02:43;BLGPRD07;9080;1343012563.29;TERMINO;23/07/2012 0:02:43;BLGPRD07;9080;1343012563.29;0,056
INICIO;23/07/2012 0:03:43;BLGPRD04;9580;1343012623.39;TERMINO;23/07/2012 0:03:43;BLGPRD04;9580;1343012623.39;0,050
INICIO;23/07/2012 0:03:43;BLGPRD05;9580;1343012623.44;TERMINO;23/07/2012 0:03:43;BLGPRD05;9580;1343012623.44;0,063
INICIO;23/07/2012 0:03:43;BLGPRD06;9580;1343012623.5;TERMINO;23/07/2012 0:03:43;BLGPRD06;9580;1343012623.5;0,067
INICIO;23/07/2012 0:03:43;BLGPRD07;9580;1343012623.57;TERMINO;23/07/2012 0:03:43;BLGPRD07;9580;1343012623.57;0,055
INICIO;23/07/2012 0:03:43;BLGPRD04;9080;1343012623.63;TERMINO;23/07/2012 0:03:43;BLGPRD04;9080;1343012623.63;0,025
INICIO;23/07/2012 0:03:43;BLGPRD05;9080;1343012623.65;TERMINO;23/07/2012 0:03:43;BLGPRD05;9080;1343012623.65;0,050
INICIO;23/07/2012 0:03:43;BLGPRD06;9080;1343012623.7;TERMINO;23/07/2012 0:03:43;BLGPRD06;9080;1343012623.7;0,046
INICIO;23/07/2012 0:03:43;BLGPRD07;9080;1343012623.75;TERMINO;23/07/2012 0:03:43;BLGPRD07;9080;1343012623.75;0,045
INICIO;23/07/2012 0:04:43;BLGPRD04;9580;1343012683.83;TERMINO;23/07/2012 0:04:43;BLGPRD04;9580;1343012683.83;0,055
INICIO;23/07/2012 0:04:43;BLGPRD05;9580;1343012683.88;TERMINO;23/07/2012 0:04:43;BLGPRD05;9580;1343012683.88;0,045
INICIO;23/07/2012 0:04:43;BLGPRD06;9580;1343012683.93;TERMINO;23/07/2012 0:04:43;BLGPRD06;9580;1343012683.93;0,051
INICIO;23/07/2012 0:04:43;BLGPRD07;9580;1343012683.98;TERMINO;23/07/2012 0:04:44;BLGPRD07;9580;1343012683.98;0,060
