INICIO;02/04/2014 10:24:19;BLGPRD06;9580;1396445059.85;TIMEOUT;02/04/2014 10:25:19;BLGPRD06;9580;1396445059.85;59,998
INICIO;02/04/2014 10:25:19;BLGPRD07;9580;1396445119.85;TIMEOUT;02/04/2014 10:26:19;BLGPRD07;9580;1396445119.85;59,998
INICIO;02/04/2014 10:26:19;BLGPRD04;9080;1396445179.85;TIMEOUT;02/04/2014 10:27:19;BLGPRD04;9080;1396445179.85;59,999
INICIO;02/04/2014 10:27:19;BLGPRD05;9080;1396445239.85;TIMEOUT;02/04/2014 10:28:19;BLGPRD05;9080;1396445239.85;59,998
INICIO;02/04/2014 10:28:19;BLGPRD06;9080;1396445299.85;TIMEOUT;02/04/2014 10:29:19;BLGPRD06;9080;1396445299.85;59,997
INICIO;02/04/2014 10:29:19;BLGPRD07;9080;1396445359.85;TIMEOUT;02/04/2014 10:30:19;BLGPRD07;9080;1396445359.85;59,998
INICIO;02/04/2014 10:31:19;BLGPRD04;9580;1396445479.92;TIMEOUT;02/04/2014 10:32:19;BLGPRD04;9580;1396445479.92;60,002
INICIO;02/04/2014 10:32:19;BLGPRD05;9580;1396445539.92;TIMEOUT;02/04/2014 10:33:19;BLGPRD05;9580;1396445539.92;59,999
INICIO;02/04/2014 10:33:19;BLGPRD06;9580;1396445599.92;TIMEOUT;02/04/2014 10:34:19;BLGPRD06;9580;1396445599.92;59,998
INICIO;02/04/2014 10:34:19;BLGPRD07;9580;1396445659.92;TIMEOUT;02/04/2014 10:35:19;BLGPRD07;9580;1396445659.92;59,998
INICIO;02/04/2014 10:35:19;BLGPRD04;9080;1396445719.92;TIMEOUT;02/04/2014 10:36:19;BLGPRD04;9080;1396445719.92;60,004
INICIO;02/04/2014 10:36:19;BLGPRD05;9080;1396445779.93;TIMEOUT;02/04/2014 10:37:19;BLGPRD05;9080;1396445779.93;60,008
INICIO;02/04/2014 10:37:19;BLGPRD06;9080;1396445839.94;TIMEOUT;02/04/2014 10:38:19;BLGPRD06;9080;1396445839.94;59,998
INICIO;02/04/2014 10:38:19;BLGPRD07;9080;1396445899.94;TIMEOUT;02/04/2014 10:39:19;BLGPRD07;9080;1396445899.94;59,997
INICIO;02/04/2014 10:40:20;BLGPRD04;9580;1396446020.01;TIMEOUT;02/04/2014 10:41:20;BLGPRD04;9580;1396446020.01;60,007
INICIO;02/04/2014 10:41:20;BLGPRD05;9580;1396446080.02;TIMEOUT;02/04/2014 10:42:20;BLGPRD05;9580;1396446080.02;59,995
INICIO;02/04/2014 10:42:20;BLGPRD06;9580;1396446140.02;TIMEOUT;02/04/2014 10:43:20;BLGPRD06;9580;1396446140.02;59,998
INICIO;02/04/2014 10:43:20;BLGPRD07;9580;1396446200.02;TIMEOUT;02/04/2014 10:44:20;BLGPRD07;9580;1396446200.02;59,996
INICIO;02/04/2014 10:44:20;BLGPRD04;9080;1396446260.01;TIMEOUT;02/04/2014 10:45:20;BLGPRD04;9080;1396446260.01;59,999
INICIO;02/04/2014 10:45:20;BLGPRD05;9080;1396446320.01;TIMEOUT;02/04/2014 10:46:20;BLGPRD05;9080;1396446320.01;59,998
INICIO;02/04/2014 10:46:20;BLGPRD06;9080;1396446380.02;TIMEOUT;02/04/2014 10:47:20;BLGPRD06;9080;1396446380.02;59,996
INICIO;02/04/2014 10:47:20;BLGPRD07;9080;1396446440.01;TIMEOUT;02/04/2014 10:48:20;BLGPRD07;9080;1396446440.01;59,998
INICIO;02/04/2014 10:49:20;BLGPRD04;9580;1396446560.08;TIMEOUT;02/04/2014 10:50:20;BLGPRD04;9580;1396446560.08;60,005
INICIO;02/04/2014 10:50:20;BLGPRD05;9580;1396446620.08;TIMEOUT;02/04/2014 10:51:20;BLGPRD05;9580;1396446620.08;59,998
INICIO;02/04/2014 10:51:20;BLGPRD06;9580;1396446680.08;TIMEOUT;02/04/2014 10:52:20;BLGPRD06;9580;1396446680.08;59,997
INICIO;02/04/2014 10:52:20;BLGPRD07;9580;1396446740.08;TIMEOUT;02/04/2014 10:53:20;BLGPRD07;9580;1396446740.08;59,998
INICIO;02/04/2014 10:53:20;BLGPRD04;9080;1396446800.08;TIMEOUT;02/04/2014 10:54:20;BLGPRD04;9080;1396446800.08;59,997
INICIO;02/04/2014 10:54:20;BLGPRD05;9080;1396446860.08;TIMEOUT;02/04/2014 10:55:20;BLGPRD05;9080;1396446860.08;59,998
INICIO;02/04/2014 10:55:20;BLGPRD06;9080;1396446920.08;TIMEOUT;02/04/2014 10:56:20;BLGPRD06;9080;1396446920.08;59,997
INICIO;02/04/2014 10:56:20;BLGPRD07;9080;1396446980.08;TIMEOUT;02/04/2014 10:57:20;BLGPRD07;9080;1396446980.08;60,000
INICIO;02/04/2014 10:58:20;BLGPRD04;9580;1396447100.15;TIMEOUT;02/04/2014 10:59:20;BLGPRD04;9580;1396447100.15;60,004
INICIO;02/04/2014 10:59:20;BLGPRD05;9580;1396447160.15;TIMEOUT;02/04/2014 11:00:20;BLGPRD05;9580;1396447160.15;59,998
INICIO;02/04/2014 11:00:20;BLGPRD06;9580;1396447220.15;TIMEOUT;02/04/2014 11:01:20;BLGPRD06;9580;1396447220.15;59,998
INICIO;02/04/2014 11:01:20;BLGPRD07;9580;1396447280.15;TIMEOUT;02/04/2014 11:02:20;BLGPRD07;9580;1396447280.15;59,998
INICIO;02/04/2014 11:02:20;BLGPRD04;9080;1396447340.15;TIMEOUT;02/04/2014 11:03:20;BLGPRD04;9080;1396447340.15;59,997
INICIO;02/04/2014 11:03:20;BLGPRD05;9080;1396447400.15;TIMEOUT;02/04/2014 11:04:20;BLGPRD05;9080;1396447400.15;59,998
INICIO;02/04/2014 11:04:20;BLGPRD06;9080;1396447460.15;TIMEOUT;02/04/2014 11:05:20;BLGPRD06;9080;1396447460.15;59,998
INICIO;02/04/2014 11:05:20;BLGPRD07;9080;1396447520.15;TIMEOUT;02/04/2014 11:06:20;BLGPRD07;9080;1396447520.15;59,998
INICIO;02/04/2014 11:07:20;BLGPRD04;9580;1396447640.23;TIMEOUT;02/04/2014 11:08:20;BLGPRD04;9580;1396447640.23;60,014
INICIO;02/04/2014 11:08:20;BLGPRD05;9580;1396447700.25;TIMEOUT;02/04/2014 11:09:20;BLGPRD05;9580;1396447700.25;59,996
INICIO;02/04/2014 11:09:20;BLGPRD06;9580;1396447760.25;TIMEOUT;02/04/2014 11:10:20;BLGPRD06;9580;1396447760.25;59,998
INICIO;02/04/2014 11:10:20;BLGPRD07;9580;1396447820.25;TIMEOUT;02/04/2014 11:11:20;BLGPRD07;9580;1396447820.25;59,996
INICIO;02/04/2014 11:11:20;BLGPRD04;9080;1396447880.25;TIMEOUT;02/04/2014 11:12:20;BLGPRD04;9080;1396447880.25;59,998
INICIO;02/04/2014 11:12:20;BLGPRD05;9080;1396447940.25;TIMEOUT;02/04/2014 11:13:20;BLGPRD05;9080;1396447940.25;59,997
INICIO;02/04/2014 11:13:20;BLGPRD06;9080;1396448000.25;TIMEOUT;02/04/2014 11:14:20;BLGPRD06;9080;1396448000.25;59,998
INICIO;02/04/2014 11:14:20;BLGPRD07;9080;1396448060.25;TIMEOUT;02/04/2014 11:15:20;BLGPRD07;9080;1396448060.25;59,996
INICIO;02/04/2014 11:16:20;BLGPRD04;9580;1396448180.32;TIMEOUT;02/04/2014 11:17:20;BLGPRD04;9580;1396448180.32;60,009
INICIO;02/04/2014 11:17:20;BLGPRD05;9580;1396448240.33;TIMEOUT;02/04/2014 11:18:20;BLGPRD05;9580;1396448240.33;59,998
INICIO;02/04/2014 11:18:20;BLGPRD06;9580;1396448300.33;TIMEOUT;02/04/2014 11:19:20;BLGPRD06;9580;1396448300.33;59,997
INICIO;02/04/2014 11:19:20;BLGPRD07;9580;1396448360.33;TIMEOUT;02/04/2014 11:20:20;BLGPRD07;9580;1396448360.33;59,998
INICIO;02/04/2014 11:20:20;BLGPRD04;9080;1396448420.33;TIMEOUT;02/04/2014 11:21:20;BLGPRD04;9080;1396448420.33;59,998
INICIO;02/04/2014 11:21:20;BLGPRD05;9080;1396448480.33;TIMEOUT;02/04/2014 11:22:20;BLGPRD05;9080;1396448480.33;59,997
INICIO;02/04/2014 11:22:20;BLGPRD06;9080;1396448540.33;TIMEOUT;02/04/2014 11:23:20;BLGPRD06;9080;1396448540.33;59,995
INICIO;02/04/2014 11:23:20;BLGPRD07;9080;1396448600.33;TIMEOUT;02/04/2014 11:24:20;BLGPRD07;9080;1396448600.33;59,998
INICIO;02/04/2014 11:25:20;BLGPRD04;9580;1396448720.39;TIMEOUT;02/04/2014 11:26:20;BLGPRD04;9580;1396448720.39;59,995
INICIO;02/04/2014 11:26:20;BLGPRD05;9580;1396448780.39;TIMEOUT;02/04/2014 11:27:20;BLGPRD05;9580;1396448780.39;59,997
INICIO;02/04/2014 11:27:20;BLGPRD06;9580;1396448840.39;TIMEOUT;02/04/2014 11:28:20;BLGPRD06;9580;1396448840.39;59,998
INICIO;02/04/2014 11:28:20;BLGPRD07;9580;1396448900.38;TIMEOUT;02/04/2014 11:29:20;BLGPRD07;9580;1396448900.38;59,999
INICIO;02/04/2014 11:29:20;BLGPRD04;9080;1396448960.39;TIMEOUT;02/04/2014 11:30:20;BLGPRD04;9080;1396448960.39;59,998
INICIO;02/04/2014 11:30:20;BLGPRD05;9080;1396449020.38;TIMEOUT;02/04/2014 11:31:20;BLGPRD05;9080;1396449020.38;59,998
INICIO;02/04/2014 11:31:20;BLGPRD06;9080;1396449080.38;TIMEOUT;02/04/2014 11:32:20;BLGPRD06;9080;1396449080.38;59,997
INICIO;02/04/2014 11:32:20;BLGPRD07;9080;1396449140.38;TIMEOUT;02/04/2014 11:33:20;BLGPRD07;9080;1396449140.38;59,997
INICIO;02/04/2014 11:34:20;BLGPRD04;9580;1396449260.45;TIMEOUT;02/04/2014 11:35:20;BLGPRD04;9580;1396449260.45;60,004
INICIO;02/04/2014 11:35:20;BLGPRD05;9580;1396449320.45;TIMEOUT;02/04/2014 11:36:20;BLGPRD05;9580;1396449320.45;59,996
INICIO;02/04/2014 11:36:20;BLGPRD06;9580;1396449380.45;TIMEOUT;02/04/2014 11:37:20;BLGPRD06;9580;1396449380.45;59,998
INICIO;02/04/2014 11:37:20;BLGPRD07;9580;1396449440.45;TIMEOUT;02/04/2014 11:38:20;BLGPRD07;9580;1396449440.45;59,998
INICIO;02/04/2014 11:38:20;BLGPRD04;9080;1396449500.45;TIMEOUT;02/04/2014 11:39:20;BLGPRD04;9080;1396449500.45;59,998
INICIO;02/04/2014 11:39:20;BLGPRD05;9080;1396449560.45;TIMEOUT;02/04/2014 11:40:20;BLGPRD05;9080;1396449560.45;60,014
INICIO;02/04/2014 11:40:20;BLGPRD06;9080;1396449620.47;TIMEOUT;02/04/2014 11:41:20;BLGPRD06;9080;1396449620.47;59,998
INICIO;02/04/2014 11:41:20;BLGPRD07;9080;1396449680.46;TIMEOUT;02/04/2014 11:42:20;BLGPRD07;9080;1396449680.46;59,998
INICIO;02/04/2014 11:43:20;BLGPRD04;9580;1396449800.53;TIMEOUT;02/04/2014 11:44:20;BLGPRD04;9580;1396449800.53;60,000
INICIO;02/04/2014 11:44:20;BLGPRD05;9580;1396449860.53;TIMEOUT;02/04/2014 11:45:20;BLGPRD05;9580;1396449860.53;59,998
INICIO;02/04/2014 11:45:20;BLGPRD06;9580;1396449920.53;TIMEOUT;02/04/2014 11:46:20;BLGPRD06;9580;1396449920.53;59,997
INICIO;02/04/2014 11:46:20;BLGPRD07;9580;1396449980.53;TIMEOUT;02/04/2014 11:47:20;BLGPRD07;9580;1396449980.53;59,998
INICIO;02/04/2014 11:47:20;BLGPRD04;9080;1396450040.53;TIMEOUT;02/04/2014 11:48:20;BLGPRD04;9080;1396450040.53;59,997
INICIO;02/04/2014 11:48:20;BLGPRD05;9080;1396450100.53;TIMEOUT;02/04/2014 11:49:20;BLGPRD05;9080;1396450100.53;59,998
INICIO;02/04/2014 11:49:20;BLGPRD06;9080;1396450160.53;TIMEOUT;02/04/2014 11:50:20;BLGPRD06;9080;1396450160.53;59,999
INICIO;02/04/2014 11:50:20;BLGPRD07;9080;1396450220.53;TIMEOUT;02/04/2014 11:51:20;BLGPRD07;9080;1396450220.53;59,996
INICIO;02/04/2014 11:52:20;BLGPRD04;9580;1396450340.59;TIMEOUT;02/04/2014 11:53:20;BLGPRD04;9580;1396450340.59;60,002
INICIO;02/04/2014 11:53:20;BLGPRD05;9580;1396450400.59;TIMEOUT;02/04/2014 11:54:20;BLGPRD05;9580;1396450400.59;59,998
INICIO;02/04/2014 11:54:20;BLGPRD06;9580;1396450460.59;TIMEOUT;02/04/2014 11:55:20;BLGPRD06;9580;1396450460.59;59,999
INICIO;02/04/2014 11:55:20;BLGPRD07;9580;1396450520.59;TIMEOUT;02/04/2014 11:56:20;BLGPRD07;9580;1396450520.59;59,998
INICIO;02/04/2014 11:56:20;BLGPRD04;9080;1396450580.59;TIMEOUT;02/04/2014 11:57:20;BLGPRD04;9080;1396450580.59;59,998
INICIO;02/04/2014 11:57:20;BLGPRD05;9080;1396450640.59;TIMEOUT;02/04/2014 11:58:20;BLGPRD05;9080;1396450640.59;59,998
INICIO;02/04/2014 11:58:20;BLGPRD06;9080;1396450700.59;TIMEOUT;02/04/2014 11:59:20;BLGPRD06;9080;1396450700.59;59,997
INICIO;02/04/2014 11:59:20;BLGPRD07;9080;1396450760.59;TIMEOUT;02/04/2014 12:00:20;BLGPRD07;9080;1396450760.59;59,998
INICIO;02/04/2014 12:01:20;BLGPRD04;9580;1396450880.67;TIMEOUT;02/04/2014 12:02:20;BLGPRD04;9580;1396450880.67;59,998
INICIO;02/04/2014 12:02:20;BLGPRD05;9580;1396450940.67;TIMEOUT;02/04/2014 12:03:20;BLGPRD05;9580;1396450940.67;59,998
INICIO;02/04/2014 12:03:20;BLGPRD06;9580;1396451000.67;TIMEOUT;02/04/2014 12:04:20;BLGPRD06;9580;1396451000.67;59,998
INICIO;02/04/2014 12:04:20;BLGPRD07;9580;1396451060.67;TIMEOUT;02/04/2014 12:05:20;BLGPRD07;9580;1396451060.67;59,998
INICIO;02/04/2014 12:05:20;BLGPRD04;9080;1396451120.67;TIMEOUT;02/04/2014 12:06:20;BLGPRD04;9080;1396451120.67;59,999
INICIO;02/04/2014 12:06:20;BLGPRD05;9080;1396451180.67;TIMEOUT;02/04/2014 12:07:20;BLGPRD05;9080;1396451180.67;59,998
INICIO;02/04/2014 12:07:20;BLGPRD06;9080;1396451240.67;TIMEOUT;02/04/2014 12:08:20;BLGPRD06;9080;1396451240.67;59,998
INICIO;02/04/2014 12:08:20;BLGPRD07;9080;1396451300.67;TIMEOUT;02/04/2014 12:09:20;BLGPRD07;9080;1396451300.67;59,999
INICIO;02/04/2014 12:10:20;BLGPRD04;9580;1396451420.74;TIMEOUT;02/04/2014 12:11:20;BLGPRD04;9580;1396451420.74;60,000
INICIO;02/04/2014 12:11:20;BLGPRD05;9580;1396451480.74;TIMEOUT;02/04/2014 12:12:20;BLGPRD05;9580;1396451480.74;59,998
INICIO;02/04/2014 12:12:20;BLGPRD06;9580;1396451540.74;TIMEOUT;02/04/2014 12:13:20;BLGPRD06;9580;1396451540.74;59,998
INICIO;02/04/2014 12:13:20;BLGPRD07;9580;1396451600.74;TIMEOUT;02/04/2014 12:14:20;BLGPRD07;9580;1396451600.74;59,998
INICIO;02/04/2014 12:14:20;BLGPRD04;9080;1396451660.74;TIMEOUT;02/04/2014 12:15:20;BLGPRD04;9080;1396451660.74;59,998
INICIO;02/04/2014 12:15:20;BLGPRD05;9080;1396451720.74;TIMEOUT;02/04/2014 12:16:20;BLGPRD05;9080;1396451720.74;59,998
INICIO;02/04/2014 12:16:20;BLGPRD06;9080;1396451780.74;TIMEOUT;02/04/2014 12:17:20;BLGPRD06;9080;1396451780.74;59,997
INICIO;02/04/2014 12:17:20;BLGPRD07;9080;1396451840.74;TIMEOUT;02/04/2014 12:18:20;BLGPRD07;9080;1396451840.74;59,998
INICIO;02/04/2014 12:19:20;BLGPRD04;9580;1396451960.78;TIMEOUT;02/04/2014 12:20:20;BLGPRD04;9580;1396451960.78;60,007
INICIO;02/04/2014 12:20:20;BLGPRD05;9580;1396452020.79;TIMEOUT;02/04/2014 12:21:20;BLGPRD05;9580;1396452020.79;59,998
INICIO;02/04/2014 12:21:20;BLGPRD06;9580;1396452080.79;TIMEOUT;02/04/2014 12:22:20;BLGPRD06;9580;1396452080.79;59,998
INICIO;02/04/2014 12:22:20;BLGPRD07;9580;1396452140.79;TIMEOUT;02/04/2014 12:23:20;BLGPRD07;9580;1396452140.79;59,998
INICIO;02/04/2014 12:23:20;BLGPRD04;9080;1396452200.79;TIMEOUT;02/04/2014 12:24:20;BLGPRD04;9080;1396452200.79;59,997
INICIO;02/04/2014 12:24:20;BLGPRD05;9080;1396452260.79;TIMEOUT;02/04/2014 12:25:20;BLGPRD05;9080;1396452260.79;59,998
INICIO;02/04/2014 12:25:20;BLGPRD06;9080;1396452320.79;TIMEOUT;02/04/2014 12:26:20;BLGPRD06;9080;1396452320.79;60,014
INICIO;02/04/2014 12:26:20;BLGPRD07;9080;1396452380.8;TIMEOUT;02/04/2014 12:27:20;BLGPRD07;9080;1396452380.8;59,998
INICIO;02/04/2014 12:28:20;BLGPRD04;9580;1396452500.87;TIMEOUT;02/04/2014 12:29:20;BLGPRD04;9580;1396452500.87;59,996
INICIO;02/04/2014 12:29:20;BLGPRD05;9580;1396452560.87;TIMEOUT;02/04/2014 12:30:20;BLGPRD05;9580;1396452560.87;59,998
INICIO;02/04/2014 12:30:20;BLGPRD06;9580;1396452620.87;TIMEOUT;02/04/2014 12:31:20;BLGPRD06;9580;1396452620.87;59,998
INICIO;02/04/2014 12:31:20;BLGPRD07;9580;1396452680.87;TIMEOUT;02/04/2014 12:32:20;BLGPRD07;9580;1396452680.87;59,999
INICIO;02/04/2014 12:32:20;BLGPRD04;9080;1396452740.87;TIMEOUT;02/04/2014 12:33:20;BLGPRD04;9080;1396452740.87;59,998
INICIO;02/04/2014 12:33:20;BLGPRD05;9080;1396452800.87;TIMEOUT;02/04/2014 12:34:20;BLGPRD05;9080;1396452800.87;60,014
INICIO;02/04/2014 12:34:20;BLGPRD06;9080;1396452860.88;TIMEOUT;02/04/2014 12:35:20;BLGPRD06;9080;1396452860.88;59,998
INICIO;02/04/2014 12:35:20;BLGPRD07;9080;1396452920.88;TIMEOUT;02/04/2014 12:36:20;BLGPRD07;9080;1396452920.88;59,998
INICIO;02/04/2014 12:37:20;BLGPRD04;9580;1396453040.94;TIMEOUT;02/04/2014 12:38:20;BLGPRD04;9580;1396453040.94;60,002
INICIO;02/04/2014 12:38:20;BLGPRD05;9580;1396453100.94;TIMEOUT;02/04/2014 12:39:20;BLGPRD05;9580;1396453100.94;59,998
INICIO;02/04/2014 12:39:20;BLGPRD06;9580;1396453160.94;TIMEOUT;02/04/2014 12:40:20;BLGPRD06;9580;1396453160.94;59,998
INICIO;02/04/2014 12:40:20;BLGPRD07;9580;1396453220.94;TIMEOUT;02/04/2014 12:41:20;BLGPRD07;9580;1396453220.94;59,997
