INICIO;03/07/2012 0:00:20;BLGPRD04;9580;1341284420.32;TERMINO;03/07/2012 0:00:20;BLGPRD04;9580;1341284420.32;0,054
INICIO;03/07/2012 0:00:20;BLGPRD05;9580;1341284420.37;TERMINO;03/07/2012 0:00:20;BLGPRD05;9580;1341284420.37;0,046
INICIO;03/07/2012 0:00:20;BLGPRD06;9580;1341284420.42;TERMINO;03/07/2012 0:00:20;BLGPRD06;9580;1341284420.42;0,049
INICIO;03/07/2012 0:00:20;BLGPRD07;9580;1341284420.47;TERMINO;03/07/2012 0:00:20;BLGPRD07;9580;1341284420.47;0,048
INICIO;03/07/2012 0:00:20;BLGPRD04;9080;1341284420.52;TERMINO;03/07/2012 0:00:20;BLGPRD04;9080;1341284420.52;0,042
INICIO;03/07/2012 0:00:20;BLGPRD05;9080;1341284420.56;TERMINO;03/07/2012 0:00:20;BLGPRD05;9080;1341284420.56;0,063
INICIO;03/07/2012 0:00:20;BLGPRD06;9080;1341284420.62;TERMINO;03/07/2012 0:00:20;BLGPRD06;9080;1341284420.62;0,052
INICIO;03/07/2012 0:00:20;BLGPRD07;9080;1341284420.67;TERMINO;03/07/2012 0:00:20;BLGPRD07;9080;1341284420.67;0,053
INICIO;03/07/2012 0:01:20;BLGPRD04;9580;1341284480.79;TERMINO;03/07/2012 0:01:20;BLGPRD04;9580;1341284480.79;0,055
INICIO;03/07/2012 0:01:20;BLGPRD05;9580;1341284480.84;TERMINO;03/07/2012 0:01:20;BLGPRD05;9580;1341284480.84;0,053
INICIO;03/07/2012 0:01:20;BLGPRD06;9580;1341284480.9;TERMINO;03/07/2012 0:01:20;BLGPRD06;9580;1341284480.9;0,047
INICIO;03/07/2012 0:01:20;BLGPRD07;9580;1341284480.94;TERMINO;03/07/2012 0:01:20;BLGPRD07;9580;1341284480.94;0,047
INICIO;03/07/2012 0:01:20;BLGPRD04;9080;1341284480.99;TERMINO;03/07/2012 0:01:21;BLGPRD04;9080;1341284480.99;0,043
INICIO;03/07/2012 0:01:21;BLGPRD05;9080;1341284481.03;TERMINO;03/07/2012 0:01:21;BLGPRD05;9080;1341284481.03;0,045
