INICIO;11/06/2012 8:42:21;BLGPRD04;9580;1339414941.02;TERMINO;11/06/2012 8:42:21;BLGPRD04;9580;1339414941.02;0,100
INICIO;11/06/2012 8:42:21;BLGPRD05;9580;1339414941.12;TERMINO;11/06/2012 8:42:21;BLGPRD05;9580;1339414941.12;0,097
INICIO;11/06/2012 8:42:21;BLGPRD06;9580;1339414941.22;TERMINO;11/06/2012 8:42:21;BLGPRD06;9580;1339414941.22;0,091
INICIO;11/06/2012 8:42:21;BLGPRD07;9580;1339414941.31;TERMINO;11/06/2012 8:42:21;BLGPRD07;9580;1339414941.31;0,098
INICIO;11/06/2012 8:42:21;BLGPRD04;9080;1339414941.41;TERMINO;11/06/2012 8:42:21;BLGPRD04;9080;1339414941.41;0,114
INICIO;11/06/2012 8:42:21;BLGPRD05;9080;1339414941.52;TERMINO;11/06/2012 8:42:21;BLGPRD05;9080;1339414941.52;0,103
INICIO;11/06/2012 8:42:21;BLGPRD06;9080;1339414941.63;TERMINO;11/06/2012 8:42:21;BLGPRD06;9080;1339414941.63;0,098
INICIO;11/06/2012 8:42:21;BLGPRD07;9080;1339414941.73;TERMINO;11/06/2012 8:42:21;BLGPRD07;9080;1339414941.73;0,112
INICIO;11/06/2012 8:43:21;BLGPRD04;9580;1339415001.88;TERMINO;11/06/2012 8:43:21;BLGPRD04;9580;1339415001.88;0,055
INICIO;11/06/2012 8:43:21;BLGPRD05;9580;1339415001.94;TERMINO;11/06/2012 8:43:21;BLGPRD05;9580;1339415001.94;0,062
INICIO;11/06/2012 8:43:21;BLGPRD06;9580;1339415002;TERMINO;11/06/2012 8:43:22;BLGPRD06;9580;1339415002;0,501
INICIO;11/06/2012 8:43:22;BLGPRD07;9580;1339415002.5;TERMINO;11/06/2012 8:43:22;BLGPRD07;9580;1339415002.5;0,064
INICIO;11/06/2012 8:43:22;BLGPRD04;9080;1339415002.57;TERMINO;11/06/2012 8:43:22;BLGPRD04;9080;1339415002.57;0,059
INICIO;11/06/2012 8:43:22;BLGPRD05;9080;1339415002.63;TERMINO;11/06/2012 8:43:22;BLGPRD05;9080;1339415002.63;0,044
INICIO;11/06/2012 8:43:22;BLGPRD06;9080;1339415002.67;TERMINO;11/06/2012 8:43:22;BLGPRD06;9080;1339415002.67;0,047
INICIO;11/06/2012 8:43:22;BLGPRD07;9080;1339415002.72;TERMINO;11/06/2012 8:43:22;BLGPRD07;9080;1339415002.72;0,086
INICIO;11/06/2012 8:44:22;BLGPRD04;9580;1339415062.84;TERMINO;11/06/2012 8:44:23;BLGPRD04;9580;1339415062.84;0,489
INICIO;11/06/2012 8:44:23;BLGPRD05;9580;1339415063.33;TERMINO;11/06/2012 8:44:23;BLGPRD05;9580;1339415063.33;0,053
INICIO;11/06/2012 8:44:23;BLGPRD06;9580;1339415063.38;TERMINO;11/06/2012 8:44:30;BLGPRD06;9580;1339415063.38;7,007
INICIO;11/06/2012 8:44:30;BLGPRD07;9580;1339415070.39;TERMINO;11/06/2012 8:44:31;BLGPRD07;9580;1339415070.39;1,524
INICIO;11/06/2012 8:44:31;BLGPRD04;9080;1339415071.91;TERMINO;11/06/2012 8:44:31;BLGPRD04;9080;1339415071.91;0,067
INICIO;11/06/2012 8:44:31;BLGPRD05;9080;1339415071.98;TERMINO;11/06/2012 8:44:32;BLGPRD05;9080;1339415071.98;0,053
INICIO;11/06/2012 8:44:32;BLGPRD06;9080;1339415072.03;TERMINO;11/06/2012 8:44:32;BLGPRD06;9080;1339415072.03;0,044
INICIO;11/06/2012 8:44:32;BLGPRD07;9080;1339415072.08;TERMINO;11/06/2012 8:44:32;BLGPRD07;9080;1339415072.08;0,047
