INICIO;08/06/2012 0:00:32;BLGPRD04;9580;1339124432.54;TERMINO;08/06/2012 0:00:32;BLGPRD04;9580;1339124432.54;0,061
INICIO;08/06/2012 0:00:32;BLGPRD05;9580;1339124432.6;TERMINO;08/06/2012 0:00:32;BLGPRD05;9580;1339124432.6;0,060
INICIO;08/06/2012 0:00:32;BLGPRD06;9580;1339124432.66;TERMINO;08/06/2012 0:00:32;BLGPRD06;9580;1339124432.66;0,046
INICIO;08/06/2012 0:00:32;BLGPRD07;9580;1339124432.71;TERMINO;08/06/2012 0:00:32;BLGPRD07;9580;1339124432.71;0,047
INICIO;08/06/2012 0:00:32;BLGPRD04;9080;1339124432.76;TERMINO;08/06/2012 0:00:32;BLGPRD04;9080;1339124432.76;0,046
INICIO;08/06/2012 0:00:32;BLGPRD05;9080;1339124432.8;TERMINO;08/06/2012 0:00:32;BLGPRD05;9080;1339124432.8;0,049
INICIO;08/06/2012 0:00:32;BLGPRD06;9080;1339124432.85;TERMINO;08/06/2012 0:00:32;BLGPRD06;9080;1339124432.85;0,044
INICIO;08/06/2012 0:00:32;BLGPRD07;9080;1339124432.9;TERMINO;08/06/2012 0:00:32;BLGPRD07;9080;1339124432.9;0,044
INICIO;08/06/2012 0:01:32;BLGPRD04;9580;1339124493;TERMINO;08/06/2012 0:01:33;BLGPRD04;9580;1339124493;0,047
INICIO;08/06/2012 0:01:33;BLGPRD05;9580;1339124493.04;TERMINO;08/06/2012 0:01:33;BLGPRD05;9580;1339124493.04;0,046
INICIO;08/06/2012 0:01:33;BLGPRD06;9580;1339124493.09;TERMINO;08/06/2012 0:01:33;BLGPRD06;9580;1339124493.09;0,059
INICIO;08/06/2012 0:01:33;BLGPRD07;9580;1339124493.15;TERMINO;08/06/2012 0:01:33;BLGPRD07;9580;1339124493.15;0,050
INICIO;08/06/2012 0:01:33;BLGPRD04;9080;1339124493.2;TERMINO;08/06/2012 0:01:33;BLGPRD04;9080;1339124493.2;0,059
INICIO;08/06/2012 0:01:33;BLGPRD05;9080;1339124493.26;TERMINO;08/06/2012 0:01:33;BLGPRD05;9080;1339124493.26;0,067
INICIO;08/06/2012 0:01:33;BLGPRD06;9080;1339124493.33;TERMINO;08/06/2012 0:01:33;BLGPRD06;9080;1339124493.33;0,041
INICIO;08/06/2012 0:01:33;BLGPRD07;9080;1339124493.37;TERMINO;08/06/2012 0:01:33;BLGPRD07;9080;1339124493.37;0,047
INICIO;08/06/2012 0:02:33;BLGPRD04;9580;1339124553.46;TERMINO;08/06/2012 0:02:33;BLGPRD04;9580;1339124553.46;0,054
INICIO;08/06/2012 0:02:33;BLGPRD05;9580;1339124553.52;TERMINO;08/06/2012 0:02:33;BLGPRD05;9580;1339124553.52;0,047
INICIO;08/06/2012 0:02:33;BLGPRD06;9580;1339124553.56;TERMINO;08/06/2012 0:02:33;BLGPRD06;9580;1339124553.56;0,059
INICIO;08/06/2012 0:02:33;BLGPRD07;9580;1339124553.62;TERMINO;08/06/2012 0:02:33;BLGPRD07;9580;1339124553.62;0,045
INICIO;08/06/2012 0:02:33;BLGPRD04;9080;1339124553.67;TERMINO;08/06/2012 0:02:33;BLGPRD04;9080;1339124553.67;0,047
INICIO;08/06/2012 0:02:33;BLGPRD05;9080;1339124553.72;TERMINO;08/06/2012 0:02:35;BLGPRD05;9080;1339124553.72;1,554
INICIO;08/06/2012 0:02:35;BLGPRD06;9080;1339124555.27;TERMINO;08/06/2012 0:02:35;BLGPRD06;9080;1339124555.27;0,054
INICIO;08/06/2012 0:02:35;BLGPRD07;9080;1339124555.33;TERMINO;08/06/2012 0:02:35;BLGPRD07;9080;1339124555.33;0,047
INICIO;08/06/2012 0:03:35;BLGPRD04;9580;1339124615.42;TERMINO;08/06/2012 0:03:35;BLGPRD04;9580;1339124615.42;0,062
INICIO;08/06/2012 0:03:35;BLGPRD05;9580;1339124615.48;TERMINO;08/06/2012 0:03:35;BLGPRD05;9580;1339124615.48;0,062
INICIO;08/06/2012 0:03:35;BLGPRD06;9580;1339124615.54;TERMINO;08/06/2012 0:03:35;BLGPRD06;9580;1339124615.54;0,057
INICIO;08/06/2012 0:03:35;BLGPRD07;9580;1339124615.6;TERMINO;08/06/2012 0:03:35;BLGPRD07;9580;1339124615.6;0,047
INICIO;08/06/2012 0:03:35;BLGPRD04;9080;1339124615.65;TERMINO;08/06/2012 0:03:35;BLGPRD04;9080;1339124615.65;0,060
INICIO;08/06/2012 0:03:35;BLGPRD05;9080;1339124615.71;TERMINO;08/06/2012 0:03:35;BLGPRD05;9080;1339124615.71;0,060
INICIO;08/06/2012 0:03:35;BLGPRD06;9080;1339124615.77;TERMINO;08/06/2012 0:03:35;BLGPRD06;9080;1339124615.77;0,047
INICIO;08/06/2012 0:03:35;BLGPRD07;9080;1339124615.82;TERMINO;08/06/2012 0:03:35;BLGPRD07;9080;1339124615.82;0,046
INICIO;08/06/2012 0:04:35;BLGPRD04;9580;1339124675.92;TERMINO;08/06/2012 0:04:35;BLGPRD04;9580;1339124675.92;0,079
INICIO;08/06/2012 0:04:35;BLGPRD05;9580;1339124676;TERMINO;08/06/2012 0:04:36;BLGPRD05;9580;1339124676;0,061
INICIO;08/06/2012 0:04:36;BLGPRD06;9580;1339124676.06;TERMINO;08/06/2012 0:04:36;BLGPRD06;9580;1339124676.06;0,056
INICIO;08/06/2012 0:04:36;BLGPRD07;9580;1339124676.12;TERMINO;08/06/2012 0:04:36;BLGPRD07;9580;1339124676.12;0,048
INICIO;08/06/2012 0:04:36;BLGPRD04;9080;1339124676.17;TERMINO;08/06/2012 0:04:36;BLGPRD04;9080;1339124676.17;0,046
INICIO;08/06/2012 0:04:36;BLGPRD05;9080;1339124676.22;TERMINO;08/06/2012 0:04:36;BLGPRD05;9080;1339124676.22;0,048
INICIO;08/06/2012 0:04:36;BLGPRD06;9080;1339124676.26;TERMINO;08/06/2012 0:04:36;BLGPRD06;9080;1339124676.26;0,057
INICIO;08/06/2012 0:04:36;BLGPRD07;9080;1339124676.32;TERMINO;08/06/2012 0:04:36;BLGPRD07;9080;1339124676.32;0,048
INICIO;08/06/2012 0:05:36;BLGPRD04;9580;1339124736.42;TERMINO;08/06/2012 0:05:36;BLGPRD04;9580;1339124736.42;0,046
INICIO;08/06/2012 0:05:36;BLGPRD05;9580;1339124736.47;TERMINO;08/06/2012 0:05:36;BLGPRD05;9580;1339124736.47;0,299
INICIO;08/06/2012 0:05:36;BLGPRD06;9580;1339124736.77;TERMINO;08/06/2012 0:05:36;BLGPRD06;9580;1339124736.77;0,061
INICIO;08/06/2012 0:05:36;BLGPRD07;9580;1339124736.83;TERMINO;08/06/2012 0:05:37;BLGPRD07;9580;1339124736.83;0,167
INICIO;08/06/2012 0:05:37;BLGPRD04;9080;1339124737;TERMINO;08/06/2012 0:05:37;BLGPRD04;9080;1339124737;0,062
INICIO;08/06/2012 0:05:37;BLGPRD05;9080;1339124737.06;TERMINO;08/06/2012 0:05:37;BLGPRD05;9080;1339124737.06;0,051
INICIO;08/06/2012 0:05:37;BLGPRD06;9080;1339124737.11;TERMINO;08/06/2012 0:05:37;BLGPRD06;9080;1339124737.11;0,073
INICIO;08/06/2012 0:05:37;BLGPRD07;9080;1339124737.19;TERMINO;08/06/2012 0:05:37;BLGPRD07;9080;1339124737.19;0,067
INICIO;08/06/2012 0:06:37;BLGPRD04;9580;1339124797.3;TERMINO;08/06/2012 0:06:37;BLGPRD04;9580;1339124797.3;0,060
INICIO;08/06/2012 0:06:37;BLGPRD05;9580;1339124797.36;TERMINO;08/06/2012 0:06:37;BLGPRD05;9580;1339124797.36;0,058
INICIO;08/06/2012 0:06:37;BLGPRD06;9580;1339124797.42;TERMINO;08/06/2012 0:06:37;BLGPRD06;9580;1339124797.42;0,051
INICIO;08/06/2012 0:06:37;BLGPRD07;9580;1339124797.47;TERMINO;08/06/2012 0:06:37;BLGPRD07;9580;1339124797.47;0,071
INICIO;08/06/2012 0:06:37;BLGPRD04;9080;1339124797.54;TERMINO;08/06/2012 0:06:37;BLGPRD04;9080;1339124797.54;0,045
INICIO;08/06/2012 0:06:37;BLGPRD05;9080;1339124797.59;TERMINO;08/06/2012 0:06:37;BLGPRD05;9080;1339124797.59;0,052
INICIO;08/06/2012 0:06:37;BLGPRD06;9080;1339124797.64;TERMINO;08/06/2012 0:06:37;BLGPRD06;9080;1339124797.64;0,056
INICIO;08/06/2012 0:06:37;BLGPRD07;9080;1339124797.7;TERMINO;08/06/2012 0:06:37;BLGPRD07;9080;1339124797.7;0,047
INICIO;08/06/2012 0:07:37;BLGPRD04;9580;1339124857.8;TERMINO;08/06/2012 0:07:37;BLGPRD04;9580;1339124857.8;0,044
INICIO;08/06/2012 0:07:37;BLGPRD05;9580;1339124857.84;TERMINO;08/06/2012 0:07:37;BLGPRD05;9580;1339124857.84;0,063
INICIO;08/06/2012 0:07:37;BLGPRD06;9580;1339124857.91;TERMINO;08/06/2012 0:07:37;BLGPRD06;9580;1339124857.91;0,045
INICIO;08/06/2012 0:07:37;BLGPRD07;9580;1339124857.95;TERMINO;08/06/2012 0:07:38;BLGPRD07;9580;1339124857.95;0,049
INICIO;08/06/2012 0:07:38;BLGPRD04;9080;1339124858;TERMINO;08/06/2012 0:07:38;BLGPRD04;9080;1339124858;0,040
INICIO;08/06/2012 0:07:38;BLGPRD05;9080;1339124858.04;TERMINO;08/06/2012 0:07:40;BLGPRD05;9080;1339124858.04;2,593
INICIO;08/06/2012 0:07:40;BLGPRD06;9080;1339124860.64;TERMINO;08/06/2012 0:07:40;BLGPRD06;9080;1339124860.64;0,068
INICIO;08/06/2012 0:07:40;BLGPRD07;9080;1339124860.7;TERMINO;08/06/2012 0:07:40;BLGPRD07;9080;1339124860.7;0,059
INICIO;08/06/2012 0:08:40;BLGPRD04;9580;1339124920.82;TERMINO;08/06/2012 0:08:42;BLGPRD04;9580;1339124920.82;1,341
INICIO;08/06/2012 0:08:42;BLGPRD05;9580;1339124922.16;TERMINO;08/06/2012 0:08:42;BLGPRD05;9580;1339124922.16;0,182
INICIO;08/06/2012 0:08:42;BLGPRD06;9580;1339124922.34;TERMINO;08/06/2012 0:08:42;BLGPRD06;9580;1339124922.34;0,055
INICIO;08/06/2012 0:08:42;BLGPRD07;9580;1339124922.4;TERMINO;08/06/2012 0:08:42;BLGPRD07;9580;1339124922.4;0,049
INICIO;08/06/2012 0:08:42;BLGPRD04;9080;1339124922.45;TERMINO;08/06/2012 0:08:42;BLGPRD04;9080;1339124922.45;0,042
INICIO;08/06/2012 0:08:42;BLGPRD05;9080;1339124922.49;TERMINO;08/06/2012 0:08:42;BLGPRD05;9080;1339124922.49;0,053
INICIO;08/06/2012 0:08:42;BLGPRD06;9080;1339124922.54;TERMINO;08/06/2012 0:08:42;BLGPRD06;9080;1339124922.54;0,045
INICIO;08/06/2012 0:08:42;BLGPRD07;9080;1339124922.59;TERMINO;08/06/2012 0:08:42;BLGPRD07;9080;1339124922.59;0,131
INICIO;08/06/2012 0:09:42;BLGPRD04;9580;1339124982.76;TERMINO;08/06/2012 0:09:42;BLGPRD04;9580;1339124982.76;0,058
INICIO;08/06/2012 0:09:42;BLGPRD05;9580;1339124982.82;TERMINO;08/06/2012 0:09:42;BLGPRD05;9580;1339124982.82;0,049
INICIO;08/06/2012 0:09:42;BLGPRD06;9580;1339124982.87;TERMINO;08/06/2012 0:09:42;BLGPRD06;9580;1339124982.87;0,057
INICIO;08/06/2012 0:09:42;BLGPRD07;9580;1339124982.92;TERMINO;08/06/2012 0:09:42;BLGPRD07;9580;1339124982.92;0,052
INICIO;08/06/2012 0:09:42;BLGPRD04;9080;1339124982.98;TERMINO;08/06/2012 0:09:43;BLGPRD04;9080;1339124982.98;0,075
INICIO;08/06/2012 0:09:43;BLGPRD05;9080;1339124983.05;TERMINO;08/06/2012 0:09:43;BLGPRD05;9080;1339124983.05;0,078
INICIO;08/06/2012 0:09:43;BLGPRD06;9080;1339124983.13;TERMINO;08/06/2012 0:09:43;BLGPRD06;9080;1339124983.13;0,058
INICIO;08/06/2012 0:09:43;BLGPRD07;9080;1339124983.19;TERMINO;08/06/2012 0:09:43;BLGPRD07;9080;1339124983.19;0,059
INICIO;08/06/2012 0:10:43;BLGPRD04;9580;1339125043.31;TERMINO;08/06/2012 0:10:43;BLGPRD04;9580;1339125043.31;0,075
INICIO;08/06/2012 0:10:43;BLGPRD05;9580;1339125043.38;TERMINO;08/06/2012 0:10:43;BLGPRD05;9580;1339125043.38;0,058
INICIO;08/06/2012 0:10:43;BLGPRD06;9580;1339125043.44;TERMINO;08/06/2012 0:10:43;BLGPRD06;9580;1339125043.44;0,047
INICIO;08/06/2012 0:10:43;BLGPRD07;9580;1339125043.49;TERMINO;08/06/2012 0:10:43;BLGPRD07;9580;1339125043.49;0,097
INICIO;08/06/2012 0:10:43;BLGPRD04;9080;1339125043.59;TERMINO;08/06/2012 0:10:43;BLGPRD04;9080;1339125043.59;0,057
INICIO;08/06/2012 0:10:43;BLGPRD05;9080;1339125043.64;TERMINO;08/06/2012 0:10:43;BLGPRD05;9080;1339125043.64;0,061
INICIO;08/06/2012 0:10:43;BLGPRD06;9080;1339125043.71;TERMINO;08/06/2012 0:10:43;BLGPRD06;9080;1339125043.71;0,047
INICIO;08/06/2012 0:10:43;BLGPRD07;9080;1339125043.75;TERMINO;08/06/2012 0:10:43;BLGPRD07;9080;1339125043.75;0,043
INICIO;08/06/2012 0:11:43;BLGPRD04;9580;1339125103.85;TERMINO;08/06/2012 0:11:43;BLGPRD04;9580;1339125103.85;0,048
INICIO;08/06/2012 0:11:43;BLGPRD05;9580;1339125103.9;TERMINO;08/06/2012 0:11:43;BLGPRD05;9580;1339125103.9;0,056
INICIO;08/06/2012 0:11:43;BLGPRD06;9580;1339125103.96;TERMINO;08/06/2012 0:11:44;BLGPRD06;9580;1339125103.96;0,048
INICIO;08/06/2012 0:11:44;BLGPRD07;9580;1339125104;TERMINO;08/06/2012 0:11:44;BLGPRD07;9580;1339125104;0,067
INICIO;08/06/2012 0:11:44;BLGPRD04;9080;1339125104.07;TERMINO;08/06/2012 0:11:44;BLGPRD04;9080;1339125104.07;0,069
INICIO;08/06/2012 0:11:44;BLGPRD05;9080;1339125104.14;TERMINO;08/06/2012 0:11:44;BLGPRD05;9080;1339125104.14;0,047
INICIO;08/06/2012 0:11:44;BLGPRD06;9080;1339125104.19;TERMINO;08/06/2012 0:11:44;BLGPRD06;9080;1339125104.19;0,050
INICIO;08/06/2012 0:11:44;BLGPRD07;9080;1339125104.24;TERMINO;08/06/2012 0:11:44;BLGPRD07;9080;1339125104.24;0,044
INICIO;08/06/2012 0:12:44;BLGPRD04;9580;1339125164.32;TERMINO;08/06/2012 0:12:44;BLGPRD04;9580;1339125164.32;0,057
INICIO;08/06/2012 0:12:44;BLGPRD05;9580;1339125164.38;TERMINO;08/06/2012 0:12:44;BLGPRD05;9580;1339125164.38;0,062
INICIO;08/06/2012 0:12:44;BLGPRD06;9580;1339125164.44;TERMINO;08/06/2012 0:12:44;BLGPRD06;9580;1339125164.44;0,059
INICIO;08/06/2012 0:12:44;BLGPRD07;9580;1339125164.5;TERMINO;08/06/2012 0:12:44;BLGPRD07;9580;1339125164.5;0,045
INICIO;08/06/2012 0:12:44;BLGPRD04;9080;1339125164.55;TERMINO;08/06/2012 0:12:44;BLGPRD04;9080;1339125164.55;0,049
INICIO;08/06/2012 0:12:44;BLGPRD05;9080;1339125164.6;TERMINO;08/06/2012 0:12:45;BLGPRD05;9080;1339125164.6;1,201
INICIO;08/06/2012 0:12:45;BLGPRD06;9080;1339125165.8;TERMINO;08/06/2012 0:12:45;BLGPRD06;9080;1339125165.8;0,042
INICIO;08/06/2012 0:12:45;BLGPRD07;9080;1339125165.84;TERMINO;08/06/2012 0:12:45;BLGPRD07;9080;1339125165.84;0,048
INICIO;08/06/2012 0:13:45;BLGPRD04;9580;1339125225.95;TERMINO;08/06/2012 0:13:45;BLGPRD04;9580;1339125225.95;0,048
INICIO;08/06/2012 0:13:45;BLGPRD05;9580;1339125226;TERMINO;08/06/2012 0:13:46;BLGPRD05;9580;1339125226;0,060
INICIO;08/06/2012 0:13:46;BLGPRD06;9580;1339125226.06;TERMINO;08/06/2012 0:13:46;BLGPRD06;9580;1339125226.06;0,045
INICIO;08/06/2012 0:13:46;BLGPRD07;9580;1339125226.1;TERMINO;08/06/2012 0:13:46;BLGPRD07;9580;1339125226.1;0,046
INICIO;08/06/2012 0:13:46;BLGPRD04;9080;1339125226.15;TERMINO;08/06/2012 0:13:46;BLGPRD04;9080;1339125226.15;0,051
INICIO;08/06/2012 0:13:46;BLGPRD05;9080;1339125226.2;TERMINO;08/06/2012 0:13:46;BLGPRD05;9080;1339125226.2;0,058
INICIO;08/06/2012 0:13:46;BLGPRD06;9080;1339125226.26;TERMINO;08/06/2012 0:13:46;BLGPRD06;9080;1339125226.26;0,046
INICIO;08/06/2012 0:13:46;BLGPRD07;9080;1339125226.31;TERMINO;08/06/2012 0:13:46;BLGPRD07;9080;1339125226.31;0,046
INICIO;08/06/2012 0:14:46;BLGPRD04;9580;1339125286.4;TERMINO;08/06/2012 0:14:46;BLGPRD04;9580;1339125286.4;0,071
INICIO;08/06/2012 0:14:46;BLGPRD05;9580;1339125286.48;TERMINO;08/06/2012 0:14:46;BLGPRD05;9580;1339125286.48;0,061
INICIO;08/06/2012 0:14:46;BLGPRD06;9580;1339125286.54;TERMINO;08/06/2012 0:14:46;BLGPRD06;9580;1339125286.54;0,045
INICIO;08/06/2012 0:14:46;BLGPRD07;9580;1339125286.58;TERMINO;08/06/2012 0:14:46;BLGPRD07;9580;1339125286.58;0,045
INICIO;08/06/2012 0:14:46;BLGPRD04;9080;1339125286.63;TERMINO;08/06/2012 0:14:46;BLGPRD04;9080;1339125286.63;0,044
INICIO;08/06/2012 0:14:46;BLGPRD05;9080;1339125286.67;TERMINO;08/06/2012 0:14:46;BLGPRD05;9080;1339125286.67;0,050
INICIO;08/06/2012 0:14:46;BLGPRD06;9080;1339125286.72;TERMINO;08/06/2012 0:14:46;BLGPRD06;9080;1339125286.72;0,044
INICIO;08/06/2012 0:14:46;BLGPRD07;9080;1339125286.77;TERMINO;08/06/2012 0:14:46;BLGPRD07;9080;1339125286.77;0,046
INICIO;08/06/2012 0:15:46;BLGPRD04;9580;1339125346.86;TERMINO;08/06/2012 0:15:46;BLGPRD04;9580;1339125346.86;0,091
INICIO;08/06/2012 0:15:46;BLGPRD05;9580;1339125346.95;TERMINO;08/06/2012 0:15:46;BLGPRD05;9580;1339125346.95;0,049
INICIO;08/06/2012 0:15:46;BLGPRD06;9580;1339125347;TERMINO;08/06/2012 0:15:47;BLGPRD06;9580;1339125347;0,062
INICIO;08/06/2012 0:15:47;BLGPRD07;9580;1339125347.06;TERMINO;08/06/2012 0:15:47;BLGPRD07;9580;1339125347.06;0,063
INICIO;08/06/2012 0:15:47;BLGPRD04;9080;1339125347.13;TERMINO;08/06/2012 0:15:47;BLGPRD04;9080;1339125347.13;0,057
INICIO;08/06/2012 0:15:47;BLGPRD05;9080;1339125347.18;TERMINO;08/06/2012 0:15:47;BLGPRD05;9080;1339125347.18;0,052
INICIO;08/06/2012 0:15:47;BLGPRD06;9080;1339125347.24;TERMINO;08/06/2012 0:15:47;BLGPRD06;9080;1339125347.24;0,060
INICIO;08/06/2012 0:15:47;BLGPRD07;9080;1339125347.3;TERMINO;08/06/2012 0:15:47;BLGPRD07;9080;1339125347.3;0,062
INICIO;08/06/2012 0:16:47;BLGPRD04;9580;1339125407.4;TERMINO;08/06/2012 0:16:47;BLGPRD04;9580;1339125407.4;0,061
INICIO;08/06/2012 0:16:47;BLGPRD05;9580;1339125407.47;TERMINO;08/06/2012 0:16:47;BLGPRD05;9580;1339125407.47;0,057
INICIO;08/06/2012 0:16:47;BLGPRD06;9580;1339125407.52;TERMINO;08/06/2012 0:16:47;BLGPRD06;9580;1339125407.52;0,045
INICIO;08/06/2012 0:16:47;BLGPRD07;9580;1339125407.57;TERMINO;08/06/2012 0:16:47;BLGPRD07;9580;1339125407.57;0,052
INICIO;08/06/2012 0:16:47;BLGPRD04;9080;1339125407.62;TERMINO;08/06/2012 0:16:47;BLGPRD04;9080;1339125407.62;0,060
INICIO;08/06/2012 0:16:47;BLGPRD05;9080;1339125407.68;TERMINO;08/06/2012 0:16:47;BLGPRD05;9080;1339125407.68;0,058
INICIO;08/06/2012 0:16:47;BLGPRD06;9080;1339125407.74;TERMINO;08/06/2012 0:16:47;BLGPRD06;9080;1339125407.74;0,047
INICIO;08/06/2012 0:16:47;BLGPRD07;9080;1339125407.79;TERMINO;08/06/2012 0:16:47;BLGPRD07;9080;1339125407.79;0,044
INICIO;08/06/2012 0:17:47;BLGPRD04;9580;1339125467.89;TERMINO;08/06/2012 0:17:47;BLGPRD04;9580;1339125467.89;0,058
INICIO;08/06/2012 0:17:47;BLGPRD05;9580;1339125467.95;TERMINO;08/06/2012 0:17:47;BLGPRD05;9580;1339125467.95;0,049
INICIO;08/06/2012 0:17:47;BLGPRD06;9580;1339125468;TERMINO;08/06/2012 0:17:48;BLGPRD06;9580;1339125468;0,073
INICIO;08/06/2012 0:17:48;BLGPRD07;9580;1339125468.07;TERMINO;08/06/2012 0:17:48;BLGPRD07;9580;1339125468.07;0,053
