INICIO;04/06/2012 0:00:36;BLGPRD04;9580;1338778836.52;TERMINO;04/06/2012 0:00:36;BLGPRD04;9580;1338778836.52;0,053
INICIO;04/06/2012 0:00:36;BLGPRD05;9580;1338778836.57;TERMINO;04/06/2012 0:00:36;BLGPRD05;9580;1338778836.57;0,046
INICIO;04/06/2012 0:00:36;BLGPRD06;9580;1338778836.61;TERMINO;04/06/2012 0:00:36;BLGPRD06;9580;1338778836.61;0,046
INICIO;04/06/2012 0:00:36;BLGPRD07;9580;1338778836.66;TERMINO;04/06/2012 0:00:36;BLGPRD07;9580;1338778836.66;0,068
INICIO;04/06/2012 0:00:36;BLGPRD04;9080;1338778836.73;TERMINO;04/06/2012 0:00:36;BLGPRD04;9080;1338778836.73;0,059
INICIO;04/06/2012 0:00:36;BLGPRD05;9080;1338778836.79;TERMINO;04/06/2012 0:00:36;BLGPRD05;9080;1338778836.79;0,055
INICIO;04/06/2012 0:00:36;BLGPRD06;9080;1338778836.85;TERMINO;04/06/2012 0:00:36;BLGPRD06;9080;1338778836.85;0,065
INICIO;04/06/2012 0:00:36;BLGPRD07;9080;1338778836.91;TERMINO;04/06/2012 0:00:36;BLGPRD07;9080;1338778836.91;0,046
INICIO;04/06/2012 0:01:37;BLGPRD04;9580;1338778897;TERMINO;04/06/2012 0:01:37;BLGPRD04;9580;1338778897;0,055
INICIO;04/06/2012 0:01:37;BLGPRD05;9580;1338778897.06;TERMINO;04/06/2012 0:01:37;BLGPRD05;9580;1338778897.06;0,059
INICIO;04/06/2012 0:01:37;BLGPRD06;9580;1338778897.12;TERMINO;04/06/2012 0:01:37;BLGPRD06;9580;1338778897.12;0,046
INICIO;04/06/2012 0:01:37;BLGPRD07;9580;1338778897.16;TERMINO;04/06/2012 0:01:37;BLGPRD07;9580;1338778897.16;0,046
INICIO;04/06/2012 0:01:37;BLGPRD04;9080;1338778897.21;TERMINO;04/06/2012 0:01:37;BLGPRD04;9080;1338778897.21;0,062
INICIO;04/06/2012 0:01:37;BLGPRD05;9080;1338778897.27;TERMINO;04/06/2012 0:01:37;BLGPRD05;9080;1338778897.27;0,053
INICIO;04/06/2012 0:01:37;BLGPRD06;9080;1338778897.33;TERMINO;04/06/2012 0:01:37;BLGPRD06;9080;1338778897.33;0,059
INICIO;04/06/2012 0:01:37;BLGPRD07;9080;1338778897.39;TERMINO;04/06/2012 0:01:37;BLGPRD07;9080;1338778897.39;0,044
INICIO;04/06/2012 0:02:37;BLGPRD04;9580;1338778957.47;TERMINO;04/06/2012 0:02:37;BLGPRD04;9580;1338778957.47;0,045
INICIO;04/06/2012 0:02:37;BLGPRD05;9580;1338778957.52;TERMINO;04/06/2012 0:02:37;BLGPRD05;9580;1338778957.52;0,062
INICIO;04/06/2012 0:02:37;BLGPRD06;9580;1338778957.58;TERMINO;04/06/2012 0:02:37;BLGPRD06;9580;1338778957.58;0,062
INICIO;04/06/2012 0:02:37;BLGPRD07;9580;1338778957.64;TERMINO;04/06/2012 0:02:37;BLGPRD07;9580;1338778957.64;0,045
INICIO;04/06/2012 0:02:37;BLGPRD04;9080;1338778957.69;TERMINO;04/06/2012 0:02:37;BLGPRD04;9080;1338778957.69;0,049
INICIO;04/06/2012 0:02:37;BLGPRD05;9080;1338778957.74;TERMINO;04/06/2012 0:02:37;BLGPRD05;9080;1338778957.74;0,059
INICIO;04/06/2012 0:02:37;BLGPRD06;9080;1338778957.8;TERMINO;04/06/2012 0:02:37;BLGPRD06;9080;1338778957.8;0,045
INICIO;04/06/2012 0:02:37;BLGPRD07;9080;1338778957.85;TERMINO;04/06/2012 0:02:37;BLGPRD07;9080;1338778957.85;0,050
INICIO;04/06/2012 0:03:37;BLGPRD04;9580;1338779017.94;TERMINO;04/06/2012 0:03:37;BLGPRD04;9580;1338779017.94;0,051
INICIO;04/06/2012 0:03:37;BLGPRD05;9580;1338779018;TERMINO;04/06/2012 0:03:38;BLGPRD05;9580;1338779018;0,062
INICIO;04/06/2012 0:03:38;BLGPRD06;9580;1338779018.06;TERMINO;04/06/2012 0:03:38;BLGPRD06;9580;1338779018.06;0,058
INICIO;04/06/2012 0:03:38;BLGPRD07;9580;1338779018.12;TERMINO;04/06/2012 0:03:38;BLGPRD07;9580;1338779018.12;0,053
INICIO;04/06/2012 0:03:38;BLGPRD04;9080;1338779018.17;TERMINO;04/06/2012 0:03:38;BLGPRD04;9080;1338779018.17;0,054
INICIO;04/06/2012 0:03:38;BLGPRD05;9080;1338779018.23;TERMINO;04/06/2012 0:03:38;BLGPRD05;9080;1338779018.23;0,046
INICIO;04/06/2012 0:03:38;BLGPRD06;9080;1338779018.27;TERMINO;04/06/2012 0:03:38;BLGPRD06;9080;1338779018.27;0,045
INICIO;04/06/2012 0:03:38;BLGPRD07;9080;1338779018.32;TERMINO;04/06/2012 0:03:38;BLGPRD07;9080;1338779018.32;0,047
INICIO;04/06/2012 0:04:38;BLGPRD04;9580;1338779078.41;TERMINO;04/06/2012 0:04:38;BLGPRD04;9580;1338779078.41;0,055
INICIO;04/06/2012 0:04:38;BLGPRD05;9580;1338779078.47;TERMINO;04/06/2012 0:04:38;BLGPRD05;9580;1338779078.47;0,063
INICIO;04/06/2012 0:04:38;BLGPRD06;9580;1338779078.53;TERMINO;04/06/2012 0:04:38;BLGPRD06;9580;1338779078.53;0,061
INICIO;04/06/2012 0:04:38;BLGPRD07;9580;1338779078.6;TERMINO;04/06/2012 0:04:38;BLGPRD07;9580;1338779078.6;0,061
INICIO;04/06/2012 0:04:38;BLGPRD04;9080;1338779078.66;TERMINO;04/06/2012 0:04:38;BLGPRD04;9080;1338779078.66;0,078
INICIO;04/06/2012 0:04:38;BLGPRD05;9080;1338779078.74;TERMINO;04/06/2012 0:04:38;BLGPRD05;9080;1338779078.74;0,059
INICIO;04/06/2012 0:04:38;BLGPRD06;9080;1338779078.8;TERMINO;04/06/2012 0:04:38;BLGPRD06;9080;1338779078.8;0,044
INICIO;04/06/2012 0:04:38;BLGPRD07;9080;1338779078.84;TERMINO;04/06/2012 0:04:38;BLGPRD07;9080;1338779078.84;0,050
INICIO;04/06/2012 0:05:38;BLGPRD04;9580;1338779138.93;TERMINO;04/06/2012 0:05:39;BLGPRD04;9580;1338779138.93;0,069
INICIO;04/06/2012 0:05:39;BLGPRD05;9580;1338779139;TERMINO;04/06/2012 0:05:39;BLGPRD05;9580;1338779139;0,050
INICIO;04/06/2012 0:05:39;BLGPRD06;9580;1338779139.05;TERMINO;04/06/2012 0:05:39;BLGPRD06;9580;1338779139.05;0,064
INICIO;04/06/2012 0:05:39;BLGPRD07;9580;1338779139.11;TERMINO;04/06/2012 0:05:39;BLGPRD07;9580;1338779139.11;0,062
INICIO;04/06/2012 0:05:39;BLGPRD04;9080;1338779139.18;TERMINO;04/06/2012 0:05:39;BLGPRD04;9080;1338779139.18;0,057
INICIO;04/06/2012 0:05:39;BLGPRD05;9080;1338779139.23;TERMINO;04/06/2012 0:05:39;BLGPRD05;9080;1338779139.23;0,047
INICIO;04/06/2012 0:05:39;BLGPRD06;9080;1338779139.28;TERMINO;04/06/2012 0:05:39;BLGPRD06;9080;1338779139.28;0,047
INICIO;04/06/2012 0:05:39;BLGPRD07;9080;1338779139.33;TERMINO;04/06/2012 0:05:39;BLGPRD07;9080;1338779139.33;0,044
INICIO;04/06/2012 0:06:39;BLGPRD04;9580;1338779199.43;TERMINO;04/06/2012 0:06:39;BLGPRD04;9580;1338779199.43;0,045
INICIO;04/06/2012 0:06:39;BLGPRD05;9580;1338779199.48;TERMINO;04/06/2012 0:06:39;BLGPRD05;9580;1338779199.48;0,051
INICIO;04/06/2012 0:06:39;BLGPRD06;9580;1338779199.53;TERMINO;04/06/2012 0:06:39;BLGPRD06;9580;1338779199.53;0,067
INICIO;04/06/2012 0:06:39;BLGPRD07;9580;1338779199.6;TERMINO;04/06/2012 0:06:39;BLGPRD07;9580;1338779199.6;0,055
INICIO;04/06/2012 0:06:39;BLGPRD04;9080;1338779199.65;TERMINO;04/06/2012 0:06:39;BLGPRD04;9080;1338779199.65;0,061
INICIO;04/06/2012 0:06:39;BLGPRD05;9080;1338779199.71;TERMINO;04/06/2012 0:06:39;BLGPRD05;9080;1338779199.71;0,047
INICIO;04/06/2012 0:06:39;BLGPRD06;9080;1338779199.76;TERMINO;04/06/2012 0:06:39;BLGPRD06;9080;1338779199.76;0,044
INICIO;04/06/2012 0:06:39;BLGPRD07;9080;1338779199.81;TERMINO;04/06/2012 0:06:39;BLGPRD07;9080;1338779199.81;0,044
INICIO;04/06/2012 0:07:39;BLGPRD04;9580;1338779259.9;TERMINO;04/06/2012 0:07:39;BLGPRD04;9580;1338779259.9;0,046
INICIO;04/06/2012 0:07:39;BLGPRD05;9580;1338779259.95;TERMINO;04/06/2012 0:07:40;BLGPRD05;9580;1338779259.95;0,073
INICIO;04/06/2012 0:07:40;BLGPRD06;9580;1338779260.02;TERMINO;04/06/2012 0:07:40;BLGPRD06;9580;1338779260.02;0,052
INICIO;04/06/2012 0:07:40;BLGPRD07;9580;1338779260.08;TERMINO;04/06/2012 0:07:40;BLGPRD07;9580;1338779260.08;0,046
INICIO;04/06/2012 0:07:40;BLGPRD04;9080;1338779260.12;TERMINO;04/06/2012 0:07:40;BLGPRD04;9080;1338779260.12;0,065
INICIO;04/06/2012 0:07:40;BLGPRD05;9080;1338779260.19;TERMINO;04/06/2012 0:07:40;BLGPRD05;9080;1338779260.19;0,060
INICIO;04/06/2012 0:07:40;BLGPRD06;9080;1338779260.25;TERMINO;04/06/2012 0:07:40;BLGPRD06;9080;1338779260.25;0,044
INICIO;04/06/2012 0:07:40;BLGPRD07;9080;1338779260.29;TERMINO;04/06/2012 0:07:40;BLGPRD07;9080;1338779260.29;0,046
INICIO;04/06/2012 0:08:40;BLGPRD04;9580;1338779320.39;TERMINO;04/06/2012 0:08:40;BLGPRD04;9580;1338779320.39;0,048
INICIO;04/06/2012 0:08:40;BLGPRD05;9580;1338779320.44;TERMINO;04/06/2012 0:08:40;BLGPRD05;9580;1338779320.44;0,058
INICIO;04/06/2012 0:08:40;BLGPRD06;9580;1338779320.5;TERMINO;04/06/2012 0:08:40;BLGPRD06;9580;1338779320.5;0,051
INICIO;04/06/2012 0:08:40;BLGPRD07;9580;1338779320.55;TERMINO;04/06/2012 0:08:40;BLGPRD07;9580;1338779320.55;0,045
INICIO;04/06/2012 0:08:40;BLGPRD04;9080;1338779320.59;TERMINO;04/06/2012 0:08:40;BLGPRD04;9080;1338779320.59;0,046
INICIO;04/06/2012 0:08:40;BLGPRD05;9080;1338779320.64;TERMINO;04/06/2012 0:08:40;BLGPRD05;9080;1338779320.64;0,044
INICIO;04/06/2012 0:08:40;BLGPRD06;9080;1338779320.68;TERMINO;04/06/2012 0:08:40;BLGPRD06;9080;1338779320.68;0,046
INICIO;04/06/2012 0:08:40;BLGPRD07;9080;1338779320.73;TERMINO;04/06/2012 0:08:40;BLGPRD07;9080;1338779320.73;0,064
INICIO;04/06/2012 0:09:40;BLGPRD04;9580;1338779380.84;TERMINO;04/06/2012 0:09:40;BLGPRD04;9580;1338779380.84;0,077
