INICIO;07/06/2012 0:00:23;BLGPRD04;9580;1339038023.49;TERMINO;07/06/2012 0:00:23;BLGPRD04;9580;1339038023.49;0,048
INICIO;07/06/2012 0:00:23;BLGPRD05;9580;1339038023.54;TERMINO;07/06/2012 0:00:23;BLGPRD05;9580;1339038023.54;0,045
INICIO;07/06/2012 0:00:23;BLGPRD06;9580;1339038023.58;TERMINO;07/06/2012 0:00:23;BLGPRD06;9580;1339038023.58;0,062
INICIO;07/06/2012 0:00:23;BLGPRD07;9580;1339038023.65;TERMINO;07/06/2012 0:00:23;BLGPRD07;9580;1339038023.65;0,061
INICIO;07/06/2012 0:00:23;BLGPRD04;9080;1339038023.71;TERMINO;07/06/2012 0:00:23;BLGPRD04;9080;1339038023.71;0,044
INICIO;07/06/2012 0:00:23;BLGPRD05;9080;1339038023.75;TERMINO;07/06/2012 0:00:23;BLGPRD05;9080;1339038023.75;0,048
INICIO;07/06/2012 0:00:23;BLGPRD06;9080;1339038023.8;TERMINO;07/06/2012 0:00:23;BLGPRD06;9080;1339038023.8;0,044
INICIO;07/06/2012 0:00:23;BLGPRD07;9080;1339038023.85;TERMINO;07/06/2012 0:00:23;BLGPRD07;9080;1339038023.85;0,047
INICIO;07/06/2012 0:01:23;BLGPRD04;9580;1339038083.95;TERMINO;07/06/2012 0:01:24;BLGPRD04;9580;1339038083.95;0,068
INICIO;07/06/2012 0:01:24;BLGPRD05;9580;1339038084.02;TERMINO;07/06/2012 0:01:24;BLGPRD05;9580;1339038084.02;0,059
INICIO;07/06/2012 0:01:24;BLGPRD06;9580;1339038084.08;TERMINO;07/06/2012 0:01:24;BLGPRD06;9580;1339038084.08;0,043
INICIO;07/06/2012 0:01:24;BLGPRD07;9580;1339038084.12;TERMINO;07/06/2012 0:01:24;BLGPRD07;9580;1339038084.12;0,048
INICIO;07/06/2012 0:01:24;BLGPRD04;9080;1339038084.17;TERMINO;07/06/2012 0:01:24;BLGPRD04;9080;1339038084.17;0,044
INICIO;07/06/2012 0:01:24;BLGPRD05;9080;1339038084.21;TERMINO;07/06/2012 0:01:24;BLGPRD05;9080;1339038084.21;0,048
INICIO;07/06/2012 0:01:24;BLGPRD06;9080;1339038084.26;TERMINO;07/06/2012 0:01:24;BLGPRD06;9080;1339038084.26;0,045
INICIO;07/06/2012 0:01:24;BLGPRD07;9080;1339038084.31;TERMINO;07/06/2012 0:01:24;BLGPRD07;9080;1339038084.31;0,045
INICIO;07/06/2012 0:02:24;BLGPRD04;9580;1339038144.42;TERMINO;07/06/2012 0:02:24;BLGPRD04;9580;1339038144.42;0,086
INICIO;07/06/2012 0:02:24;BLGPRD05;9580;1339038144.5;TERMINO;07/06/2012 0:02:24;BLGPRD05;9580;1339038144.5;0,057
