INICIO;21/06/2012 0:00:47;BLGPRD04;9580;1340247647.63;TERMINO;21/06/2012 0:00:47;BLGPRD04;9580;1340247647.63;0,056
INICIO;21/06/2012 0:00:47;BLGPRD05;9580;1340247647.69;TERMINO;21/06/2012 0:00:47;BLGPRD05;9580;1340247647.69;0,045
INICIO;21/06/2012 0:00:47;BLGPRD06;9580;1340247647.73;TERMINO;21/06/2012 0:00:47;BLGPRD06;9580;1340247647.73;0,065
INICIO;21/06/2012 0:00:47;BLGPRD07;9580;1340247647.8;TERMINO;21/06/2012 0:00:47;BLGPRD07;9580;1340247647.8;0,045
INICIO;21/06/2012 0:00:47;BLGPRD04;9080;1340247647.84;TERMINO;21/06/2012 0:00:47;BLGPRD04;9080;1340247647.84;0,045
INICIO;21/06/2012 0:00:47;BLGPRD05;9080;1340247647.89;TERMINO;21/06/2012 0:00:47;BLGPRD05;9080;1340247647.89;0,046
INICIO;21/06/2012 0:00:47;BLGPRD06;9080;1340247647.94;TERMINO;21/06/2012 0:00:47;BLGPRD06;9080;1340247647.94;0,043
INICIO;21/06/2012 0:00:47;BLGPRD07;9080;1340247647.98;TERMINO;21/06/2012 0:00:48;BLGPRD07;9080;1340247647.98;0,049
INICIO;21/06/2012 0:01:48;BLGPRD04;9580;1340247708.09;TERMINO;21/06/2012 0:01:48;BLGPRD04;9580;1340247708.09;0,174
INICIO;21/06/2012 0:01:48;BLGPRD05;9580;1340247708.26;TERMINO;21/06/2012 0:01:48;BLGPRD05;9580;1340247708.26;0,056
INICIO;21/06/2012 0:01:48;BLGPRD06;9580;1340247708.32;TERMINO;21/06/2012 0:01:48;BLGPRD06;9580;1340247708.32;0,047
INICIO;21/06/2012 0:01:48;BLGPRD07;9580;1340247708.36;TERMINO;21/06/2012 0:01:48;BLGPRD07;9580;1340247708.36;0,062
INICIO;21/06/2012 0:01:48;BLGPRD04;9080;1340247708.43;TERMINO;21/06/2012 0:01:48;BLGPRD04;9080;1340247708.43;0,047
INICIO;21/06/2012 0:01:48;BLGPRD05;9080;1340247708.48;TERMINO;21/06/2012 0:01:48;BLGPRD05;9080;1340247708.48;0,044
INICIO;21/06/2012 0:01:48;BLGPRD06;9080;1340247708.52;TERMINO;21/06/2012 0:01:48;BLGPRD06;9080;1340247708.52;0,048
INICIO;21/06/2012 0:01:48;BLGPRD07;9080;1340247708.57;TERMINO;21/06/2012 0:01:48;BLGPRD07;9080;1340247708.57;0,044
INICIO;21/06/2012 0:02:48;BLGPRD04;9580;1340247768.67;TERMINO;21/06/2012 0:02:48;BLGPRD04;9580;1340247768.67;0,048
INICIO;21/06/2012 0:02:48;BLGPRD05;9580;1340247768.71;TERMINO;21/06/2012 0:02:48;BLGPRD05;9580;1340247768.71;0,045
INICIO;21/06/2012 0:02:48;BLGPRD06;9580;1340247768.76;TERMINO;21/06/2012 0:02:48;BLGPRD06;9580;1340247768.76;0,052
INICIO;21/06/2012 0:02:48;BLGPRD07;9580;1340247768.81;TERMINO;21/06/2012 0:02:48;BLGPRD07;9580;1340247768.81;0,043
INICIO;21/06/2012 0:02:48;BLGPRD04;9080;1340247768.85;TERMINO;21/06/2012 0:02:48;BLGPRD04;9080;1340247768.85;0,045
