INICIO;24/06/2012 0:00:36;BLGPRD04;9580;1340506836.03;TERMINO;24/06/2012 0:00:36;BLGPRD04;9580;1340506836.03;0,054
INICIO;24/06/2012 0:00:36;BLGPRD05;9580;1340506836.08;TERMINO;24/06/2012 0:00:36;BLGPRD05;9580;1340506836.08;0,138
INICIO;24/06/2012 0:00:36;BLGPRD06;9580;1340506836.22;TERMINO;24/06/2012 0:00:36;BLGPRD06;9580;1340506836.22;0,049
INICIO;24/06/2012 0:00:36;BLGPRD07;9580;1340506836.27;TERMINO;24/06/2012 0:00:36;BLGPRD07;9580;1340506836.27;0,061
INICIO;24/06/2012 0:00:36;BLGPRD04;9080;1340506836.33;TERMINO;24/06/2012 0:00:36;BLGPRD04;9080;1340506836.33;0,046
INICIO;24/06/2012 0:00:36;BLGPRD05;9080;1340506836.38;TERMINO;24/06/2012 0:00:36;BLGPRD05;9080;1340506836.38;0,046
INICIO;24/06/2012 0:00:36;BLGPRD06;9080;1340506836.43;TERMINO;24/06/2012 0:00:36;BLGPRD06;9080;1340506836.43;0,047
INICIO;24/06/2012 0:00:36;BLGPRD07;9080;1340506836.47;TERMINO;24/06/2012 0:00:36;BLGPRD07;9080;1340506836.47;0,044
INICIO;24/06/2012 0:01:36;BLGPRD04;9580;1340506896.58;TERMINO;24/06/2012 0:01:36;BLGPRD04;9580;1340506896.58;0,066
INICIO;24/06/2012 0:01:36;BLGPRD05;9580;1340506896.64;TERMINO;24/06/2012 0:01:36;BLGPRD05;9580;1340506896.64;0,059
INICIO;24/06/2012 0:01:36;BLGPRD06;9580;1340506896.7;TERMINO;24/06/2012 0:01:36;BLGPRD06;9580;1340506896.7;0,060
INICIO;24/06/2012 0:01:36;BLGPRD07;9580;1340506896.76;TERMINO;24/06/2012 0:01:36;BLGPRD07;9580;1340506896.76;0,049
INICIO;24/06/2012 0:01:36;BLGPRD04;9080;1340506896.81;TERMINO;24/06/2012 0:01:36;BLGPRD04;9080;1340506896.81;0,045
INICIO;24/06/2012 0:01:36;BLGPRD05;9080;1340506896.86;TERMINO;24/06/2012 0:01:36;BLGPRD05;9080;1340506896.86;0,046
INICIO;24/06/2012 0:01:36;BLGPRD06;9080;1340506896.91;TERMINO;24/06/2012 0:01:36;BLGPRD06;9080;1340506896.91;0,045
INICIO;24/06/2012 0:01:36;BLGPRD07;9080;1340506896.95;TERMINO;24/06/2012 0:01:36;BLGPRD07;9080;1340506896.95;0,046
INICIO;24/06/2012 0:02:37;BLGPRD04;9580;1340506957.04;TERMINO;24/06/2012 0:02:37;BLGPRD04;9580;1340506957.04;0,080
INICIO;24/06/2012 0:02:37;BLGPRD05;9580;1340506957.13;TERMINO;24/06/2012 0:02:37;BLGPRD05;9580;1340506957.13;0,060
INICIO;24/06/2012 0:02:37;BLGPRD06;9580;1340506957.19;TERMINO;24/06/2012 0:02:37;BLGPRD06;9580;1340506957.19;0,062
INICIO;24/06/2012 0:02:37;BLGPRD07;9580;1340506957.25;TERMINO;24/06/2012 0:02:37;BLGPRD07;9580;1340506957.25;0,064
INICIO;24/06/2012 0:02:37;BLGPRD04;9080;1340506957.31;TERMINO;24/06/2012 0:02:37;BLGPRD04;9080;1340506957.31;0,047
INICIO;24/06/2012 0:02:37;BLGPRD05;9080;1340506957.36;TERMINO;24/06/2012 0:02:37;BLGPRD05;9080;1340506957.36;0,057
INICIO;24/06/2012 0:02:37;BLGPRD06;9080;1340506957.42;TERMINO;24/06/2012 0:02:37;BLGPRD06;9080;1340506957.42;0,065
