INICIO;06/06/2012 0:00:44;BLGPRD04;9580;1338951644.94;TERMINO;06/06/2012 0:00:44;BLGPRD04;9580;1338951644.94;0,058
INICIO;06/06/2012 0:00:44;BLGPRD05;9580;1338951644.99;TERMINO;06/06/2012 0:00:45;BLGPRD05;9580;1338951644.99;0,044
INICIO;06/06/2012 0:00:45;BLGPRD06;9580;1338951645.04;TERMINO;06/06/2012 0:00:47;BLGPRD06;9580;1338951645.04;2,591
INICIO;06/06/2012 0:00:47;BLGPRD07;9580;1338951647.63;TERMINO;06/06/2012 0:00:47;BLGPRD07;9580;1338951647.63;0,065
INICIO;06/06/2012 0:00:47;BLGPRD04;9080;1338951647.7;TERMINO;06/06/2012 0:00:47;BLGPRD04;9080;1338951647.7;0,046
INICIO;06/06/2012 0:00:47;BLGPRD05;9080;1338951647.74;TERMINO;06/06/2012 0:00:47;BLGPRD05;9080;1338951647.74;0,044
INICIO;06/06/2012 0:00:47;BLGPRD06;9080;1338951647.79;TERMINO;06/06/2012 0:00:47;BLGPRD06;9080;1338951647.79;0,059
INICIO;06/06/2012 0:00:47;BLGPRD07;9080;1338951647.85;TERMINO;06/06/2012 0:00:47;BLGPRD07;9080;1338951647.85;0,048
INICIO;06/06/2012 0:01:47;BLGPRD04;9580;1338951707.94;TERMINO;06/06/2012 0:01:47;BLGPRD04;9580;1338951707.94;0,050
INICIO;06/06/2012 0:01:47;BLGPRD05;9580;1338951707.99;TERMINO;06/06/2012 0:01:48;BLGPRD05;9580;1338951707.99;0,045
INICIO;06/06/2012 0:01:48;BLGPRD06;9580;1338951708.04;TERMINO;06/06/2012 0:01:48;BLGPRD06;9580;1338951708.04;0,054
INICIO;06/06/2012 0:01:48;BLGPRD07;9580;1338951708.1;TERMINO;06/06/2012 0:01:48;BLGPRD07;9580;1338951708.1;0,058
INICIO;06/06/2012 0:01:48;BLGPRD04;9080;1338951708.16;TERMINO;06/06/2012 0:01:48;BLGPRD04;9080;1338951708.16;0,045
INICIO;06/06/2012 0:01:48;BLGPRD05;9080;1338951708.2;TERMINO;06/06/2012 0:01:48;BLGPRD05;9080;1338951708.2;0,064
INICIO;06/06/2012 0:01:48;BLGPRD06;9080;1338951708.27;TERMINO;06/06/2012 0:01:48;BLGPRD06;9080;1338951708.27;0,055
INICIO;06/06/2012 0:01:48;BLGPRD07;9080;1338951708.32;TERMINO;06/06/2012 0:01:48;BLGPRD07;9080;1338951708.32;0,046
INICIO;06/06/2012 0:02:48;BLGPRD04;9580;1338951768.42;TERMINO;06/06/2012 0:02:48;BLGPRD04;9580;1338951768.42;0,054
INICIO;06/06/2012 0:02:48;BLGPRD05;9580;1338951768.47;TERMINO;06/06/2012 0:02:48;BLGPRD05;9580;1338951768.47;0,045
INICIO;06/06/2012 0:02:48;BLGPRD06;9580;1338951768.52;TERMINO;06/06/2012 0:02:48;BLGPRD06;9580;1338951768.52;0,049
INICIO;06/06/2012 0:02:48;BLGPRD07;9580;1338951768.57;TERMINO;06/06/2012 0:02:48;BLGPRD07;9580;1338951768.57;0,057
INICIO;06/06/2012 0:02:48;BLGPRD04;9080;1338951768.63;TERMINO;06/06/2012 0:02:48;BLGPRD04;9080;1338951768.63;0,047
INICIO;06/06/2012 0:02:48;BLGPRD05;9080;1338951768.68;TERMINO;06/06/2012 0:02:48;BLGPRD05;9080;1338951768.68;0,046
INICIO;06/06/2012 0:02:48;BLGPRD06;9080;1338951768.72;TERMINO;06/06/2012 0:02:48;BLGPRD06;9080;1338951768.72;0,062
INICIO;06/06/2012 0:02:48;BLGPRD07;9080;1338951768.78;TERMINO;06/06/2012 0:02:48;BLGPRD07;9080;1338951768.78;0,062
INICIO;06/06/2012 0:03:48;BLGPRD04;9580;1338951828.89;TERMINO;06/06/2012 0:03:48;BLGPRD04;9580;1338951828.89;0,058
INICIO;06/06/2012 0:03:48;BLGPRD05;9580;1338951828.95;TERMINO;06/06/2012 0:03:49;BLGPRD05;9580;1338951828.95;0,044
INICIO;06/06/2012 0:03:49;BLGPRD06;9580;1338951828.99;TERMINO;06/06/2012 0:03:49;BLGPRD06;9580;1338951828.99;0,048
INICIO;06/06/2012 0:03:49;BLGPRD07;9580;1338951829.04;TERMINO;06/06/2012 0:03:49;BLGPRD07;9580;1338951829.04;0,047
INICIO;06/06/2012 0:03:49;BLGPRD04;9080;1338951829.09;TERMINO;06/06/2012 0:03:49;BLGPRD04;9080;1338951829.09;0,064
INICIO;06/06/2012 0:03:49;BLGPRD05;9080;1338951829.16;TERMINO;06/06/2012 0:03:49;BLGPRD05;9080;1338951829.16;0,044
INICIO;06/06/2012 0:03:49;BLGPRD06;9080;1338951829.2;TERMINO;06/06/2012 0:03:49;BLGPRD06;9080;1338951829.2;0,044
INICIO;06/06/2012 0:03:49;BLGPRD07;9080;1338951829.24;TERMINO;06/06/2012 0:03:49;BLGPRD07;9080;1338951829.24;0,046
