INICIO;13/06/2012 0:00:42;BLGPRD04;9580;1339556442.49;TERMINO;13/06/2012 0:00:42;BLGPRD04;9580;1339556442.49;0,062
INICIO;13/06/2012 0:00:42;BLGPRD05;9580;1339556442.55;TERMINO;13/06/2012 0:00:42;BLGPRD05;9580;1339556442.55;0,062
INICIO;13/06/2012 0:00:42;BLGPRD06;9580;1339556442.61;TERMINO;13/06/2012 0:00:42;BLGPRD06;9580;1339556442.61;0,045
INICIO;13/06/2012 0:00:42;BLGPRD07;9580;1339556442.66;TERMINO;13/06/2012 0:00:42;BLGPRD07;9580;1339556442.66;0,046
INICIO;13/06/2012 0:00:42;BLGPRD04;9080;1339556442.71;TERMINO;13/06/2012 0:00:42;BLGPRD04;9080;1339556442.71;0,045
INICIO;13/06/2012 0:00:42;BLGPRD05;9080;1339556442.75;TERMINO;13/06/2012 0:00:42;BLGPRD05;9080;1339556442.75;0,045
INICIO;13/06/2012 0:00:42;BLGPRD06;9080;1339556442.8;TERMINO;13/06/2012 0:00:42;BLGPRD06;9080;1339556442.8;0,048
INICIO;13/06/2012 0:00:42;BLGPRD07;9080;1339556442.85;TERMINO;13/06/2012 0:00:42;BLGPRD07;9080;1339556442.85;0,063
INICIO;13/06/2012 0:01:43;BLGPRD04;9580;1339556503.02;TERMINO;13/06/2012 0:01:43;BLGPRD04;9580;1339556503.02;0,046
INICIO;13/06/2012 0:01:43;BLGPRD05;9580;1339556503.07;TERMINO;13/06/2012 0:01:43;BLGPRD05;9580;1339556503.07;0,066
INICIO;13/06/2012 0:01:43;BLGPRD06;9580;1339556503.14;TERMINO;13/06/2012 0:01:43;BLGPRD06;9580;1339556503.14;0,061
INICIO;13/06/2012 0:01:43;BLGPRD07;9580;1339556503.2;TERMINO;13/06/2012 0:01:43;BLGPRD07;9580;1339556503.2;0,048
INICIO;13/06/2012 0:01:43;BLGPRD04;9080;1339556503.25;TERMINO;13/06/2012 0:01:43;BLGPRD04;9080;1339556503.25;0,048
INICIO;13/06/2012 0:01:43;BLGPRD05;9080;1339556503.29;TERMINO;13/06/2012 0:01:43;BLGPRD05;9080;1339556503.29;0,046
INICIO;13/06/2012 0:01:43;BLGPRD06;9080;1339556503.34;TERMINO;13/06/2012 0:01:43;BLGPRD06;9080;1339556503.34;0,045
INICIO;13/06/2012 0:01:43;BLGPRD07;9080;1339556503.39;TERMINO;13/06/2012 0:01:43;BLGPRD07;9080;1339556503.39;0,044
INICIO;13/06/2012 0:02:43;BLGPRD04;9580;1339556563.48;TERMINO;13/06/2012 0:02:43;BLGPRD04;9580;1339556563.48;0,076
INICIO;13/06/2012 0:02:43;BLGPRD05;9580;1339556563.55;TERMINO;13/06/2012 0:02:43;BLGPRD05;9580;1339556563.55;0,051
INICIO;13/06/2012 0:02:43;BLGPRD06;9580;1339556563.61;TERMINO;13/06/2012 0:02:50;BLGPRD06;9580;1339556563.61;6,797
INICIO;13/06/2012 0:02:50;BLGPRD07;9580;1339556570.4;TERMINO;13/06/2012 0:02:56;BLGPRD07;9580;1339556570.4;6,243
INICIO;13/06/2012 0:02:56;BLGPRD04;9080;1339556576.65;TERMINO;13/06/2012 0:02:56;BLGPRD04;9080;1339556576.65;0,053
