INICIO;02/06/2012 0:00:03;BLGPRD04;9580;1338606003.66;TERMINO;02/06/2012 0:00:03;BLGPRD04;9580;1338606003.66;0,048
INICIO;02/06/2012 0:00:03;BLGPRD05;9580;1338606003.71;TERMINO;02/06/2012 0:00:03;BLGPRD05;9580;1338606003.71;0,062
INICIO;02/06/2012 0:00:03;BLGPRD06;9580;1338606003.78;TERMINO;02/06/2012 0:00:03;BLGPRD06;9580;1338606003.78;0,074
INICIO;02/06/2012 0:00:03;BLGPRD07;9580;1338606003.85;TERMINO;02/06/2012 0:00:03;BLGPRD07;9580;1338606003.85;0,051
INICIO;02/06/2012 0:00:03;BLGPRD04;9080;1338606003.9;TERMINO;02/06/2012 0:00:03;BLGPRD04;9080;1338606003.9;0,069
INICIO;02/06/2012 0:00:03;BLGPRD05;9080;1338606003.97;TERMINO;02/06/2012 0:00:04;BLGPRD05;9080;1338606003.97;0,051
INICIO;02/06/2012 0:00:04;BLGPRD06;9080;1338606004.02;TERMINO;02/06/2012 0:00:04;BLGPRD06;9080;1338606004.02;0,043
INICIO;02/06/2012 0:00:04;BLGPRD07;9080;1338606004.07;TERMINO;02/06/2012 0:00:04;BLGPRD07;9080;1338606004.07;0,053
INICIO;02/06/2012 0:01:04;BLGPRD04;9580;1338606064.17;TERMINO;02/06/2012 0:01:04;BLGPRD04;9580;1338606064.17;0,053
INICIO;02/06/2012 0:01:04;BLGPRD05;9580;1338606064.22;TERMINO;02/06/2012 0:01:04;BLGPRD05;9580;1338606064.22;0,069
INICIO;02/06/2012 0:01:04;BLGPRD06;9580;1338606064.29;TERMINO;02/06/2012 0:01:04;BLGPRD06;9580;1338606064.29;0,072
INICIO;02/06/2012 0:01:04;BLGPRD07;9580;1338606064.36;TERMINO;02/06/2012 0:01:04;BLGPRD07;9580;1338606064.36;0,067
INICIO;02/06/2012 0:01:04;BLGPRD04;9080;1338606064.43;TERMINO;02/06/2012 0:01:04;BLGPRD04;9080;1338606064.43;0,057
INICIO;02/06/2012 0:01:04;BLGPRD05;9080;1338606064.49;TERMINO;02/06/2012 0:01:04;BLGPRD05;9080;1338606064.49;0,042
INICIO;02/06/2012 0:01:04;BLGPRD06;9080;1338606064.53;TERMINO;02/06/2012 0:01:04;BLGPRD06;9080;1338606064.53;0,050
