INICIO;12/06/2012 0:00:01;BLGPRD04;9580;1339470001.6;TERMINO;12/06/2012 0:00:01;BLGPRD04;9580;1339470001.6;0,093
INICIO;12/06/2012 0:00:01;BLGPRD05;9580;1339470001.7;TERMINO;12/06/2012 0:00:01;BLGPRD05;9580;1339470001.7;0,072
INICIO;12/06/2012 0:00:01;BLGPRD06;9580;1339470001.77;TERMINO;12/06/2012 0:00:01;BLGPRD06;9580;1339470001.77;0,079
INICIO;12/06/2012 0:00:01;BLGPRD07;9580;1339470001.85;TERMINO;12/06/2012 0:00:01;BLGPRD07;9580;1339470001.85;0,090
INICIO;12/06/2012 0:00:01;BLGPRD04;9080;1339470001.94;TERMINO;12/06/2012 0:00:02;BLGPRD04;9080;1339470001.94;0,062
INICIO;12/06/2012 0:00:02;BLGPRD05;9080;1339470002;TERMINO;12/06/2012 0:00:02;BLGPRD05;9080;1339470002;0,065
INICIO;12/06/2012 0:00:02;BLGPRD06;9080;1339470002.07;TERMINO;12/06/2012 0:00:02;BLGPRD06;9080;1339470002.07;0,078
INICIO;12/06/2012 0:00:02;BLGPRD07;9080;1339470002.15;TERMINO;12/06/2012 0:00:02;BLGPRD07;9080;1339470002.15;0,051
INICIO;12/06/2012 0:01:02;BLGPRD04;9580;1339470062.25;TERMINO;12/06/2012 0:01:02;BLGPRD04;9580;1339470062.25;0,056
INICIO;12/06/2012 0:01:02;BLGPRD05;9580;1339470062.3;TERMINO;12/06/2012 0:01:02;BLGPRD05;9580;1339470062.3;0,059
INICIO;12/06/2012 0:01:02;BLGPRD06;9580;1339470062.36;TERMINO;12/06/2012 0:01:02;BLGPRD06;9580;1339470062.36;0,062
INICIO;12/06/2012 0:01:02;BLGPRD07;9580;1339470062.43;TERMINO;12/06/2012 0:01:02;BLGPRD07;9580;1339470062.43;0,066
INICIO;12/06/2012 0:01:02;BLGPRD04;9080;1339470062.49;TERMINO;12/06/2012 0:01:07;BLGPRD04;9080;1339470062.49;4,774
INICIO;12/06/2012 0:01:07;BLGPRD05;9080;1339470067.27;TERMINO;12/06/2012 0:01:07;BLGPRD05;9080;1339470067.27;0,050
INICIO;12/06/2012 0:01:07;BLGPRD06;9080;1339470067.32;TERMINO;12/06/2012 0:01:07;BLGPRD06;9080;1339470067.32;0,071
INICIO;12/06/2012 0:01:07;BLGPRD07;9080;1339470067.39;TERMINO;12/06/2012 0:01:07;BLGPRD07;9080;1339470067.39;0,046
INICIO;12/06/2012 0:02:07;BLGPRD04;9580;1339470127.54;TERMINO;12/06/2012 0:02:07;BLGPRD04;9580;1339470127.54;0,070
INICIO;12/06/2012 0:02:07;BLGPRD05;9580;1339470127.61;TERMINO;12/06/2012 0:02:07;BLGPRD05;9580;1339470127.61;0,060
INICIO;12/06/2012 0:02:07;BLGPRD06;9580;1339470127.68;TERMINO;12/06/2012 0:02:07;BLGPRD06;9580;1339470127.68;0,055
INICIO;12/06/2012 0:02:07;BLGPRD07;9580;1339470127.73;TERMINO;12/06/2012 0:02:07;BLGPRD07;9580;1339470127.73;0,045
INICIO;12/06/2012 0:02:07;BLGPRD04;9080;1339470127.78;TERMINO;12/06/2012 0:02:07;BLGPRD04;9080;1339470127.78;0,051
INICIO;12/06/2012 0:02:07;BLGPRD05;9080;1339470127.83;TERMINO;12/06/2012 0:02:07;BLGPRD05;9080;1339470127.83;0,059
INICIO;12/06/2012 0:02:07;BLGPRD06;9080;1339470127.89;TERMINO;12/06/2012 0:02:07;BLGPRD06;9080;1339470127.89;0,045
INICIO;12/06/2012 0:02:07;BLGPRD07;9080;1339470127.93;TERMINO;12/06/2012 0:02:07;BLGPRD07;9080;1339470127.93;0,052
INICIO;12/06/2012 0:03:08;BLGPRD04;9580;1339470188.03;TERMINO;12/06/2012 0:03:08;BLGPRD04;9580;1339470188.03;0,056
INICIO;12/06/2012 0:03:08;BLGPRD05;9580;1339470188.09;TERMINO;12/06/2012 0:03:08;BLGPRD05;9580;1339470188.09;0,072
INICIO;12/06/2012 0:03:08;BLGPRD06;9580;1339470188.16;TERMINO;12/06/2012 0:03:08;BLGPRD06;9580;1339470188.16;0,046
INICIO;12/06/2012 0:03:08;BLGPRD07;9580;1339470188.21;TERMINO;12/06/2012 0:03:08;BLGPRD07;9580;1339470188.21;0,060
