INICIO;16/06/2012 0:00:00;BLGPRD04;9580;1339815600.62;TERMINO;16/06/2012 0:00:00;BLGPRD04;9580;1339815600.62;0,062
INICIO;16/06/2012 0:00:00;BLGPRD05;9580;1339815600.68;TERMINO;16/06/2012 0:00:00;BLGPRD05;9580;1339815600.68;0,063
INICIO;16/06/2012 0:00:00;BLGPRD06;9580;1339815600.74;TERMINO;16/06/2012 0:00:00;BLGPRD06;9580;1339815600.74;0,061
INICIO;16/06/2012 0:00:00;BLGPRD07;9580;1339815600.81;TERMINO;16/06/2012 0:00:00;BLGPRD07;9580;1339815600.81;0,061
INICIO;16/06/2012 0:00:00;BLGPRD04;9080;1339815600.87;TERMINO;16/06/2012 0:00:00;BLGPRD04;9080;1339815600.87;0,058
INICIO;16/06/2012 0:00:00;BLGPRD05;9080;1339815600.93;TERMINO;16/06/2012 0:00:00;BLGPRD05;9080;1339815600.93;0,061
INICIO;16/06/2012 0:00:00;BLGPRD06;9080;1339815600.99;TERMINO;16/06/2012 0:00:01;BLGPRD06;9080;1339815600.99;0,062
INICIO;16/06/2012 0:00:01;BLGPRD07;9080;1339815601.05;TERMINO;16/06/2012 0:00:01;BLGPRD07;9080;1339815601.05;0,060
INICIO;16/06/2012 0:01:01;BLGPRD04;9580;1339815661.15;TERMINO;16/06/2012 0:01:01;BLGPRD04;9580;1339815661.15;0,059
INICIO;16/06/2012 0:01:01;BLGPRD05;9580;1339815661.21;TERMINO;16/06/2012 0:01:01;BLGPRD05;9580;1339815661.21;0,064
INICIO;16/06/2012 0:01:01;BLGPRD06;9580;1339815661.27;TERMINO;16/06/2012 0:01:01;BLGPRD06;9580;1339815661.27;0,058
INICIO;16/06/2012 0:01:01;BLGPRD07;9580;1339815661.33;TERMINO;16/06/2012 0:01:01;BLGPRD07;9580;1339815661.33;0,061
INICIO;16/06/2012 0:01:01;BLGPRD04;9080;1339815661.39;TERMINO;16/06/2012 0:01:01;BLGPRD04;9080;1339815661.39;0,047
