INICIO;19/06/2012 0:00:04;BLGPRD04;9580;1340074804.02;TERMINO;19/06/2012 0:00:04;BLGPRD04;9580;1340074804.02;0,066
INICIO;19/06/2012 0:00:04;BLGPRD05;9580;1340074804.09;TERMINO;19/06/2012 0:00:04;BLGPRD05;9580;1340074804.09;0,058
INICIO;19/06/2012 0:00:04;BLGPRD06;9580;1340074804.15;TERMINO;19/06/2012 0:00:04;BLGPRD06;9580;1340074804.15;0,062
INICIO;19/06/2012 0:00:04;BLGPRD07;9580;1340074804.21;TERMINO;19/06/2012 0:00:04;BLGPRD07;9580;1340074804.21;0,052
INICIO;19/06/2012 0:00:04;BLGPRD04;9080;1340074804.27;TERMINO;19/06/2012 0:00:04;BLGPRD04;9080;1340074804.27;0,055
INICIO;19/06/2012 0:00:04;BLGPRD05;9080;1340074804.32;TERMINO;19/06/2012 0:00:04;BLGPRD05;9080;1340074804.32;0,053
INICIO;19/06/2012 0:00:04;BLGPRD06;9080;1340074804.38;TERMINO;19/06/2012 0:00:04;BLGPRD06;9080;1340074804.38;0,061
INICIO;19/06/2012 0:00:04;BLGPRD07;9080;1340074804.44;TERMINO;19/06/2012 0:00:04;BLGPRD07;9080;1340074804.44;0,053
INICIO;19/06/2012 0:01:04;BLGPRD04;9580;1340074864.54;TERMINO;19/06/2012 0:01:04;BLGPRD04;9580;1340074864.54;0,061
INICIO;19/06/2012 0:01:04;BLGPRD05;9580;1340074864.6;TERMINO;19/06/2012 0:01:04;BLGPRD05;9580;1340074864.6;0,059
INICIO;19/06/2012 0:01:04;BLGPRD06;9580;1340074864.66;TERMINO;19/06/2012 0:01:04;BLGPRD06;9580;1340074864.66;0,047
INICIO;19/06/2012 0:01:04;BLGPRD07;9580;1340074864.71;TERMINO;19/06/2012 0:01:04;BLGPRD07;9580;1340074864.71;0,063
INICIO;19/06/2012 0:01:04;BLGPRD04;9080;1340074864.77;TERMINO;19/06/2012 0:01:04;BLGPRD04;9080;1340074864.77;0,043
INICIO;19/06/2012 0:01:04;BLGPRD05;9080;1340074864.82;TERMINO;19/06/2012 0:01:04;BLGPRD05;9080;1340074864.82;0,063
INICIO;19/06/2012 0:01:04;BLGPRD06;9080;1340074864.88;TERMINO;19/06/2012 0:01:04;BLGPRD06;9080;1340074864.88;0,048
INICIO;19/06/2012 0:01:04;BLGPRD07;9080;1340074864.93;TERMINO;19/06/2012 0:01:04;BLGPRD07;9080;1340074864.93;0,058
INICIO;19/06/2012 0:02:05;BLGPRD04;9580;1340074925.04;TERMINO;19/06/2012 0:02:05;BLGPRD04;9580;1340074925.04;0,055
INICIO;19/06/2012 0:02:05;BLGPRD05;9580;1340074925.1;TERMINO;19/06/2012 0:02:05;BLGPRD05;9580;1340074925.1;0,045
INICIO;19/06/2012 0:02:05;BLGPRD06;9580;1340074925.14;TERMINO;19/06/2012 0:02:05;BLGPRD06;9580;1340074925.14;0,049
INICIO;19/06/2012 0:02:05;BLGPRD07;9580;1340074925.19;TERMINO;19/06/2012 0:02:05;BLGPRD07;9580;1340074925.19;0,062
INICIO;19/06/2012 0:02:05;BLGPRD04;9080;1340074925.26;TERMINO;19/06/2012 0:02:05;BLGPRD04;9080;1340074925.26;0,041
INICIO;19/06/2012 0:02:05;BLGPRD05;9080;1340074925.3;TERMINO;19/06/2012 0:02:05;BLGPRD05;9080;1340074925.3;0,052
INICIO;19/06/2012 0:02:05;BLGPRD06;9080;1340074925.35;TERMINO;19/06/2012 0:02:05;BLGPRD06;9080;1340074925.35;0,060
INICIO;19/06/2012 0:02:05;BLGPRD07;9080;1340074925.41;TERMINO;19/06/2012 0:02:05;BLGPRD07;9080;1340074925.41;0,043
INICIO;19/06/2012 0:03:05;BLGPRD04;9580;1340074985.51;TERMINO;19/06/2012 0:03:05;BLGPRD04;9580;1340074985.51;0,054
INICIO;19/06/2012 0:03:05;BLGPRD05;9580;1340074985.57;TERMINO;19/06/2012 0:03:05;BLGPRD05;9580;1340074985.57;0,057
INICIO;19/06/2012 0:03:05;BLGPRD06;9580;1340074985.62;TERMINO;19/06/2012 0:03:05;BLGPRD06;9580;1340074985.62;0,049
INICIO;19/06/2012 0:03:05;BLGPRD07;9580;1340074985.67;TERMINO;19/06/2012 0:03:05;BLGPRD07;9580;1340074985.67;0,065
INICIO;19/06/2012 0:03:05;BLGPRD04;9080;1340074985.74;TERMINO;19/06/2012 0:03:05;BLGPRD04;9080;1340074985.74;0,055
INICIO;19/06/2012 0:03:05;BLGPRD05;9080;1340074985.8;TERMINO;19/06/2012 0:03:05;BLGPRD05;9080;1340074985.8;0,046
INICIO;19/06/2012 0:03:05;BLGPRD06;9080;1340074985.84;TERMINO;19/06/2012 0:03:05;BLGPRD06;9080;1340074985.84;0,061
INICIO;19/06/2012 0:03:05;BLGPRD07;9080;1340074985.9;TERMINO;19/06/2012 0:03:05;BLGPRD07;9080;1340074985.9;0,046
INICIO;19/06/2012 0:04:05;BLGPRD04;9580;1340075045.98;TERMINO;19/06/2012 0:04:07;BLGPRD04;9580;1340075045.98;1,898
INICIO;19/06/2012 0:04:07;BLGPRD05;9580;1340075047.88;TERMINO;19/06/2012 0:04:07;BLGPRD05;9580;1340075047.88;0,077
INICIO;19/06/2012 0:04:07;BLGPRD06;9580;1340075047.96;TERMINO;19/06/2012 0:04:08;BLGPRD06;9580;1340075047.96;0,210
INICIO;19/06/2012 0:04:08;BLGPRD07;9580;1340075048.17;TERMINO;19/06/2012 0:04:08;BLGPRD07;9580;1340075048.17;0,053
INICIO;19/06/2012 0:04:08;BLGPRD04;9080;1340075048.22;TERMINO;19/06/2012 0:04:08;BLGPRD04;9080;1340075048.22;0,047
INICIO;19/06/2012 0:04:08;BLGPRD05;9080;1340075048.27;TERMINO;19/06/2012 0:04:08;BLGPRD05;9080;1340075048.27;0,134
INICIO;19/06/2012 0:04:08;BLGPRD06;9080;1340075048.41;TERMINO;19/06/2012 0:04:08;BLGPRD06;9080;1340075048.41;0,052
INICIO;19/06/2012 0:04:08;BLGPRD07;9080;1340075048.46;TERMINO;19/06/2012 0:04:08;BLGPRD07;9080;1340075048.46;0,048
INICIO;19/06/2012 0:05:08;BLGPRD04;9580;1340075108.56;TERMINO;19/06/2012 0:05:08;BLGPRD04;9580;1340075108.56;0,050
INICIO;19/06/2012 0:05:08;BLGPRD05;9580;1340075108.61;TERMINO;19/06/2012 0:05:08;BLGPRD05;9580;1340075108.61;0,062
INICIO;19/06/2012 0:05:08;BLGPRD06;9580;1340075108.67;TERMINO;19/06/2012 0:05:08;BLGPRD06;9580;1340075108.67;0,083
INICIO;19/06/2012 0:05:08;BLGPRD07;9580;1340075108.76;TERMINO;19/06/2012 0:05:08;BLGPRD07;9580;1340075108.76;0,059
INICIO;19/06/2012 0:05:08;BLGPRD04;9080;1340075108.82;TERMINO;19/06/2012 0:05:08;BLGPRD04;9080;1340075108.82;0,059
INICIO;19/06/2012 0:05:08;BLGPRD05;9080;1340075108.88;TERMINO;19/06/2012 0:05:08;BLGPRD05;9080;1340075108.88;0,056
INICIO;19/06/2012 0:05:08;BLGPRD06;9080;1340075108.93;TERMINO;19/06/2012 0:05:08;BLGPRD06;9080;1340075108.93;0,046
INICIO;19/06/2012 0:05:08;BLGPRD07;9080;1340075108.98;TERMINO;19/06/2012 0:05:09;BLGPRD07;9080;1340075108.98;0,047
INICIO;19/06/2012 0:06:09;BLGPRD04;9580;1340075169.08;TERMINO;19/06/2012 0:06:09;BLGPRD04;9580;1340075169.08;0,084
INICIO;19/06/2012 0:06:09;BLGPRD05;9580;1340075169.16;TERMINO;19/06/2012 0:06:09;BLGPRD05;9580;1340075169.16;0,043
INICIO;19/06/2012 0:06:09;BLGPRD06;9580;1340075169.21;TERMINO;19/06/2012 0:06:09;BLGPRD06;9580;1340075169.21;0,049
INICIO;19/06/2012 0:06:09;BLGPRD07;9580;1340075169.26;TERMINO;19/06/2012 0:06:09;BLGPRD07;9580;1340075169.26;0,043
INICIO;19/06/2012 0:06:09;BLGPRD04;9080;1340075169.3;TERMINO;19/06/2012 0:06:09;BLGPRD04;9080;1340075169.3;0,047
INICIO;19/06/2012 0:06:09;BLGPRD05;9080;1340075169.35;TERMINO;19/06/2012 0:06:09;BLGPRD05;9080;1340075169.35;0,044
INICIO;19/06/2012 0:06:09;BLGPRD06;9080;1340075169.39;TERMINO;19/06/2012 0:06:09;BLGPRD06;9080;1340075169.39;0,060
INICIO;19/06/2012 0:06:09;BLGPRD07;9080;1340075169.45;TERMINO;19/06/2012 0:06:09;BLGPRD07;9080;1340075169.45;0,064
INICIO;19/06/2012 0:07:09;BLGPRD04;9580;1340075229.88;TERMINO;19/06/2012 0:07:09;BLGPRD04;9580;1340075229.88;0,065
