INICIO;22/06/2012 0:00:29;BLGPRD04;9580;1340334029.46;TERMINO;22/06/2012 0:00:29;BLGPRD04;9580;1340334029.46;0,060
INICIO;22/06/2012 0:00:29;BLGPRD05;9580;1340334029.52;TERMINO;22/06/2012 0:00:29;BLGPRD05;9580;1340334029.52;0,049
INICIO;22/06/2012 0:00:29;BLGPRD06;9580;1340334029.57;TERMINO;22/06/2012 0:00:29;BLGPRD06;9580;1340334029.57;0,061
INICIO;22/06/2012 0:00:29;BLGPRD07;9580;1340334029.63;TERMINO;22/06/2012 0:00:29;BLGPRD07;9580;1340334029.63;0,054
INICIO;22/06/2012 0:00:29;BLGPRD04;9080;1340334029.69;TERMINO;22/06/2012 0:00:29;BLGPRD04;9080;1340334029.69;0,065
INICIO;22/06/2012 0:00:29;BLGPRD05;9080;1340334029.75;TERMINO;22/06/2012 0:00:29;BLGPRD05;9080;1340334029.75;0,048
INICIO;22/06/2012 0:00:29;BLGPRD06;9080;1340334029.8;TERMINO;22/06/2012 0:00:29;BLGPRD06;9080;1340334029.8;0,064
INICIO;22/06/2012 0:00:29;BLGPRD07;9080;1340334029.87;TERMINO;22/06/2012 0:00:29;BLGPRD07;9080;1340334029.87;0,059
INICIO;22/06/2012 0:01:29;BLGPRD04;9580;1340334089.98;TERMINO;22/06/2012 0:01:30;BLGPRD04;9580;1340334089.98;0,057
INICIO;22/06/2012 0:01:30;BLGPRD05;9580;1340334090.04;TERMINO;22/06/2012 0:01:30;BLGPRD05;9580;1340334090.04;0,059
INICIO;22/06/2012 0:01:30;BLGPRD06;9580;1340334090.1;TERMINO;22/06/2012 0:01:30;BLGPRD06;9580;1340334090.1;0,061
INICIO;22/06/2012 0:01:30;BLGPRD07;9580;1340334090.16;TERMINO;22/06/2012 0:01:30;BLGPRD07;9580;1340334090.16;0,120
INICIO;22/06/2012 0:01:30;BLGPRD04;9080;1340334090.28;TERMINO;22/06/2012 0:01:30;BLGPRD04;9080;1340334090.28;0,083
INICIO;22/06/2012 0:01:30;BLGPRD05;9080;1340334090.36;TERMINO;22/06/2012 0:01:30;BLGPRD05;9080;1340334090.36;0,124
INICIO;22/06/2012 0:01:30;BLGPRD06;9080;1340334090.49;TERMINO;22/06/2012 0:01:30;BLGPRD06;9080;1340334090.49;0,059
INICIO;22/06/2012 0:01:30;BLGPRD07;9080;1340334090.55;TERMINO;22/06/2012 0:01:30;BLGPRD07;9080;1340334090.55;0,046
INICIO;22/06/2012 0:02:30;BLGPRD04;9580;1340334150.67;TERMINO;22/06/2012 0:02:30;BLGPRD04;9580;1340334150.67;0,068
INICIO;22/06/2012 0:02:30;BLGPRD05;9580;1340334150.74;TERMINO;22/06/2012 0:02:30;BLGPRD05;9580;1340334150.74;0,060
INICIO;22/06/2012 0:02:30;BLGPRD06;9580;1340334150.8;TERMINO;22/06/2012 0:02:30;BLGPRD06;9580;1340334150.8;0,060
